date,ind,maxtp,ind.1,mintp,igmin,gmin,ind.2,rain,cbl,wdsp,ind.3,hm,ind.4,ddhm,ind.5,hg,soil,pe,evap,smd_wd,smd_md,smd_pd,glorad
10-nov-2011,0,13.8,0,11.2,0.0,8.9,0,0.0,1003.8,17.1,0,26,0,120,0,35,11.055,0.9,1.2,0.9,0.9,-8.0,550.0
11-nov-2011,0,14.0,0,10.0,0.0,10.4,0,7.6,999.2,23.9,0,36,0,190,0,45,11.58,0.8,1.2,0.0,-5.9,-10.0,528.0
12-nov-2011,0,13.5,0,9.2,0.0,6.0,0,1.2,1011.2,12.8,0,26,0,90,0,35,10.818,0.5,0.7,0.0,-0.7,-10.0,513.0
13-nov-2011,0,14.6,0,13.0,0.0,9.4,0,0.0,1011.8,18.8,0,24,0,100,0,34,12.148,0.7,1.0,0.7,0.7,-8.8,153.0
14-nov-2011,0,13.5,0,12.4,0.0,11.6,0,0.2,1012.9,16.4,0,24,0,100,0,34,12.235,0.4,0.7,1.0,1.0,-8.1,127.0
15-nov-2011,0,12.9,0,11.1,0.0,12.1,0,0.1,1009.9,15.3,0,19,0,110,0,26,12.085,0.8,1.0,1.6,1.6,-7.0,208.0
16-nov-2011,0,12.8,0,9.5,0.0,10.2,0,1.9,1007.8,10.7,0,27,0,200,0,36,11.743,0.5,0.7,0.3,0.3,-8.0,149.0
17-nov-2011,0,13.1,0,10.3,0.0,7.8,0,13.7,1004.3,27.8,0,38,0,190,0,53,11.34,0.9,1.4,0.0,-10.0,-10.0,70.0
18-nov-2011,0,13.2,0,11.3,0.0,11.3,0,19.0,1000.5,19.1,0,27,0,190,0,35,12.068,0.5,0.8,0.0,-10.0,-10.0,134.0
19-nov-2011,0,13.7,0,10.4,0.0,10.4,0,0.2,1006.2,6.5,0,16,0,180,0,19,11.95,0.2,0.4,0.0,0.0,-9.5,400.0
20-nov-2011,0,12.7,0,10.9,0.0,9.2,0,0.2,1010.1,8.2,0,12,0,160,0,16,11.948,0.4,0.5,0.2,0.2,-8.8,143.0
21-nov-2011,0,12.0,0,6.9,0.0,8.6,0,11.5,1010.9,9.4,0,19,0,0,0,22,10.807,0.6,0.7,0.0,-10.0,-10.0,78.0
22-nov-2011,0,12.4,0,3.0,0.0,-0.5,0,0.5,1017.9,8.4,0,17,0,250,0,20,9.23,0.3,0.4,0.0,-0.2,-9.7,363.0
23-nov-2011,0,13.1,0,12.0,0.0,3.1,0,0.4,1019.6,16.2,0,22,0,220,0,32,10.905,0.6,0.8,0.2,0.2,-9.0,214.0
24-nov-2011,0,13.1,0,9.5,0.0,11.1,0,4.1,1015.7,24.0,0,35,0,200,0,44,11.408,0.8,1.2,0.0,-3.1,-10.0,164.0
25-nov-2011,0,11.7,0,9.7,0.0,7.8,0,0.6,1020.5,19.8,0,27,0,250,0,37,10.025,1.3,1.6,0.7,0.7,-8.8,347.0
26-nov-2011,0,13.6,0,11.3,0.0,8.4,0,0.1,1017.2,21.4,0,30,0,230,0,39,10.943,0.9,1.2,1.5,1.5,-7.6,149.0
27-nov-2011,0,13.1,0,9.3,0.0,7.6,0,1.4,1017.2,15.6,0,32,0,270,0,44,10.382,1.0,1.1,1.0,1.0,-7.6,335.0
28-nov-2011,0,12.9,0,10.2,0.0,7.9,0,2.3,1009.6,20.7,0,33,0,200,0,41,10.453,1.1,1.5,0.0,-0.2,-8.4,128.0
29-nov-2011,0,12.7,0,6.6,0.0,6.9,0,12.3,998.9,25.7,0,36,0,190,0,45,10.318,0.8,1.1,0.0,-10.0,-10.0,330.0
30-nov-2011,0,11.6,0,6.3,0.0,5.0,0,6.4,1003.4,24.2,0,39,0,200,0,51,9.475,0.9,1.3,0.0,-5.5,-10.0,116.0
01-dec-2011,0,9.1,0,6.1,0.0,3.7,0,3.9,1005.4,9.7,0,24,0,270,0,34,8.587,0.8,1.0,0.0,-3.1,-10.0,166.0
02-dec-2011,0,11.6,0,7.0,0.0,0.6,0,9.3,1008.7,20.5,0,30,0,260,0,40,8.37,0.9,1.3,0.0,-8.4,-10.0,100.0
03-dec-2011,0,11.8,0,9.2,0.0,7.6,0,0.4,1004.4,16.5,0,28,0,270,0,36,9.79,0.6,0.8,0.2,0.2,-9.3,199.0
04-dec-2011,0,10.2,0,4.7,0.0,7.7,0,1.7,1004.3,19.6,0,25,0,290,0,38,8.727,1.0,1.3,0.0,-0.5,-9.5,301.0
05-dec-2011,0,8.4,0,5.5,0.0,3.1,0,2.2,1008.7,19.4,0,30,0,280,0,43,7.375,1.0,1.2,0.0,-1.2,-10.0,336.0
06-dec-2011,0,10.9,0,7.5,0.0,4.4,0,2.3,1007.3,21.6,0,30,0,270,0,40,7.883,1.2,1.6,0.0,-1.1,-10.0,158.0
07-dec-2011,0,10.8,0,8.4,0.0,6.3,0,0.6,1011.2,20.4,0,33,0,280,0,45,8.288,1.0,1.3,0.4,0.4,-9.1,329.0
08-dec-2011,0,12.5,0,5.8,0.0,6.4,0,2.6,1007.8,25.1,0,35,0,240,0,48,8.948,1.0,1.5,0.0,-1.2,-10.0,149.0
09-dec-2011,0,8.1,0,3.1,0.0,3.6,0,0.2,1012.5,11.2,0,23,0,260,0,37,7.207,0.7,0.8,0.5,0.5,-9.0,340.0
10-dec-2011,0,10.3,0,1.5,0.0,-3.0,0,1.9,1010.8,10.7,0,21,0,230,0,30,6.709,0.2,0.3,0.0,-1.2,-10.0,195.0
11-dec-2011,0,9.9,0,5.0,0.0,5.2,0,5.3,1002.9,16.0,0,29,0,280,0,42,7.845,0.6,0.8,0.0,-4.7,-10.0,135.0
12-dec-2011,0,11.6,0,5.3,0.0,3.5,0,19.1,991.5,22.0,0,40,0,200,0,49,7.587,0.6,1.0,0.0,-10.0,-10.0,27.0
13-dec-2011,0,8.1,0,4.0,0.0,2.7,0,2.0,983.9,29.8,0,40,0,260,0,65,6.774,1.4,2.2,0.0,-0.6,-10.0,167.0
14-dec-2011,0,9.1,0,3.9,0.0,0.7,0,6.8,987.3,25.5,0,44,0,260,0,68,6.028,1.3,2.0,0.0,-5.5,-10.0,87.0
15-dec-2011,0,8.1,0,3.5,0.0,1.5,0,4.1,994.3,15.4,0,34,0,280,0,47,6.39,1.0,1.3,0.0,-3.1,-10.0,83.0
16-dec-2011,0,8.5,0,4.1,0.0,2.2,0,1.0,999.8,16.9,0,28,0,310,0,40,5.886,1.0,1.3,0.0,0.0,-9.5,192.0
17-dec-2011,0,7.9,0,4.9,0.0,2.6,0,0.1,1016.0,12.8,0,23,0,300,0,34,5.712,0.7,0.8,0.7,0.7,-8.4,414.0
18-dec-2011,0,9.0,0,5.4,0.0,2.6,0,0.2,1019.5,9.7,0,17,0,310,0,24,5.838,0.5,0.6,1.0,1.0,-7.7,302.0
19-dec-2011,0,11.2,0,8.5,0.0,4.6,0,4.0,1014.0,17.3,0,27,0,250,0,33,7.776,0.4,0.6,0.0,-2.6,-10.0,226.0
20-dec-2011,0,11.4,0,8.3,0.0,6.2,0,3.7,1017.0,14.5,0,25,0,260,0,33,8.182,0.5,0.7,0.0,-3.2,-10.0,116.0
21-dec-2011,0,12.2,0,10.3,0.0,7.2,0,0.3,1021.0,18.0,0,27,0,280,0,35,9.575,0.4,0.6,0.1,0.1,-9.4,214.0
22-dec-2011,0,11.9,0,10.8,0.0,8.9,0,1.0,1018.8,17.6,0,26,0,210,0,32,9.8,0.6,0.9,0.0,-0.2,-9.2,92.0
23-dec-2011,0,11.4,0,5.4,0.0,6.3,0,5.6,1020.1,16.2,0,32,0,300,0,42,8.755,0.4,0.5,0.0,-5.2,-10.0,325.0
24-dec-2011,0,11.0,0,7.8,0.0,2.4,0,0.7,1025.6,21.1,0,29,0,240,0,37,8.265,0.9,1.1,0.2,0.2,-9.3,238.0
25-dec-2011,0,12.1,0,10.6,0.0,8.0,0,1.8,1023.2,18.9,0,26,0,230,0,32,9.9,0.4,0.6,0.0,-1.2,-10.0,77.0
26-dec-2011,0,11.9,0,10.0,0.0,10.7,0,0.3,1025.7,17.3,0,27,0,210,0,34,10.235,0.6,0.8,0.3,0.3,-9.2,127.0
27-dec-2011,0,10.9,0,9.0,0.0,9.2,0,3.7,1019.8,20.4,0,33,0,190,0,39,9.648,0.7,1.0,0.0,-2.8,-10.0,50.0
28-dec-2011,0,10.6,0,5.0,0.0,3.1,0,3.0,1021.9,22.6,0,32,0,280,0,52,8.085,1.1,1.5,0.0,-1.9,-10.0,253.0
29-dec-2011,0,10.8,0,8.3,0.0,3.7,0,0.4,1025.9,25.8,0,34,0,260,0,44,8.177,1.3,1.8,0.9,0.9,-8.6,236.0
30-dec-2011,0,11.3,0,9.9,0.0,8.5,0,5.8,1017.5,18.1,0,27,0,250,0,33,9.613,0.4,0.6,0.0,-4.5,-10.0,58.0
31-dec-2011,0,11.7,0,10.8,0.0,10.6,0,1.0,1006.9,19.2,0,26,0,230,0,33,10.335,0.4,0.6,0.0,-0.6,-10.0,96.0
01-jan-2012,0,11.4,0,4.9,0.0,8.1,0,2.8,999.4,21.1,0,35,0,260,0,45,9.26,0.9,1.2,0.0,-1.9,-10.0,232.0
02-jan-2012,0,11.6,0,4.2,0.0,2.6,0,12.2,998.5,24.4,0,38,0,230,0,51,7.398,0.6,0.8,0.0,-10.0,-10.0,289.0
03-jan-2012,0,12.3,0,6.2,0.0,4.4,0,5.0,1002.6,29.3,0,43,0,230,0,59,8.385,0.9,1.3,0.0,-4.1,-10.0,293.0
04-jan-2012,0,10.7,0,8.1,0.0,3.7,0,0.9,1015.1,28.3,0,38,0,260,0,53,7.912,1.2,1.9,0.3,0.3,-9.2,121.0
05-jan-2012,0,11.3,0,8.2,0.0,7.6,0,1.9,1016.8,21.6,0,37,0,270,0,54,8.908,0.8,1.1,0.0,-0.8,-9.8,262.0
06-jan-2012,0,11.1,0,8.9,0.0,3.8,0,0.4,1024.8,14.6,0,24,0,260,0,31,9.012,0.6,0.8,0.2,0.2,-9.1,190.0
07-jan-2012,0,11.0,0,8.7,0.0,7.1,0,0.1,1025.4,13.2,0,25,0,290,0,32,9.08,0.7,0.8,0.8,0.8,-8.1,193.0
08-jan-2012,0,11.1,0,9.7,0.0,6.5,0,0.2,1027.4,11.3,0,18,0,230,0,23,9.573,0.3,0.4,0.8,0.8,-7.6,230.0
09-jan-2012,0,11.1,0,9.0,0.0,8.8,0,1.6,1027.8,13.0,0,24,0,250,0,36,9.868,0.3,0.4,0.0,-0.5,-8.6,228.0
10-jan-2012,0,11.3,0,9.9,0.0,7.2,0,2.5,1029.8,14.8,0,20,0,240,0,25,9.85,0.5,0.7,0.0,-2.0,-10.0,163.0
11-jan-2012,0,10.9,0,9.9,0.0,9.4,0,0.2,1030.5,14.8,0,19,0,240,0,23,9.892,0.6,0.8,0.4,0.4,-9.1,127.0
12-jan-2012,0,11.2,0,8.8,0.0,8.7,0,0.3,1029.9,11.4,0,20,0,250,0,25,9.95,0.2,0.3,0.3,0.3,-8.7,339.0
13-jan-2012,0,9.7,0,8.3,0.0,6.4,0,3.3,1028.6,7.5,0,15,0,140,0,20,9.755,0.4,0.5,0.0,-2.6,-10.0,184.0
14-jan-2012,0,9.8,0,8.1,0.0,7.2,0,0.8,1018.0,20.4,0,30,0,130,0,40,8.868,1.2,1.6,0.4,0.4,-9.1,178.0
15-jan-2012,0,9.3,0,7.3,0.0,7.3,0,7.7,1011.2,20.0,0,29,0,130,0,40,8.66,0.6,1.0,0.0,-6.7,-10.0,58.0
16-jan-2012,0,11.2,0,8.6,0.0,6.9,0,0.0,1015.7,15.9,0,22,0,170,0,28,8.823,0.8,0.9,0.8,0.8,-8.7,423.0
17-jan-2012,0,11.3,0,9.0,0.0,8.1,0,7.6,1016.6,17.0,0,27,0,170,0,34,9.3,0.5,0.8,0.0,-6.3,-10.0,124.0
18-jan-2012,0,11.5,0,9.2,0.0,9.2,0,3.9,1019.7,10.5,0,26,0,230,0,33,10.165,0.2,0.4,0.0,-3.7,-10.0,267.0
19-jan-2012,0,11.6,0,8.6,0.0,7.4,0,0.8,1021.4,18.9,0,29,0,280,0,37,9.53,0.8,1.0,0.0,-0.0,-9.5,366.0
20-jan-2012,0,11.1,0,9.1,0.0,6.7,0,0.9,1023.2,19.2,0,23,0,260,0,31,9.215,0.7,1.0,0.0,-0.2,-9.2,243.0
21-jan-2012,0,11.1,0,9.0,0.0,9.3,0,0.3,1018.6,20.5,0,29,0,280,0,39,9.85,0.7,1.0,0.4,0.4,-8.3,278.0
22-jan-2012,0,10.6,0,8.6,0.0,8.4,0,0.0,1018.4,15.3,0,23,0,280,0,30,9.2,0.9,1.1,1.3,1.3,-7.0,357.0
23-jan-2012,0,11.4,0,8.2,0.0,6.9,0,2.0,1019.4,12.0,0,19,0,270,0,25,9.335,0.5,0.6,0.0,-0.2,-8.2,407.0
24-jan-2012,0,11.3,0,9.8,0.0,9.1,0,1.4,1015.6,18.0,0,24,0,250,0,31,10.085,0.5,0.8,0.0,-0.9,-8.7,164.0
25-jan-2012,0,11.4,0,4.4,0.0,9.1,0,8.8,1005.2,22.3,0,41,0,200,0,51,9.395,1.0,1.5,0.0,-7.8,-10.0,87.0
26-jan-2012,0,7.8,0,2.5,0.0,0.9,0,5.8,1005.2,19.8,0,33,0,260,0,49,7.241,0.7,1.1,0.0,-5.1,-10.0,393.0
27-jan-2012,0,8.4,0,4.0,0.0,2.5,0,0.6,1021.0,11.1,0,23,0,280,0,33,6.876,0.7,0.9,0.1,0.1,-9.4,438.0
28-jan-2012,0,9.5,0,2.5,0.0,-2.5,0,2.4,1028.7,7.9,0,18,0,200,0,21,6.759,0.4,0.5,0.0,-1.9,-10.0,156.0
29-jan-2012,0,10.8,0,8.6,0.0,4.1,0,4.7,1024.4,6.4,0,11,0,220,0,16,8.56,0.3,0.5,0.0,-4.4,-10.0,333.0
30-jan-2012,0,10.3,0,8.4,0.0,6.2,0,9.9,1016.2,9.1,0,18,0,130,0,24,8.895,0.3,0.5,0.0,-9.6,-10.0,224.0
31-jan-2012,0,9.1,0,3.0,0.0,3.0,0,10.4,1018.8,14.6,0,27,0,90,0,39,8.323,0.5,0.8,0.0,-9.9,-10.0,110.0
01-feb-2012,0,6.0,0,1.0,0.0,1.4,0,0.0,1029.4,11.7,0,18,0,90,0,24,6.625,0.7,1.0,0.7,0.7,-8.8,274.0
02-feb-2012,0,6.5,0,0.8,0.0,-0.8,0,0.0,1032.6,11.5,0,15,0,120,0,21,5.713,1.0,1.3,1.7,1.7,-7.4,480.0
03-feb-2012,0,9.5,0,5.2,0.0,2.1,0,1.8,1032.8,15.0,0,23,0,190,0,28,6.161,1.1,1.5,1.0,1.0,-7.7,179.0
04-feb-2012,0,10.8,0,7.6,0.0,6.4,0,5.0,1027.2,12.3,0,26,0,250,0,30,7.925,0.9,1.2,0.0,-3.1,-10.0,153.0
05-feb-2012,0,10.9,0,7.5,0.0,5.2,0,1.0,1028.4,7.4,0,14,0,280,0,18,8.002,0.7,0.9,0.0,-0.3,-9.8,218.0
06-feb-2012,0,12.1,0,8.8,0.0,7.7,0,0.0,1031.8,7.2,0,14,0,290,0,17,9.1,0.5,0.7,0.5,0.5,-8.8,579.0
07-feb-2012,0,10.0,0,7.4,0.0,4.5,0,0.2,1032.9,9.4,0,14,0,170,0,19,9.062,0.5,0.7,0.8,0.8,-8.1,252.0
08-feb-2012,0,9.7,0,7.2,0.0,7.0,0,9.7,1033.7,16.2,0,22,0,170,0,27,8.757,0.6,0.9,0.0,-8.4,-10.0,83.0
09-feb-2012,0,10.6,0,8.7,0.0,7.0,0,0.2,1033.4,11.3,0,19,0,200,0,22,8.997,0.6,0.8,0.4,0.4,-9.1,189.0
10-feb-2012,0,10.7,0,8.6,0.0,8.9,0,0.1,1030.2,4.5,0,9,0,250,0,10,9.825,0.4,0.5,0.7,0.7,-8.4,355.0
11-feb-2012,0,9.6,0,8.6,0.0,7.3,0,1.2,1030.6,10.0,0,16,0,200,0,19,9.605,0.4,0.6,0.0,-0.1,-8.7,209.0
12-feb-2012,0,10.4,0,7.2,0.0,7.5,0,0.1,1034.4,7.3,0,14,0,200,0,16,9.495,0.6,0.8,0.5,0.5,-7.8,399.0
13-feb-2012,0,10.0,0,4.6,0.0,-1.1,0,0.3,1033.7,7.7,0,22,0,350,0,31,8.55,0.7,0.9,0.9,0.9,-7.0,552.0
14-feb-2012,0,11.7,0,7.0,0.0,2.6,0,0.0,1033.6,8.9,0,21,0,10,0,27,8.34,1.3,1.6,2.1,2.1,-5.4,735.0
15-feb-2012,0,11.4,0,6.8,0.0,1.9,0,0.0,1034.1,7.6,0,17,0,330,0,24,8.31,1.0,1.4,3.1,3.1,-4.1,762.0
16-feb-2012,0,11.0,0,8.2,0.0,4.9,0,0.0,1030.6,12.1,0,21,0,270,0,26,8.698,1.0,1.3,4.1,4.1,-2.9,384.0
17-feb-2012,0,10.9,0,8.1,0.0,8.8,0,0.7,1020.7,17.2,0,27,0,250,0,34,9.525,0.8,1.2,4.2,4.2,-2.7,521.0
18-feb-2012,0,9.9,0,5.6,0.0,7.5,0,3.8,1014.8,16.7,0,27,0,240,0,37,8.885,1.1,1.7,1.5,1.5,-5.2,823.0
19-feb-2012,0,9.9,0,4.1,0.0,0.1,0,0.1,1025.9,7.7,0,15,0,220,0,19,7.403,1.1,1.5,2.4,2.4,-4.0,942.0
20-feb-2012,0,10.5,0,7.6,0.0,3.7,0,0.1,1025.3,15.4,0,20,0,210,0,30,8.073,1.0,1.4,3.3,3.3,-2.9,353.0
21-feb-2012,0,12.3,0,9.6,0.0,8.2,0,0.6,1020.2,15.8,0,28,0,200,0,33,9.555,0.7,1.2,3.4,3.4,-2.6,691.0
22-feb-2012,0,11.9,0,10.6,0.0,10.1,0,4.0,1016.3,20.6,0,28,0,200,0,41,10.425,0.4,0.7,0.0,-0.3,-6.1,244.0
23-feb-2012,0,11.5,0,10.1,0.0,10.4,0,1.4,1022.3,14.1,0,20,0,250,0,23,10.722,0.4,0.7,0.0,-1.0,-6.8,359.0
24-feb-2012,0,12.4,0,9.2,0.0,9.9,0,0.1,1025.7,10.0,0,19,0,240,0,25,10.96,0.6,1.0,0.5,0.5,-6.0,804.0
25-feb-2012,0,11.2,0,8.5,0.0,4.3,0,0.4,1027.1,3.5,0,8,0,250,0,10,10.977,0.6,0.8,0.7,0.7,-5.5,586.0
26-feb-2012,0,10.1,0,8.5,0.0,8.4,0,1.9,1025.1,8.4,0,14,0,240,0,19,10.83,0.4,0.7,0.0,-0.8,-6.7,381.0
27-feb-2012,0,11.5,0,9.9,0.0,8.5,0,0.1,1022.2,11.7,0,16,0,230,0,21,10.725,0.7,1.0,0.6,0.6,-5.8,394.0
28-feb-2012,0,11.3,0,9.1,0.0,8.2,0,0.1,1020.7,9.1,0,14,0,180,0,18,10.653,0.8,1.1,1.2,1.2,-4.8,349.0
29-feb-2012,0,11.2,0,9.4,0.0,8.4,0,0.2,,14.3,0,19,0,160,0,25,10.266,0.8,1.2,1.8,1.8,-4.0,252.0
01-mar-2012,0,12.6,0,9.8,0.0,9.3,0,1.2,,9.9,0,20,0,200,0,26,10.927,1.1,1.5,2.9,2.9,-2.7,837.0
02-mar-2012,0,10.6,0,8.7,0.0,8.0,0,0.9,1014.5,15.1,0,26,0,170,0,42,10.15,0.9,1.3,2.9,2.9,-2.6,
03-mar-2012,0,10.6,0,5.2,0.0,6.8,0,2.3,1009.7,13.9,0,29,0,200,0,38,9.635,1.2,1.9,1.8,1.8,-3.5,
04-mar-2012,0,8.7,0,3.3,0.0,1.0,0,0.2,1022.0,12.1,0,23,0,300,0,32,8.15,1.4,2.1,2.9,2.9,-2.1,
05-mar-2012,0,10.3,0,6.1,0.0,4.5,0,0.0,1027.8,8.5,0,15,0,300,0,20,8.267,1.4,1.9,4.3,4.3,-0.6,
06-mar-2012,0,11.3,0,8.2,0.0,4.1,0,4.4,1019.1,16.2,0,22,0,190,0,30,8.96,1.2,1.6,1.0,1.0,-3.9,224.0
07-mar-2012,0,11.2,0,6.2,0.0,6.3,0,0.7,1018.5,21.5,0,30,0,300,0,46,9.33,1.1,2.1,1.4,1.4,-3.2,1064.0
08-mar-2012,0,11.3,0,8.5,0.0,5.5,0,0.0,1027.9,13.7,0,20,0,270,0,25,8.958,1.4,1.9,2.8,2.8,-1.7,652.0
09-mar-2012,0,11.5,0,10.2,0.0,9.5,0,1.5,1031.2,12.8,0,19,0,230,0,24,10.085,0.8,1.2,2.0,2.0,-2.3,475.0
10-mar-2012,0,11.8,0,10.2,0.0,9.8,0,0.5,1036.2,7.6,0,12,0,250,0,13,11.052,0.9,1.4,2.4,2.4,-1.8,929.0
11-mar-2012,0,10.6,0,9.2,0.0,6.4,0,0.0,1036.4,3.9,0,8,0,200,0,10,10.86,0.8,1.1,3.2,3.2,-0.9,401.0
12-mar-2012,0,9.5,0,8.2,0.0,8.1,0,0.0,1032.8,5.4,0,10,0,140,0,14,10.245,0.8,1.0,4.0,4.0,-0.1,262.0
13-mar-2012,0,11.8,0,8.3,0.0,8.1,0,0.0,1030.3,7.5,0,11,0,100,0,15,10.163,1.2,1.7,5.1,5.1,1.1,707.0
14-mar-2012,0,9.8,0,8.3,0.0,8.0,0,0.0,1025.9,6.0,0,10,0,140,0,13,9.94,1.0,1.3,6.1,6.1,2.1,315.0
15-mar-2012,0,11.2,0,8.1,0.0,7.0,0,0.0,1019.0,10.4,0,20,0,210,0,25,9.922,0.9,1.3,6.9,6.9,3.0,405.0
16-mar-2012,0,10.9,0,6.0,0.0,9.1,0,10.4,1011.7,10.4,0,23,0,200,0,27,10.328,0.8,1.1,0.0,-2.7,-6.6,405.0
17-mar-2012,0,9.9,0,3.6,0.0,-0.2,0,2.8,1008.7,7.3,0,15,0,260,0,23,9.017,1.4,2.1,0.0,-1.4,-7.7,1342.0
18-mar-2012,0,11.4,0,5.5,0.0,1.8,0,0.0,1020.0,10.2,0,17,0,290,0,21,8.77,2.0,2.9,2.0,2.0,-5.3,1538.0
19-mar-2012,0,11.7,0,6.6,0.0,2.9,0,0.0,1030.1,11.8,0,18,0,240,0,23,9.09,1.4,2.1,3.4,3.4,-3.6,767.0
20-mar-2012,0,11.4,0,9.1,0.0,8.9,0,0.2,1031.4,12.1,0,17,0,230,0,23,9.958,1.3,1.9,4.5,4.5,-2.3,586.0
21-mar-2012,0,10.7,0,8.1,0.0,8.3,0,0.0,1028.2,10.4,0,15,0,170,0,19,9.852,1.4,1.9,5.9,5.9,-0.7,460.0
22-mar-2012,0,10.5,0,5.9,0.0,4.5,0,0.1,1022.0,12.7,0,19,0,80,0,28,9.068,0.7,1.1,6.5,6.5,-0.1,223.0
23-mar-2012,0,12.2,0,8.2,0.0,6.0,0,0.0,1018.0,14.3,0,19,0,140,0,27,9.573,1.6,2.3,7.9,7.9,1.5,882.0
24-mar-2012,0,13.2,0,9.9,0.0,8.4,0,0.0,1019.7,14.0,0,19,0,110,0,25,10.453,1.6,2.7,9.4,9.4,3.1,1356.0
25-mar-2012,0,14.1,0,10.0,0.0,10.1,0,0.2,1026.2,9.9,0,16,0,80,0,21,11.53,1.7,2.6,10.8,10.8,4.6,1482.0
26-mar-2012,0,13.0,0,8.0,0.0,6.1,0,0.0,1029.9,11.8,0,19,0,100,0,25,11.052,1.8,2.9,12.4,12.4,6.4,1678.0
27-mar-2012,0,14.3,0,7.4,0.0,5.7,0,0.0,1031.2,11.7,0,19,0,90,0,26,10.765,2.3,3.5,14.5,14.5,8.7,1813.0
28-mar-2012,0,16.8,0,6.1,0.0,3.6,0,0.0,1031.2,6.9,0,12,0,60,0,14,10.818,2.4,3.3,16.5,16.5,11.1,1766.0
29-mar-2012,0,17.0,0,7.3,0.0,1.4,0,0.0,1030.2,5.7,0,10,0,250,0,12,11.195,2.4,3.3,18.6,18.6,13.5,1738.0
30-mar-2012,0,11.9,0,6.4,0.0,2.1,0,0.0,1026.2,5.4,0,9,0,130,0,12,11.235,1.9,2.8,20.2,20.2,15.3,1806.0
31-mar-2012,0,11.8,0,8.0,0.0,4.0,0,0.0,1021.7,6.5,0,13,0,10,0,16,11.047,1.2,1.5,21.1,21.1,16.4,465.0
01-apr-2012,0,12.8,0,8.2,0.0,7.8,0,0.0,1018.3,4.7,0,8,0,240,0,10,11.63,1.8,2.5,22.5,22.5,18.1,1243.0
02-apr-2012,0,12.2,0,7.9,0.0,8.0,0,2.1,1011.8,4.4,0,11,0,350,0,14,11.327,1.3,1.7,21.5,21.5,17.2,488.0
03-apr-2012,0,10.9,0,4.0,0.0,1.7,0,0.0,1009.4,14.0,0,29,0,0,0,38,10.065,2.0,3.2,23.1,23.1,19.0,1525.0
04-apr-2012,0,9.3,0,2.7,0.0,1.1,0,0.0,1016.9,20.7,0,28,0,20,0,38,8.223,2.8,4.7,25.2,25.2,21.5,1725.0
05-apr-2012,0,10.9,0,3.4,0.0,2.2,0,0.0,1020.2,13.6,0,23,0,50,0,29,8.282,2.5,3.9,27.2,27.2,23.7,1896.0
06-apr-2012,0,12.1,0,2.8,0.0,-2.1,0,0.0,1017.8,6.0,0,17,0,0,0,21,8.567,1.5,2.1,28.3,28.3,25.0,1021.0
07-apr-2012,0,14.5,0,9.1,0.0,6.4,0,0.0,1016.2,9.6,0,19,0,0,0,25,10.2,1.9,2.5,29.7,29.7,26.6,905.0
08-apr-2012,0,11.9,0,8.7,0.0,4.3,0,1.6,1011.3,12.7,0,22,0,250,0,29,10.318,1.4,2.2,29.1,29.1,26.2,923.0
09-apr-2012,0,10.8,0,6.2,0.0,7.9,0,12.2,994.6,20.1,0,28,0,240,0,42,10.218,1.0,1.9,17.7,17.7,14.8,792.0
10-apr-2012,0,10.7,0,5.9,0.0,4.1,0,2.8,990.1,14.3,0,22,0,280,0,30,9.417,2.2,3.7,16.7,16.7,14.1,1979.0
11-apr-2012,0,12.4,0,7.5,0.0,5.4,0,0.2,998.9,10.0,0,17,0,310,0,24,10.007,2.6,3.8,18.7,18.7,16.4,1909.0
12-apr-2012,0,11.2,0,7.4,0.0,3.0,0,0.0,1005.2,8.8,0,15,0,310,0,22,10.202,2.3,3.3,20.5,20.5,18.5,1575.0
13-apr-2012,0,11.7,0,5.1,0.0,1.2,0,2.0,1004.3,7.0,0,17,0,50,0,22,10.142,2.1,3.1,20.3,20.3,18.4,1656.0
14-apr-2012,0,11.4,0,3.8,0.0,3.1,0,0.0,1011.7,10.7,0,21,0,20,0,27,9.798,2.3,3.5,22.2,22.2,20.6,1698.0
15-apr-2012,0,10.6,0,2.8,0.0,-1.5,0,0.0,1022.0,7.5,0,13,0,250,0,16,9.693,2.2,3.3,24.0,24.0,22.6,1885.0
16-apr-2012,0,11.2,0,7.3,0.0,5.9,0,9.7,1012.8,15.7,0,30,0,240,0,41,9.863,1.2,1.8,15.2,15.2,13.9,430.0
17-apr-2012,0,10.1,0,6.3,0.0,4.4,0,9.9,989.3,28.3,0,44,0,240,0,57,9.49,1.4,3.0,6.5,6.5,5.4,1226.0
18-apr-2012,0,11.8,0,8.1,0.0,5.6,0,0.6,984.2,16.2,0,31,0,300,0,41,9.87,2.7,4.3,8.4,8.4,7.5,1871.0
19-apr-2012,0,11.8,0,7.2,0.0,5.5,0,0.0,991.6,13.8,0,24,0,300,0,33,9.98,2.8,4.3,11.0,11.0,10.2,1973.0
20-apr-2012,0,10.7,0,5.5,0.0,3.0,0,3.4,994.5,12.8,0,26,0,270,0,33,9.953,2.2,3.7,9.6,9.6,9.0,1910.0
21-apr-2012,0,11.3,0,6.2,0.0,3.5,0,1.7,1000.2,15.8,0,29,0,270,0,39,9.695,2.3,3.9,10.0,10.0,9.7,1915.0
22-apr-2012,0,11.6,0,6.9,0.0,5.5,0,7.8,998.4,16.4,0,24,0,290,0,32,9.892,2.5,4.3,4.5,4.5,4.4,1968.0
