date,ind,maxtp,ind.1,mintp,igmin,gmin,ind.2,rain,cbl,wdsp,ind.3,hm,ind.4,ddhm,ind.5,hg,soil,pe,evap,smd_wd,smd_md,smd_pd,glorad
12-jan-2018,0,8.2,0,0.6,0.0,-2.0,0,6.1,1010.4,14.6,0,20,0,120.0,0,30,,0.5,0.7,0.0,-5.6,-10.0,60.0
13-jan-2018,0,9.2,0,6.0,0.0,4.2,0,5.5,1004.8,10.6,0,20,0,120.0,0,28,,0.4,0.5,0.0,-5.1,-10.0,127.0
14-jan-2018,0,10.3,0,6.0,0.0,2.6,0,4.3,1000.1,14.9,0,25,0,180.0,0,42,,0.5,0.7,0.0,-3.8,-10.0,69.0
15-jan-2018,0,9.1,0,2.7,0.0,4.7,0,13.6,987.4,20.8,0,33,0,270.0,0,49,,0.5,0.7,0.0,-10.0,-10.0,140.0
16-jan-2018,0,5.4,0,0.7,0.0,0.0,0,12.9,985.0,28.5,0,42,0,280.0,0,57,,1.0,1.7,0.0,-10.0,-10.0,93.0
17-jan-2018,0,6.4,0,0.6,0.0,-0.1,0,16.6,990.4,19.3,0,36,0,290.0,0,53,,0.6,0.9,0.0,-10.0,-10.0,134.0
18-jan-2018,0,5.6,0,1.5,0.0,-0.0,0,11.2,993.4,14.4,0,22,0,280.0,0,36,,0.6,0.8,0.0,-10.0,-10.0,119.0
19-jan-2018,0,6.0,0,0.8,0.0,-0.0,0,7.6,998.6,15.7,0,29,0,260.0,0,39,,0.6,0.8,0.0,-7.0,-10.0,188.0
20-jan-2018,0,3.9,0,-0.1,0.0,-0.3,0,5.6,999.2,5.3,0,10,0,90.0,0,14,,0.1,0.2,0.0,-5.5,-10.0,244.0
21-jan-2018,0,12.0,0,1.4,0.0,-1.0,0,26.5,999.4,15.4,0,29,0,250.0,0,39,,0.4,0.5,0.0,-10.0,-10.0,138.0
22-jan-2018,0,10.0,0,6.9,0.0,4.5,0,0.6,1002.3,14.4,0,22,0,250.0,0,34,,0.8,1.1,0.2,0.2,-9.3,134.0
23-jan-2018,0,11.7,0,4.7,0.0,6.5,0,14.2,991.6,15.8,0,31,0,180.0,0,50,,0.6,0.8,0.0,-10.0,-10.0,274.0
24-jan-2018,0,10.9,0,4.1,0.0,2.8,0,9.0,984.2,18.8,0,31,0,230.0,0,47,,0.8,1.1,0.0,-8.2,-10.0,280.0
25-jan-2018,0,7.8,0,3.9,0.0,2.4,0,5.3,998.4,14.7,0,22,0,320.0,0,35,,0.7,0.9,0.0,-4.6,-10.0,236.0
26-jan-2018,0,8.0,0,1.9,0.0,-1.8,0,2.9,1013.4,8.4,0,20,0,190.0,0,29,,0.3,0.4,0.0,-2.6,-10.0,238.0
27-jan-2018,0,13.7,0,7.6,0.0,0.9,0,3.2,1012.2,17.8,0,26,0,230.0,0,37,,1.0,1.3,0.0,-2.2,-10.0,241.0
28-jan-2018,0,12.6,0,8.7,0.0,6.4,0,4.2,1015.2,22.1,0,32,0,220.0,0,44,,0.8,1.2,0.0,-3.4,-10.0,171.0
29-jan-2018,0,10.9,0,4.7,0.0,3.9,0,8.9,1019.3,14.0,0,23,0,290.0,0,35,,0.4,0.5,0.0,-8.5,-10.0,459.0
30-jan-2018,0,8.5,0,4.4,0.0,2.8,0,2.8,1012.2,13.3,0,30,0,270.0,0,44,,0.7,1.0,0.0,-2.1,-10.0,143.0
31-jan-2018,0,6.5,0,2.3,0.0,0.0,0,13.0,995.7,23.1,0,34,0,270.0,0,56,,0.9,1.4,0.0,-10.0,-10.0,152.0
01-feb-2018,0,7.1,0,3.5,0.0,0.0,0,1.6,1007.6,17.6,0,31,0,330.0,0,44,,1.2,1.5,0.0,-0.4,-9.9,360.0
02-feb-2018,0,7.8,0,3.9,0.0,1.2,0,2.1,1009.8,8.2,0,19,0,330.0,0,24,,0.6,0.8,0.0,-1.5,-10.0,263.0
03-feb-2018,0,6.5,0,2.2,0.0,3.1,0,2.0,1011.3,12.5,0,22,0,320.0,0,34,,0.6,0.8,0.0,-1.4,-10.0,293.0
04-feb-2018,0,8.6,0,0.2,0.0,-3.4,0,0.1,1023.8,3.5,0,7,0,330.0,0,9,,0.2,0.4,0.1,0.1,-9.4,604.0
05-feb-2018,0,6.4,0,1.5,0.0,-3.2,0,3.6,1023.0,7.3,0,16,0,190.0,0,23,,0.6,0.8,0.0,-2.8,-10.0,417.0
06-feb-2018,0,4.9,0,0.4,0.0,-0.1,0,1.4,1019.8,11.5,0,28,0,320.0,0,39,,0.6,0.7,0.0,-0.8,-10.0,516.0
07-feb-2018,0,7.5,0,-0.5,0.0,-2.8,0,1.4,1014.7,8.5,0,17,0,190.0,0,23,,0.4,0.5,0.0,-1.0,-10.0,166.0
08-feb-2018,0,8.0,0,1.8,0.0,1.0,0,6.4,1002.8,10.8,0,24,0,280.0,0,37,,0.3,0.5,0.0,-6.1,-10.0,369.0
09-feb-2018,0,5.2,0,1.0,0.0,-0.1,0,3.3,1004.7,14.4,0,30,0,280.0,0,44,,0.7,1.0,0.0,-2.6,-10.0,478.0
10-feb-2018,0,9.6,0,2.0,0.0,1.3,0,16.4,995.2,14.3,0,26,0,180.0,0,39,,0.4,0.6,0.0,-10.0,-10.0,224.0
11-feb-2018,0,4.6,0,0.8,0.0,-0.0,0,7.6,1000.7,18.7,0,34,0,290.0,0,43,,1.0,1.4,0.0,-6.6,-10.0,381.0
12-feb-2018,0,5.2,0,0.8,0.0,-0.1,0,10.4,994.6,14.9,0,25,0,160.0,0,37,,0.5,0.8,0.0,-9.9,-10.0,660.0
13-feb-2018,0,5.2,0,1.0,0.0,1.0,0,2.5,990.4,13.0,0,24,0,310.0,0,33,,0.8,1.1,0.0,-1.7,-10.0,611.0
14-feb-2018,0,9.6,0,3.1,0.0,0.0,0,5.8,984.7,16.9,0,28,0,150.0,0,44,,1.1,1.5,0.0,-4.7,-10.0,469.0
15-feb-2018,0,5.9,0,0.9,0.0,-0.0,0,2.7,997.0,18.7,0,31,0,250.0,0,43,,1.0,1.5,0.0,-1.7,-10.0,709.0
16-feb-2018,0,8.8,0,1.9,0.0,0.1,0,1.5,1009.2,11.5,0,19,0,240.0,0,29,,0.8,1.1,0.0,-0.7,-10.0,528.0
17-feb-2018,0,9.1,0,2.3,0.0,0.9,0,0.5,1011.4,6.7,0,12,0,230.0,0,17,,0.7,1.0,0.2,0.2,-9.3,678.0
18-feb-2018,0,10.8,0,2.2,0.0,0.1,0,6.3,1011.4,9.7,0,15,0,240.0,0,22,,0.4,0.7,0.0,-5.6,-10.0,126.0
19-feb-2018,0,12.9,0,4.9,0.0,6.6,0,1.2,1015.7,7.0,0,16,0,270.0,0,23,,0.7,0.9,0.0,-0.5,-10.0,295.0
20-feb-2018,0,9.0,0,0.6,0.0,2.5,0,0.5,1023.4,6.7,0,14,0,300.0,0,19,,0.5,0.8,0.0,0.0,-9.5,691.0
21-feb-2018,0,9.1,0,-1.0,0.0,-3.5,0,0.0,1023.2,5.6,0,10,0,170.0,0,16,,0.7,1.0,0.7,0.7,-8.3,908.0
22-feb-2018,0,8.3,0,4.7,0.0,0.0,0,0.0,1016.0,9.8,0,18,0,160.0,0,26,,1.2,1.5,1.8,1.8,-6.8,501.0
23-feb-2018,0,6.6,0,2.0,0.0,3.8,0,0.0,1011.0,11.6,0,18,0,150.0,0,34,,1.1,1.5,2.9,2.9,-5.4,589.0
24-feb-2018,0,5.6,0,-1.1,0.0,0.9,0,0.0,1014.0,10.4,0,17,0,120.0,0,26,,0.9,1.3,3.8,3.8,-4.2,622.0
25-feb-2018,0,7.9,0,-1.9,0.0,-3.9,0,0.0,1021.7,10.4,0,17,0,110.0,0,23,,1.0,1.4,4.8,4.8,-2.9,911.0
26-feb-2018,0,3.9,0,-0.8,0.0,-1.0,0,0.0,1027.7,10.9,0,19,0,120.0,0,28,,1.1,1.5,5.8,5.8,-1.7,534.0
27-feb-2018,0,6.3,0,-4.6,0.0,-8.8,0,0.0,1026.0,7.4,0,21,0,30.0,0,26,,1.0,1.4,6.8,6.8,-0.6,683.0
28-feb-2018,0,0.9,0,-4.5,0.0,-5.0,0,0.2,1018.2,12.8,0,20,0,60.0,0,31,,0.9,1.4,7.5,7.5,0.2,788.0
01-mar-2018,0,0.8,0,-5.0,0.0,-6.3,0,0.0,1006.2,16.9,0,23,0,70.0,0,39,,1.1,1.7,8.5,8.5,1.3,637.0
02-mar-2018,0,2.0,0,-0.3,0.0,-2.6,0,0.9,993.7,18.7,0,24,0,60.0,0,39,,1.1,1.7,8.6,8.6,1.5,221.0
03-mar-2018,0,2.1,0,0.4,0.0,-0.1,0,0.2,989.3,12.3,0,20,0,80.0,0,28,,0.8,1.1,9.2,9.2,2.1,176.0
04-mar-2018,0,4.0,0,0.6,0.0,-0.1,0,0.2,984.9,8.1,0,13,0,70.0,0,19,,0.7,0.9,9.6,9.6,2.6,268.0
05-mar-2018,0,6.3,0,2.2,0.0,1.3,0,1.1,980.8,3.0,0,9,0,40.0,0,12,,0.5,0.7,9.0,9.0,2.0,262.0
06-mar-2018,0,6.4,0,0.9,0.0,-0.4,0,4.7,980.8,3.1,0,12,0,120.0,0,17,,0.6,0.8,4.8,4.8,-2.1,488.0
07-mar-2018,0,6.9,0,2.6,0.0,1.4,0,3.6,983.2,9.6,0,22,0,240.0,0,30,,1.0,1.3,2.1,2.1,-4.6,489.0
08-mar-2018,0,8.6,0,2.6,0.0,0.7,0,0.2,989.3,10.1,0,16,0,270.0,0,21,,1.2,1.7,3.1,3.1,-3.4,980.0
09-mar-2018,0,8.0,0,-1.1,0.0,-3.1,0,0.0,991.8,6.0,0,10,0,90.0,0,16,,1.2,1.7,4.3,4.3,-2.1,1073.0
10-mar-2018,0,10.5,0,3.9,0.0,3.2,0,4.6,982.8,12.2,0,18,0,100.0,0,28,,0.9,1.3,0.5,0.5,-5.6,330.0
11-mar-2018,0,11.9,0,3.3,0.0,2.2,0,0.0,985.3,7.6,0,13,0,140.0,0,20,,1.0,1.5,1.6,1.6,-4.3,886.0
12-mar-2018,0,9.0,0,2.4,0.0,-0.1,0,0.0,992.1,6.9,0,15,0,270.0,0,19,,0.8,1.2,2.3,2.3,-3.3,976.0
13-mar-2018,0,10.2,0,3.6,0.0,-0.0,0,0.1,995.5,9.0,0,18,0,110.0,0,28,,1.3,1.9,3.5,3.5,-1.9,1023.0
14-mar-2018,0,9.8,0,7.8,0.0,6.7,0,8.0,982.1,17.6,0,26,0,120.0,0,40,,0.8,1.3,0.0,-3.7,-9.0,249.0
15-mar-2018,0,12.9,0,7.2,0.0,7.1,0,0.7,978.7,12.4,0,18,0,120.0,0,27,,1.5,2.1,0.8,0.8,-7.8,781.0
16-mar-2018,0,8.7,0,4.9,0.0,6.0,0,4.5,992.1,9.9,0,15,0,90.0,0,21,,0.7,1.1,0.0,-3.0,-10.0,535.0
17-mar-2018,0,6.3,0,-1.5,0.0,3.6,0,0.0,1008.2,14.9,0,23,0,90.0,0,33,,1.1,1.7,1.1,1.1,-8.4,692.0
18-mar-2018,0,3.7,0,-2.9,0.0,-4.2,0,0.0,1015.6,12.0,0,20,0,70.0,0,32,,1.5,2.2,2.5,2.5,-6.5,857.0
19-mar-2018,0,8.3,0,-2.4,0.0,0.1,0,0.0,1022.1,8.6,0,14,0,40.0,0,23,,1.8,2.5,4.3,4.3,-4.4,1422.0
20-mar-2018,0,7.5,0,-4.7,0.0,-9.4,0,0.0,1028.6,4.8,0,11,0,260.0,0,14,,1.2,1.8,5.5,5.5,-3.0,1550.0
21-mar-2018,0,11.9,0,1.7,0.0,-2.6,0,0.0,1023.8,11.3,0,20,0,240.0,0,28,,1.5,2.1,6.9,6.9,-1.3,620.0
22-mar-2018,0,9.7,0,6.5,0.0,4.8,0,2.2,1003.4,10.0,0,17,0,180.0,0,27,,1.0,1.3,5.6,5.6,-2.5,303.0
23-mar-2018,0,8.6,0,2.1,0.0,4.6,0,3.5,989.7,9.2,0,25,0,280.0,0,35,,0.8,1.5,2.9,2.9,-5.0,1104.0
24-mar-2018,0,9.8,0,-0.5,0.0,-4.5,0,0.0,1000.2,5.7,0,12,0,260.0,0,15,,1.3,2.0,4.2,4.2,-3.4,1600.0
25-mar-2018,0,9.9,0,1.4,0.0,1.2,0,0.5,1008.4,7.4,0,14,0,250.0,0,20,,1.4,2.2,5.1,5.1,-2.3,1648.0
26-mar-2018,0,10.7,0,0.7,0.0,-2.3,0,3.4,1004.4,9.5,0,17,0,130.0,0,25,,0.8,1.4,2.5,2.5,-4.8,756.0
27-mar-2018,0,10.9,0,3.3,0.0,5.8,0,2.9,998.6,16.7,0,26,0,280.0,0,34,,1.0,1.8,0.5,0.5,-6.5,942.0
28-mar-2018,0,7.0,0,1.5,0.0,0.4,0,8.7,997.3,8.3,0,19,0,270.0,0,26,,1.1,1.8,0.0,-7.1,-10.0,1170.0
29-mar-2018,0,9.4,0,1.1,0.0,-0.2,0,2.5,992.5,7.7,0,14,0,110.0,0,21,,1.2,1.7,0.0,-1.3,-10.0,784.0
30-mar-2018,0,7.7,0,1.8,0.0,1.2,0,0.1,996.4,9.7,0,18,0,10.0,0,24,,1.3,2.0,1.2,1.2,-8.3,975.0
31-mar-2018,0,8.9,0,-0.2,0.0,-2.7,0,0.1,1004.1,4.9,0,13,0,0.0,0,21,,1.2,1.7,2.3,2.3,-6.8,1042.0
01-apr-2018,0,8.1,0,-1.1,0.0,-3.4,0,0.0,1005.0,9.1,0,14,0,90.0,0,20,,1.4,2.2,3.7,3.7,-5.0,1226.0
02-apr-2018,0,4.0,0,2.3,0.0,2.3,0,2.6,992.5,12.2,0,18,0,70.0,0,31,,0.9,1.4,1.9,1.9,-6.5,523.0
03-apr-2018,0,5.7,0,2.3,0.0,2.1,0,12.4,984.1,6.0,0,11,0,20.0,0,16,,0.6,0.9,0.0,-9.9,-10.0,358.0
04-apr-2018,0,7.6,0,-0.1,0.0,2.2,0,0.5,995.9,11.5,0,23,0,0.0,0,36,,1.5,2.5,1.0,1.0,-8.5,1486.0
05-apr-2018,0,9.4,0,-2.3,0.0,-5.5,0,3.2,1003.3,10.3,0,19,0,110.0,0,27,,1.4,2.3,0.0,-0.8,-9.8,1352.0
06-apr-2018,0,12.3,0,6.4,0.0,4.9,0,14.6,992.7,16.9,0,29,0,190.0,0,46,,1.5,2.3,0.0,-10.0,-10.0,745.0
07-apr-2018,0,10.9,0,5.1,0.0,1.7,0,0.0,998.7,5.3,0,17,0,190.0,0,22,,1.4,2.1,1.4,1.4,-8.1,1254.0
08-apr-2018,0,12.0,0,4.8,0.0,-0.4,0,7.5,1003.9,3.7,0,7,0,320.0,0,9,,1.2,1.6,0.0,-4.9,-10.0,841.0
09-apr-2018,0,13.3,0,4.9,0.0,1.1,0,2.6,1000.4,5.8,0,13,0,120.0,0,21,,1.5,2.2,0.0,-1.1,-10.0,1196.0
10-apr-2018,0,12.4,0,6.4,0.0,4.8,0,0.2,1002.2,8.7,0,15,0,100.0,0,23,,1.5,2.0,1.3,1.3,-8.2,732.0
11-apr-2018,0,11.4,0,6.7,0.0,6.5,0,0.0,1005.7,6.8,0,11,0,80.0,0,17,,1.3,1.9,2.6,2.6,-6.5,773.0
12-apr-2018,0,9.0,0,6.7,0.0,6.4,0,0.0,1002.7,7.8,0,12,0,90.0,0,18,,0.8,1.2,3.4,3.4,-5.3,358.0
13-apr-2018,0,11.1,0,6.4,0.0,6.3,0,0.2,1003.2,5.2,0,10,0,140.0,0,14,,1.1,1.6,4.3,4.3,-4.1,703.0
14-apr-2018,0,14.4,0,8.1,0.0,6.9,0,0.5,1004.0,10.1,0,15,0,140.0,0,24,,1.9,2.7,5.6,5.6,-2.5,1068.0
15-apr-2018,0,13.4,0,8.9,0.0,7.9,0,2.1,995.8,13.3,0,19,0,120.0,0,30,,1.6,2.4,5.1,5.1,-2.9,797.0
16-apr-2018,0,11.8,0,7.4,0.0,5.6,0,13.1,992.7,14.0,0,22,0,140.0,0,34,,1.3,1.9,0.0,-6.8,-10.0,563.0
17-apr-2018,0,16.5,0,10.3,0.0,9.1,0,8.9,996.6,19.7,0,30,0,200.0,0,44,,3.1,5.0,0.0,-5.8,-10.0,1988.0
18-apr-2018,0,18.7,0,11.1,0.0,9.6,0,0.2,1008.6,14.7,0,30,0,160.0,0,44,,2.7,3.8,2.5,2.5,-7.0,1259.0
19-apr-2018,0,17.7,0,7.8,0.0,11.2,0,0.0,1015.3,8.1,0,15,0,220.0,0,22,,2.7,3.7,5.1,5.1,-4.0,1641.0
20-apr-2018,0,13.9,0,6.3,0.0,2.7,0,0.0,1019.3,7.0,0,16,0,220.0,0,22,,2.1,3.0,7.1,7.1,-1.7,1577.0
21-apr-2018,0,17.3,0,4.0,0.0,2.3,0,0.8,1010.9,6.5,0,13,0,180.0,0,19,,2.6,3.6,8.7,8.7,0.1,1703.0
22-apr-2018,0,13.2,0,8.0,0.0,7.5,0,3.3,1002.4,14.7,0,25,0,240.0,0,32,,1.9,3.2,7.1,7.1,-1.2,1459.0
23-apr-2018,0,12.1,0,8.3,0.0,7.2,0,0.9,1004.0,15.2,0,25,0,260.0,0,33,,1.4,2.2,7.5,7.5,-0.7,801.0
24-apr-2018,0,12.3,0,7.1,0.0,6.3,0,1.6,1003.8,11.2,0,18,0,240.0,0,25,,1.6,2.4,7.4,7.4,-0.6,968.0
25-apr-2018,0,11.4,0,6.4,0.0,5.4,0,2.2,1002.8,16.2,0,23,0,250.0,0,33,,2.2,3.9,7.3,7.3,-0.6,1952.0
26-apr-2018,0,11.0,0,3.2,0.0,4.5,0,4.0,1006.5,13.2,0,20,0,250.0,0,27,,2.1,3.6,5.2,5.2,-2.5,2094.0
27-apr-2018,0,11.0,0,0.7,0.0,-2.0,0,0.0,1007.0,5.6,0,13,0,330.0,0,17,,2.4,3.5,7.5,7.5,-0.0,2376.0
28-apr-2018,0,11.3,0,0.5,0.0,-3.8,0,0.0,1009.8,5.4,0,13,0,280.0,0,18,,2.4,3.6,9.7,9.7,2.3,2420.0
29-apr-2018,0,12.2,0,4.6,0.0,3.9,0,2.6,1012.4,4.9,0,15,0,10.0,0,23,,2.1,2.9,9.0,9.0,1.8,1532.0
30-apr-2018,0,11.8,0,0.7,0.0,-3.3,0,0.0,1008.3,5.7,0,12,0,270.0,0,15,,2.5,3.8,11.3,11.3,4.4,2560.0
01-may-2018,0,11.1,0,5.7,0.0,2.1,0,7.8,995.8,11.3,0,22,0,170.0,0,33,,1.1,1.6,4.5,4.5,-2.4,525.0
02-may-2018,0,10.5,0,6.3,0.0,5.6,0,1.4,999.8,15.1,0,22,0,270.0,0,30,,2.4,4.2,5.4,5.4,-1.2,2199.0
03-may-2018,0,13.2,0,7.2,0.0,5.4,0,3.2,1009.3,11.1,0,19,0,200.0,0,28,,1.3,2.0,3.5,3.5,-3.0,786.0
04-may-2018,0,18.2,0,7.9,0.0,5.2,0,0.0,1015.0,7.5,0,15,0,180.0,0,21,,2.4,3.3,5.7,5.7,-0.5,1499.0
05-may-2018,0,18.3,0,11.1,0.0,8.6,0,0.0,1017.8,9.4,0,18,0,200.0,0,26,,3.0,4.2,8.6,8.6,2.5,1757.0
06-may-2018,0,19.6,0,9.4,0.0,8.2,0,0.0,1016.4,7.6,0,15,0,290.0,0,22,,3.1,4.2,11.4,11.4,5.6,1821.0
07-may-2018,0,18.4,0,9.2,0.0,7.2,0,0.0,1009.6,8.6,0,18,0,210.0,0,25,,3.1,4.5,14.2,14.2,8.7,2082.0
08-may-2018,0,14.0,0,9.2,0.0,10.2,0,1.6,1002.8,11.0,0,17,0,260.0,0,24,,2.6,4.1,14.9,14.9,9.7,2059.0
09-may-2018,0,12.5,0,7.0,0.0,7.7,0,3.3,998.7,14.4,0,22,0,250.0,0,34,,1.9,3.0,13.2,13.2,8.2,1121.0
10-may-2018,0,14.2,0,5.1,0.0,4.7,0,2.6,1004.6,11.4,0,18,0,230.0,0,29,,2.8,4.3,13.1,13.1,8.5,1931.0
11-may-2018,0,12.6,0,4.9,0.0,7.5,0,7.6,1000.5,11.1,0,21,0,140.0,0,35,,1.9,2.9,7.2,7.2,2.8,1188.0
12-may-2018,0,14.9,0,3.2,0.0,-0.5,0,0.0,1006.8,8.0,0,13,0,150.0,0,20,,2.9,4.2,9.9,9.9,5.7,1958.0
13-may-2018,0,14.5,0,6.7,0.0,2.7,0,1.4,1010.0,6.1,0,11,0,190.0,0,20,,2.3,3.3,10.6,10.6,6.6,1491.0
14-may-2018,0,13.7,0,8.4,0.0,8.8,0,0.1,1015.5,5.8,0,13,0,180.0,0,18,,2.1,3.0,12.4,12.4,8.6,1544.0
15-may-2018,0,12.5,0,7.7,0.0,4.6,0,0.2,1022.0,9.7,0,19,0,320.0,0,25,,1.6,2.4,13.6,13.6,10.0,1075.0
16-may-2018,0,15.2,0,4.8,0.0,1.7,0,0.0,1028.2,8.1,0,14,0,340.0,0,19,,3.4,5.0,16.6,16.6,13.5,2633.0
17-may-2018,0,17.6,0,3.4,0.0,-1.6,0,0.0,1024.0,7.7,0,13,0,130.0,0,18,,3.5,5.0,19.6,19.6,16.8,2423.0
18-may-2018,0,16.0,0,9.9,0.0,7.9,0,0.0,1019.1,4.5,0,9,0,250.0,0,14,,2.8,3.7,21.9,21.9,19.4,1630.0
19-may-2018,0,19.8,0,9.9,0.0,4.4,0,2.0,1014.2,9.1,0,16,0,170.0,0,25,,3.6,5.0,22.7,22.7,20.6,2090.0
20-may-2018,0,16.1,0,11.5,0.0,11.7,0,3.7,1010.6,7.0,0,15,0,150.0,0,25,,1.0,1.3,19.8,19.8,17.8,292.0
21-may-2018,0,12.9,0,6.0,0.0,8.8,0,13.8,1015.8,9.4,0,19,0,330.0,0,25,,1.6,2.6,7.3,7.3,5.5,1288.0
22-may-2018,0,16.0,0,3.8,0.0,-1.7,0,0.0,1019.6,5.3,0,11,0,330.0,0,14,,3.1,4.5,10.3,10.3,8.6,2651.0
23-may-2018,0,20.6,0,7.5,0.0,1.6,0,0.0,1020.1,6.8,0,12,0,80.0,0,17,,3.6,5.1,13.5,13.5,12.2,2449.0
24-may-2018,0,18.7,0,9.2,0.0,6.9,0,0.0,1019.3,5.7,0,10,0,90.0,0,15,,2.9,3.9,16.0,16.0,15.0,1773.0
25-may-2018,0,19.9,0,9.7,0.0,10.7,0,0.0,1021.5,6.8,0,18,0,330.0,0,23,,3.6,5.1,19.1,19.1,18.4,2468.0
26-may-2018,0,22.1,0,7.8,0.0,2.7,0,0.0,1020.0,6.7,0,16,0,100.0,0,24,,3.8,5.3,22.2,22.2,21.9,2468.0
27-may-2018,0,21.9,0,11.4,0.0,7.3,0,0.1,1014.9,7.7,0,14,0,90.0,0,20,,3.4,4.6,24.9,24.9,24.8,1875.0
28-may-2018,0,22.0,0,12.6,0.0,8.5,0,0.0,1016.2,4.6,0,10,0,90.0,0,14,,3.3,4.4,27.4,27.4,27.7,2045.0
29-may-2018,0,24.7,0,12.1,0.0,6.8,0,0.0,1016.0,6.7,0,11,0,110.0,0,15,,4.6,6.3,30.9,30.9,31.5,2869.0
30-may-2018,0,23.6,0,10.9,0.0,3.8,0,0.0,1011.8,6.3,0,13,0,50.0,0,19,,4.2,5.6,33.9,33.9,34.7,2501.0
31-may-2018,0,18.8,0,13.6,0.0,8.9,0,2.7,1010.1,2.8,0,5,0,120.0,0,7,,1.6,2.1,32.3,32.3,33.3,758.0
01-jun-2018,0,17.6,0,12.9,0.0,9.0,0,0.0,1012.5,4.8,0,12,0,270.0,0,14,,2.7,3.8,34.2,34.2,35.3,1965.0
02-jun-2018,0,19.8,0,12.9,0.0,13.0,0,5.2,1013.1,3.2,0,9,0,270.0,0,11,,2.2,2.9,30.5,30.5,31.8,1288.0
03-jun-2018,0,22.0,0,14.4,0.0,12.7,0,0.0,1014.7,5.0,0,11,0,320.0,0,16,,3.8,5.1,33.3,33.3,34.7,2351.0
04-jun-2018,0,20.8,0,12.7,0.0,9.9,0,0.0,1014.9,4.2,0,9,0,290.0,0,11,,3.0,4.0,35.3,35.3,37.0,1867.0
05-jun-2018,0,20.4,0,14.6,0.0,12.5,0,0.0,1014.5,4.0,0,7,0,260.0,0,9,,2.8,3.7,37.2,37.2,39.0,1691.0
06-jun-2018,0,23.4,0,13.6,0.0,9.2,0,0.0,1012.6,4.9,0,9,0,120.0,0,12,,4.0,5.4,39.9,39.9,41.9,2398.0
07-jun-2018,0,23.0,0,15.0,0.0,13.7,0,0.0,1014.0,4.4,0,11,0,350.0,0,13,,3.8,5.0,42.3,42.3,44.5,2259.0
08-jun-2018,0,20.9,0,12.3,0.0,10.7,0,0.0,1013.8,5.8,0,9,0,280.0,0,13,,4.0,5.6,44.8,44.8,47.1,2784.0
09-jun-2018,0,17.5,0,13.2,0.0,10.8,0,0.0,1012.6,5.3,0,12,0,270.0,0,16,,3.0,4.0,46.6,46.6,49.0,1806.0
10-jun-2018,0,17.5,0,10.8,0.0,10.1,0,0.0,1013.1,5.9,0,11,0,340.0,0,15,,2.5,3.4,48.0,48.0,50.5,1378.0
11-jun-2018,0,16.9,0,8.2,0.0,1.0,0,0.0,1015.2,6.7,0,13,0,310.0,0,17,,2.1,2.9,49.2,49.2,51.8,1244.0
12-jun-2018,0,15.8,0,8.8,0.0,11.7,0,0.0,1016.6,7.3,0,14,0,0.0,0,20,,2.4,3.4,50.5,50.5,53.2,1544.0
13-jun-2018,0,16.8,0,7.9,0.0,1.8,0,2.4,1001.7,12.9,0,25,0,190.0,0,38,,1.4,2.2,48.9,48.9,51.6,788.0
14-jun-2018,0,16.5,0,9.3,0.0,11.2,0,5.6,996.1,21.6,0,39,0,270.0,0,55,,2.4,4.7,44.7,44.7,47.4,2153.0
15-jun-2018,0,14.5,0,8.9,0.0,7.4,0,2.6,1006.2,9.8,0,17,0,270.0,0,28,,2.0,3.0,43.3,43.3,46.1,1205.0
16-jun-2018,0,14.8,0,10.0,0.0,9.4,0,5.0,1003.4,12.6,0,20,0,270.0,0,26,,3.0,5.0,40.1,40.1,43.0,2562.0
17-jun-2018,0,16.3,0,10.4,0.0,9.5,0,1.2,1005.5,11.2,0,20,0,260.0,0,26,,1.4,2.2,39.8,39.8,42.7,805.0
18-jun-2018,0,15.3,0,10.6,0.0,10.1,0,0.6,1011.6,13.9,0,23,0,280.0,0,28,,2.5,3.7,40.8,40.8,43.8,1188.0
19-jun-2018,0,15.8,0,8.9,0.0,7.6,0,21.9,1010.8,7.3,0,16,0,230.0,0,20,,1.3,1.9,19.7,19.7,22.8,730.0
20-jun-2018,0,15.5,0,10.0,0.0,10.0,0,3.2,1014.0,15.8,0,25,0,290.0,0,35,,2.4,4.1,18.5,18.5,21.7,1891.0
21-jun-2018,0,15.1,0,8.6,0.0,7.9,0,0.0,1026.7,12.6,0,20,0,310.0,0,26,,3.9,6.3,21.8,21.8,25.2,3015.0
22-jun-2018,0,14.8,0,5.6,0.0,-0.1,0,0.0,1029.8,6.4,0,13,0,280.0,0,18,,3.4,5.0,24.5,24.5,28.0,2954.0
23-jun-2018,0,16.0,0,6.7,0.0,1.6,0,0.0,1025.7,5.6,0,11,0,270.0,0,14,,3.5,5.0,27.2,27.2,30.9,2835.0
24-jun-2018,0,21.1,0,7.4,0.0,3.4,0,0.0,1021.7,5.0,0,8,0,260.0,0,10,,4.3,6.0,30.4,30.4,34.3,3069.0
25-jun-2018,0,20.9,0,8.6,0.0,3.1,0,0.0,1022.7,3.6,0,7,0,290.0,0,10,,4.3,5.7,33.5,33.5,37.5,2859.0
26-jun-2018,0,27.1,0,13.6,0.0,10.6,0,0.0,1021.1,6.4,0,12,0,110.0,0,15,,4.8,6.3,36.8,36.8,41.0,2479.0
