date,ind,maxtp,ind.1,mintp,igmin,gmin,ind.2,rain,cbl,wdsp,ind.3,hm,ind.4,ddhm,ind.5,hg,soil,pe,evap,smd_wd,smd_md,smd_pd,glorad
04-may-2022,0,15.0,0,9.3,0.0,9.0,0,0.2,1009.5,4.4,0,7.0,0,240.0,0,17,13.653,2.1,2.8,17.2,17.2,12.1,1357.0
05-may-2022,0,16.4,0,9.5,0.0,5.5,0,0.0,1013.0,6.5,0,13.0,0,230.0,0,24,13.555,2.0,2.7,18.9,18.9,14.0,1103.0
06-may-2022,0,15.5,0,8.4,0.0,11.0,0,7.4,1014.1,5.4,0,12.0,0,210.0,0,20,13.73,1.5,2.0,12.7,12.7,8.0,894.0
07-may-2022,0,16.9,0,4.8,0.0,3.4,0,0.0,1018.0,3.1,0,8.0,0,120.0,0,11,14.09,2.6,3.5,15.0,15.0,10.6,1912.0
08-may-2022,0,18.6,0,8.8,0.0,7.0,0,0.0,1013.9,7.0,0,12.0,0,160.0,0,21,14.608,3.4,4.7,17.9,17.9,13.9,2275.0
09-may-2022,0,14.9,0,10.2,0.0,10.3,0,6.0,1004.1,10.7,0,15.0,0,170.0,0,26,13.5,1.5,2.2,13.2,13.2,9.4,784.0
10-may-2022,0,14.7,0,9.2,0.0,8.0,0,1.5,996.4,11.3,0,18.0,0,220.0,0,31,12.96,2.8,4.2,14.1,14.1,10.7,1802.0
11-may-2022,0,13.4,0,8.1,0.0,7.3,0,7.6,998.5,5.4,0,12.0,0,210.0,0,20,13.2,2.4,3.4,8.6,8.6,5.4,1789.0
12-may-2022,0,13.3,0,5.4,0.0,3.2,0,1.3,1003.7,8.0,0,14.0,0,200.0,0,25,12.31,1.8,2.7,9.0,9.0,6.0,1344.0
13-may-2022,0,18.0,0,10.0,0.0,7.9,0,0.0,1005.3,8.8,0,15.0,0,220.0,0,25,13.642,3.4,4.8,12.2,12.2,9.4,2034.0
14-may-2022,0,18.4,0,9.1,0.0,5.9,0,0.0,1009.2,3.4,0,7.0,0,210.0,0,12,14.83,2.9,3.8,14.7,14.7,12.3,1827.0
15-may-2022,0,18.4,0,8.2,0.0,4.6,0,0.0,1002.9,5.1,0,10.0,0,110.0,0,18,15.688,3.0,4.2,17.3,17.3,15.2,2112.0
16-may-2022,0,19.5,0,12.3,0.0,10.2,0,8.8,998.1,6.3,0,11.0,0,170.0,0,19,15.55,2.6,3.5,10.7,10.7,8.9,1397.0
17-may-2022,0,16.1,0,9.6,0.0,9.9,0,11.8,999.0,7.9,0,14.0,0,160.0,0,22,13.85,1.7,2.3,0.4,0.4,-1.2,762.0
18-may-2022,0,15.9,0,8.9,0.0,6.8,0,3.0,999.3,10.8,0,19.0,0,150.0,0,32,12.872,2.6,3.9,0.0,0.0,-1.5,1732.0
19-may-2022,0,17.5,0,7.7,0.0,4.9,0,0.1,1002.7,8.0,0,13.0,0,220.0,0,23,13.06,3.2,4.5,3.1,3.1,1.6,2002.0
20-may-2022,0,16.0,0,9.2,0.0,6.7,0,3.0,1003.3,8.5,0,16.0,0,150.0,0,24,13.663,2.7,3.8,2.7,2.7,1.3,1747.0
21-may-2022,0,16.3,0,9.6,0.0,6.7,0,0.1,1004.7,6.4,0,12.0,0,200.0,0,22,14.052,2.4,3.3,4.9,4.9,3.6,1494.0
22-may-2022,0,15.8,0,10.8,0.0,10.0,0,3.5,997.9,8.3,0,15.0,0,220.0,0,24,14.34,2.5,3.5,3.8,3.8,2.6,1487.0
23-may-2022,0,15.6,0,8.9,0.0,6.7,0,1.0,992.9,4.3,0,10.0,0,270.0,0,19,14.523,2.8,3.8,5.5,5.5,4.4,1892.0
24-may-2022,0,16.6,0,8.3,0.0,6.8,0,2.3,995.6,4.8,0,11.0,0,230.0,0,21,14.705,2.9,3.9,6.0,6.0,5.0,1899.0
25-may-2022,0,15.7,0,9.5,0.0,9.1,0,2.8,998.9,6.9,0,12.0,0,220.0,0,21,14.685,2.7,3.8,5.7,5.7,4.8,1781.0
26-may-2022,0,16.2,0,9.1,0.0,8.5,0,4.6,1008.3,6.8,0,11.0,0,210.0,0,22,15.19,3.1,4.4,4.0,4.0,3.3,2146.0
27-may-2022,0,15.2,0,7.1,0.0,6.1,0,0.0,1016.9,5.5,0,10.0,0,310.0,0,17,14.525,2.9,4.0,6.8,6.8,6.2,1931.0
28-may-2022,0,16.9,0,4.4,0.0,0.3,0,0.0,1018.2,3.5,0,8.0,0,330.0,0,14,15.215,3.3,4.5,9.9,9.9,9.5,2511.0
29-may-2022,0,15.0,0,5.5,0.0,2.7,0,0.0,1012.6,5.6,0,10.0,0,0.0,0,19,14.028,2.7,3.8,12.4,12.4,12.2,1850.0
30-may-2022,0,12.4,0,6.8,0.0,6.2,0,4.6,1004.7,3.4,0,8.0,0,290.0,0,14,13.503,1.6,2.2,9.2,9.2,9.2,1045.0
31-may-2022,0,13.9,0,3.1,0.0,-1.1,0,3.3,1004.7,3.9,0,10.0,0,270.0,0,18,12.775,2.0,2.8,7.8,7.8,7.9,1454.0
01-jun-2022,0,16.6,0,4.9,0.0,-0.6,0,0.1,1008.2,2.6,0,6.0,0,30.0,0,10,14.81,3.0,4.0,10.4,10.4,10.8,2166.0
02-jun-2022,0,13.2,0,6.4,0.0,1.5,0,8.8,1008.5,2.9,0,7.0,0,140.0,0,11,13.203,1.2,1.6,2.7,2.7,3.2,702.0
03-jun-2022,0,15.4,0,8.4,0.0,5.2,0,5.2,1011.7,3.7,0,8.0,0,40.0,0,14,14.075,2.0,2.6,0.0,-0.6,-0.0,1240.0
04-jun-2022,0,17.0,0,8.1,0.0,3.4,0,0.0,1013.3,5.5,0,10.0,0,110.0,0,17,15.125,3.5,5.0,3.5,3.5,3.5,2627.0
05-jun-2022,0,14.5,0,9.1,0.0,4.1,0,0.0,1009.1,4.2,0,8.0,0,90.0,0,16,14.735,1.9,2.5,5.3,5.3,5.4,1073.0
06-jun-2022,0,16.8,0,8.2,0.0,8.1,0,0.0,1005.9,3.6,0,8.0,0,100.0,0,14,15.73,3.0,4.0,8.2,8.2,8.3,1977.0
07-jun-2022,0,18.9,0,5.5,0.0,2.3,0,0.2,997.1,5.0,0,10.0,0,110.0,0,17,15.76,3.2,4.4,10.9,10.9,11.3,2241.0
08-jun-2022,0,15.7,0,10.7,0.0,10.8,0,2.9,993.1,8.6,0,14.0,0,210.0,0,28,15.265,2.1,3.0,9.9,9.9,10.5,1257.0
09-jun-2022,0,19.3,0,9.9,0.0,6.1,0,2.1,997.9,8.0,0,15.0,0,220.0,0,26,14.913,2.8,3.9,10.3,10.3,11.1,1723.0
10-jun-2022,0,18.3,0,11.3,0.0,8.5,0,2.0,999.3,11.5,0,22.0,0,210.0,0,41,15.153,3.4,5.0,11.4,11.4,12.5,2006.0
11-jun-2022,0,15.9,0,11.1,0.0,10.7,0,5.6,1005.3,9.8,0,18.0,0,220.0,0,29,14.852,2.6,3.7,8.1,8.1,9.4,1552.0
12-jun-2022,0,14.8,0,9.5,0.0,6.9,0,0.5,1012.7,6.5,0,11.0,0,240.0,0,21,14.29,2.3,3.2,9.7,9.7,11.2,1426.0
13-jun-2022,0,15.5,0,10.1,0.0,9.3,0,0.0,1014.1,5.1,0,8.0,0,210.0,0,14,14.615,2.3,3.0,11.8,11.8,13.4,1237.0
14-jun-2022,0,17.5,0,9.8,0.0,7.4,0,0.0,1010.8,4.6,0,9.0,0,210.0,0,15,15.122,2.6,3.5,14.1,14.1,15.9,1533.0
15-jun-2022,0,19.5,0,8.8,0.0,5.5,0,0.4,1009.8,4.2,0,10.0,0,180.0,0,16,16.763,3.3,4.4,16.5,16.5,18.6,2172.0
16-jun-2022,0,20.9,0,12.5,0.0,10.6,0,0.4,1007.9,5.5,0,12.0,0,160.0,0,18,17.165,2.9,3.7,18.6,18.6,20.8,1395.0
17-jun-2022,0,17.3,0,9.7,0.0,12.6,0,4.0,1007.5,6.2,0,11.0,0,160.0,0,18,16.542,1.9,2.7,16.2,16.2,18.6,1164.0
18-jun-2022,0,15.5,0,8.9,0.0,8.0,0,0.0,1011.5,4.8,0,9.0,0,310.0,0,19,14.993,2.6,3.5,18.4,18.4,20.9,1532.0
19-jun-2022,0,16.0,0,9.5,0.0,8.5,0,0.2,1010.7,7.0,0,13.0,0,340.0,0,24,15.1,2.9,4.0,20.6,20.6,23.3,1856.0
20-jun-2022,0,22.0,0,8.3,0.0,5.2,0,0.0,1010.1,3.3,0,8.0,0,310.0,0,15,17.343,4.5,5.9,24.2,24.2,27.2,2976.0
21-jun-2022,0,17.8,0,12.9,0.0,11.0,0,0.0,1006.1,2.5,0,4.0,0,300.0,0,9,17.467,1.7,2.2,25.6,25.6,28.6,850.0
22-jun-2022,0,19.5,0,13.6,0.0,13.7,0,0.0,1005.0,2.5,0,5.0,0,300.0,0,10,18.13,2.6,3.3,27.6,27.6,30.7,1439.0
23-jun-2022,0,18.8,0,11.2,0.0,10.2,0,0.0,998.0,4.0,0,7.0,0,230.0,0,13,17.462,2.2,2.9,29.2,29.2,32.4,1162.0
24-jun-2022,0,17.2,0,12.0,0.0,11.1,0,2.1,987.3,6.3,0,13.0,0,150.0,0,20,17.188,2.0,2.8,28.6,28.6,31.9,1236.0
25-jun-2022,0,16.2,0,9.7,0.0,9.5,0,6.4,983.5,12.5,0,20.0,0,160.0,0,33,15.145,2.8,4.2,24.2,24.2,27.6,1748.0
26-jun-2022,0,16.5,0,10.2,0.0,9.7,0,13.6,989.6,7.7,0,14.0,0,170.0,0,23,15.37,2.5,3.6,12.5,12.5,16.0,1716.0
27-jun-2022,0,15.4,0,8.6,0.0,7.6,0,2.9,999.6,7.9,0,14.0,0,160.0,0,25,14.945,2.5,3.7,11.8,11.8,15.5,1676.0
28-jun-2022,0,17.6,0,10.7,0.0,10.8,0,13.6,994.6,10.3,0,18.0,0,210.0,0,29,15.498,2.7,4.1,0.6,0.6,4.5,1904.0
29-jun-2022,0,17.7,0,10.7,0.0,8.1,0,3.9,997.4,3.5,0,9.0,0,210.0,0,15,16.298,2.8,3.7,0.0,-0.5,3.4,1796.0
30-jun-2022,0,17.0,0,10.0,0.0,8.0,0,1.3,1001.4,3.0,0,8.0,0,220.0,0,13,16.743,2.7,3.6,1.4,1.4,4.8,1756.0
01-jul-2022,0,15.8,0,10.7,0.0,9.3,0,4.6,1001.3,4.7,0,11.0,0,160.0,0,19,15.98,2.0,2.7,0.0,-1.2,2.2,1163.0
02-jul-2022,0,18.5,0,11.0,0.0,9.6,0,1.1,1004.2,5.3,0,10.0,0,220.0,0,16,16.52,3.1,4.3,2.0,2.0,4.2,2025.0
03-jul-2022,0,15.9,0,10.8,0.0,10.0,0,0.0,1009.4,5.4,0,10.0,0,230.0,0,17,16.355,2.3,3.2,4.3,4.3,6.5,1416.0
04-jul-2022,0,16.7,0,10.6,0.0,9.3,0,0.0,1011.5,5.7,0,10.0,0,220.0,0,18,15.578,2.5,3.3,6.7,6.7,9.0,1387.0
05-jul-2022,0,17.7,0,11.9,0.0,11.8,0,0.1,1016.6,4.3,0,8.0,0,310.0,0,15,16.215,1.8,2.4,8.3,8.3,10.7,930.0
06-jul-2022,0,18.0,0,13.7,0.0,12.8,0,0.0,1018.6,6.2,0,10.0,0,240.0,0,23,16.545,1.8,2.4,9.9,9.9,12.4,874.0
07-jul-2022,0,22.4,0,12.7,0.0,11.4,0,0.0,1022.5,4.6,0,9.0,0,310.0,0,16,18.07,3.4,4.6,13.0,13.0,15.8,2063.0
08-jul-2022,0,22.0,0,13.0,0.0,9.1,0,0.0,1024.5,4.0,0,8.0,0,260.0,0,13,18.63,3.0,4.0,15.7,15.7,18.6,1703.0
09-jul-2022,0,19.5,0,14.1,0.0,13.1,0,0.0,1023.2,2.7,0,5.0,0,320.0,0,9,18.358,1.8,2.3,17.3,17.3,20.3,873.0
10-jul-2022,0,24.1,0,15.3,0.0,15.9,0,0.0,1017.8,3.1,0,7.0,0,110.0,0,11,19.688,3.2,4.1,20.0,20.0,23.2,1717.0
11-jul-2022,0,24.0,0,13.5,0.0,11.6,0,0.1,1010.7,5.6,0,13.0,0,160.0,0,20,19.068,3.1,4.1,22.4,22.4,25.8,1549.0
12-jul-2022,0,18.7,0,10.3,0.0,15.4,0,0.4,1011.3,4.9,0,9.0,0,210.0,0,18,18.118,1.6,2.0,23.3,23.3,26.7,715.0
13-jul-2022,0,18.5,0,10.0,0.0,6.2,0,0.0,1014.8,4.1,0,8.0,0,280.0,0,15,17.26,2.8,3.8,25.5,25.5,29.0,1742.0
14-jul-2022,0,19.2,0,11.1,0.0,8.6,0,0.0,1015.9,3.7,0,7.0,0,220.0,0,14,17.655,2.6,3.4,27.4,27.4,31.1,1457.0
15-jul-2022,0,19.5,0,11.3,0.0,14.0,0,0.2,1014.7,4.5,0,9.0,0,210.0,0,17,18.625,3.0,4.0,29.5,29.5,33.3,1913.0
16-jul-2022,0,23.3,0,9.3,0.0,6.9,0,0.7,1014.3,3.1,0,7.0,0,180.0,0,11,19.14,3.3,4.3,31.2,31.2,35.1,2054.0
17-jul-2022,0,27.4,0,14.8,0.0,13.6,0,0.1,1010.0,4.4,0,10.0,0,230.0,0,18,20.92,4.4,5.7,34.2,34.2,38.2,2358.0
18-jul-2022,0,30.8,0,14.5,0.0,11.4,0,0.0,1004.7,4.8,0,11.0,0,160.0,0,19,22.125,4.9,6.3,37.6,37.6,41.8,2537.0
19-jul-2022,0,21.5,0,14.0,0.0,13.5,0,0.0,1002.2,5.3,0,11.0,0,300.0,0,19,20.222,2.0,2.5,38.9,38.9,43.1,821.0
20-jul-2022,0,18.0,0,12.8,0.0,12.5,0,0.1,1010.3,5.7,0,13.0,0,320.0,0,20,18.665,2.6,3.5,40.5,40.5,44.8,1471.0
21-jul-2022,0,17.6,0,10.0,0.0,7.7,0,0.0,1015.2,3.0,0,5.0,0,340.0,0,10,18.202,2.3,3.1,42.0,42.0,46.3,1385.0
22-jul-2022,0,21.2,0,10.5,0.0,10.4,0,0.0,1010.0,2.6,0,8.0,0,120.0,0,15,19.022,3.1,4.1,43.9,43.9,48.3,1870.0
23-jul-2022,0,22.3,0,14.4,0.0,13.0,0,6.2,1000.2,8.5,0,15.0,0,170.0,0,26,19.01,2.4,3.2,39.1,39.1,43.5,1113.0
24-jul-2022,0,20.1,0,14.7,0.0,14.7,0,14.3,993.7,7.4,0,12.0,0,220.0,0,23,18.373,2.2,3.0,26.2,26.2,30.7,1222.0
25-jul-2022,0,16.8,0,11.5,0.0,13.3,0,0.1,1002.9,6.8,0,12.0,0,310.0,0,22,17.215,1.8,2.5,27.5,27.5,32.0,1076.0
26-jul-2022,0,17.7,0,10.6,0.0,9.1,0,0.0,1012.7,3.3,0,7.0,0,310.0,0,12,17.135,2.9,3.9,29.6,29.6,34.2,1828.0
