date,ind,maxtp,ind.1,mintp,igmin,gmin,ind.2,rain,cbl,wdsp,ind.3,hm,ind.4,ddhm,ind.5,hg,soil,pe,evap,smd_wd,smd_md,smd_pd,glorad
28-may-2015,0,13.6,0,6.0,0.0,4.2,0,4.1,1007.5,8.8,0,16,0,280.0,0,25,12.8,2.8,4.1,7.2,7.2,-0.0,1999.0
29-may-2015,0,13.8,0,3.4,0.0,7.1,0,3.5,1005.2,8.4,0,17,0,320.0,0,25,13.962,3.0,4.7,6.5,6.5,-0.5,2640.0
30-may-2015,0,13.6,0,2.0,0.0,1.2,0,10.4,1001.7,6.4,0,15,0,210.0,0,23,12.26,1.3,2.0,0.0,-2.7,-9.6,1020.0
31-may-2015,0,12.0,0,5.4,0.0,6.1,0,2.2,1000.8,10.3,0,18,0,250.0,0,30,12.432,2.4,4.0,0.2,0.2,-8.9,2118.0
01-jun-2015,0,10.7,0,5.6,0.0,4.0,0,9.2,994.4,11.5,0,20,0,200.0,0,33,10.575,1.1,1.8,0.0,-7.9,-10.0,726.0
02-jun-2015,0,13.4,0,7.2,0.0,6.0,0,1.8,996.9,11.4,0,21,0,250.0,0,35,11.75,2.7,4.3,0.9,0.9,-8.6,2177.0
03-jun-2015,0,15.5,0,6.8,0.0,4.3,0,0.0,1012.5,6.3,0,11,0,250.0,0,17,13.488,3.3,4.8,4.1,4.1,-4.9,2555.0
04-jun-2015,0,16.4,0,8.9,0.0,8.9,0,1.8,1012.9,5.5,0,11,0,190.0,0,18,13.785,2.3,3.0,4.5,4.5,-4.2,1158.0
05-jun-2015,0,13.6,0,7.8,0.0,8.6,0,7.4,1006.5,13.5,0,22,0,240.0,0,38,13.302,2.7,4.6,0.0,-0.3,-8.7,2272.0
06-jun-2015,0,14.4,0,7.0,0.0,6.6,0,3.7,1016.7,13.3,0,22,0,230.0,0,35,12.847,2.8,4.5,0.0,-0.9,-9.2,2148.0
07-jun-2015,0,15.2,0,2.8,0.0,1.7,0,0.0,1029.7,5.3,0,13,0,320.0,0,17,13.382,2.8,4.0,2.8,2.8,-5.9,2196.0
08-jun-2015,0,16.1,0,2.8,0.0,2.2,0,0.0,1033.6,5.6,0,10,0,340.0,0,14,13.96,3.1,4.3,5.8,5.8,-2.6,2289.0
09-jun-2015,0,18.6,0,2.4,0.0,2.3,0,0.0,1031.5,4.2,0,8,0,330.0,0,14,15.668,3.8,5.2,9.4,9.4,1.3,2936.0
10-jun-2015,0,19.8,0,4.8,0.0,4.4,0,0.0,1025.5,4.7,0,8,0,40.0,0,13,16.395,3.4,4.7,12.5,12.5,4.8,2405.0
11-jun-2015,0,19.2,0,5.8,0.0,4.8,0,0.0,1016.0,5.9,0,11,0,90.0,0,16,16.29,3.3,4.5,15.4,15.4,8.0,2128.0
12-jun-2015,0,17.1,0,10.9,0.0,12.7,0,0.0,1008.7,6.4,0,10,0,350.0,0,15,15.945,2.1,2.8,17.2,17.2,10.1,1017.0
13-jun-2015,0,14.9,0,5.4,0.0,10.9,0,0.0,1009.2,7.1,0,12,0,350.0,0,20,15.142,2.2,3.2,19.0,19.0,12.3,1490.0
14-jun-2015,0,16.7,0,4.4,0.0,3.8,0,0.0,1013.3,5.2,0,9,0,10.0,0,16,15.653,3.4,4.8,21.8,21.8,15.6,2529.0
15-jun-2015,0,17.6,0,7.1,0.0,6.8,0,0.0,1016.8,4.8,0,10,0,260.0,0,17,16.985,3.3,4.6,24.5,24.5,18.8,2381.0
16-jun-2015,0,17.5,0,11.7,0.0,11.0,0,2.1,1018.2,7.2,0,13,0,240.0,0,20,15.948,1.5,2.0,23.6,23.6,18.0,650.0
17-jun-2015,0,16.3,0,9.1,0.0,13.7,0,2.8,1018.2,8.7,0,15,0,250.0,0,23,15.658,1.6,2.4,22.1,22.1,16.7,939.0
18-jun-2015,0,15.0,0,5.1,0.0,4.4,0,0.0,1020.6,7.6,0,17,0,240.0,0,23,15.535,3.1,4.8,24.6,24.6,19.6,2702.0
19-jun-2015,0,15.6,0,6.9,0.0,5.1,0,0.1,1019.8,7.0,0,12,0,250.0,0,19,14.887,1.6,2.4,25.7,25.7,21.0,1177.0
20-jun-2015,0,15.7,0,11.1,0.0,13.8,0,1.4,1016.0,9.2,0,15,0,250.0,0,22,15.792,2.2,3.5,26.0,26.0,21.6,1658.0
21-jun-2015,0,14.0,0,9.1,0.0,9.9,0,0.5,1011.5,8.5,0,15,0,250.0,0,24,14.83,2.3,3.4,27.3,27.3,23.1,1505.0
22-jun-2015,0,17.0,0,7.4,0.0,6.0,0,0.5,,6.8,0,12,0,310.0,0,17,15.548,3.1,4.4,29.1,29.1,25.3,2158.0
23-jun-2015,0,19.6,0,4.7,0.0,0.7,0,0.0,,3.5,0,8,0,250.0,0,14,16.425,3.3,4.5,31.6,31.6,28.1,2330.0
24-jun-2015,0,17.7,0,12.7,0.0,12.8,0,1.3,1012.7,4.5,0,9,0,210.0,0,15,17.298,2.5,3.4,32.1,32.1,28.9,1524.0
25-jun-2015,0,18.4,0,12.1,0.0,11.3,0,2.2,1009.1,6.8,0,13,0,180.0,0,25,16.257,1.7,2.3,31.1,31.1,28.1,711.0
26-jun-2015,0,17.3,0,12.7,0.0,13.8,0,0.9,1006.8,9.5,0,15,0,250.0,0,24,17.038,3.3,5.0,32.5,32.5,29.9,2488.0
27-jun-2015,0,18.1,0,12.4,0.0,11.5,0,3.4,1007.6,8.2,0,13,0,200.0,0,22,16.27,1.9,2.6,30.5,30.5,28.0,1000.0
28-jun-2015,0,17.1,0,13.1,0.0,12.4,0,5.4,1008.3,12.0,0,19,0,240.0,0,28,16.62,3.4,5.3,27.5,27.5,25.4,2437.0
29-jun-2015,0,19.4,0,12.5,0.0,12.2,0,0.4,1010.5,7.7,0,14,0,160.0,0,21,16.648,2.3,3.2,28.9,28.9,27.0,1255.0
30-jun-2015,0,22.8,0,11.7,0.0,13.7,0,0.0,1006.7,7.2,0,13,0,150.0,0,21,17.507,2.8,3.7,30.9,30.9,29.3,1432.0
01-jul-2015,0,19.8,0,11.7,0.0,8.0,0,2.5,1004.5,3.0,0,9,0,240.0,0,14,17.84,2.2,2.9,30.0,30.0,28.6,1268.0
02-jul-2015,0,18.5,0,11.4,0.0,8.9,0,8.8,1010.6,4.2,0,9,0,220.0,0,16,17.382,2.4,3.2,23.0,23.0,21.7,1459.0
03-jul-2015,0,21.3,0,11.8,0.0,9.4,0,0.1,1010.1,9.0,0,16,0,150.0,0,25,17.28,3.5,4.9,25.6,25.6,24.7,2051.0
04-jul-2015,0,18.6,0,10.7,0.0,13.8,0,1.4,1005.2,8.4,0,16,0,230.0,0,24,16.958,2.4,3.5,26.1,26.1,25.4,1511.0
05-jul-2015,0,17.8,0,8.8,0.0,5.5,0,0.0,1008.0,6.0,0,12,0,240.0,0,19,16.8,3.3,4.6,28.6,28.6,28.2,2378.0
06-jul-2015,0,20.7,0,9.1,0.0,4.5,0,9.8,1003.2,7.6,0,15,0,220.0,0,24,16.29,1.7,2.5,20.1,20.1,19.8,1060.0
07-jul-2015,0,14.5,0,12.5,0.0,11.7,0,9.7,999.6,11.3,0,19,0,240.0,0,29,15.36,1.3,2.1,11.5,11.5,11.3,757.0
08-jul-2015,0,16.6,0,8.1,0.0,11.8,0,0.0,1010.2,9.3,0,17,0,320.0,0,22,15.45,2.4,3.6,13.6,13.6,13.7,1641.0
09-jul-2015,0,17.2,0,8.6,0.0,4.5,0,2.1,1015.7,5.1,0,9,0,200.0,0,14,15.722,1.6,2.2,12.9,12.9,13.1,1019.0
10-jul-2015,0,19.2,0,12.4,0.0,11.9,0,2.5,1009.2,8.1,0,14,0,190.0,0,23,16.237,2.1,2.8,12.2,12.2,12.6,1034.0
11-jul-2015,0,15.3,0,12.5,0.0,11.1,0,11.2,1006.4,10.2,0,16,0,230.0,0,25,15.035,1.0,1.5,1.9,1.9,2.4,484.0
12-jul-2015,0,16.2,0,11.8,0.0,11.3,0,1.4,1008.1,6.1,0,12,0,230.0,0,22,15.615,2.1,2.9,2.6,2.6,3.0,1310.0
13-jul-2015,0,17.7,0,11.1,0.0,13.0,0,9.3,1007.3,6.9,0,12,0,320.0,0,20,16.333,2.1,2.9,0.0,-4.7,-4.2,1245.0
14-jul-2015,0,17.7,0,10.3,0.0,10.0,0,2.6,1013.9,4.2,0,8,0,10.0,0,13,16.897,3.0,4.1,0.4,0.4,-3.5,1953.0
15-jul-2015,0,19.3,0,8.5,0.0,7.0,0,0.0,1015.7,3.3,0,7,0,270.0,0,11,17.555,3.6,4.8,4.0,4.0,0.2,2444.0
16-jul-2015,0,17.3,0,11.4,0.0,9.5,0,4.4,1003.7,9.0,0,18,0,150.0,0,27,16.11,1.5,2.1,1.1,1.1,-2.6,665.0
17-jul-2015,0,15.6,0,11.6,0.0,11.2,0,2.7,1000.1,14.8,0,21,0,250.0,0,36,15.512,2.6,4.4,1.0,1.0,-2.6,2057.0
18-jul-2015,0,15.8,0,9.3,0.0,10.2,0,20.8,1004.4,9.0,0,16,0,230.0,0,25,14.083,1.2,1.6,0.0,-10.0,-10.0,456.0
19-jul-2015,0,16.2,0,8.8,0.0,6.1,0,1.4,1004.0,5.7,0,11,0,250.0,0,17,14.325,2.2,3.1,0.8,0.8,-8.7,1418.0
20-jul-2015,0,18.3,0,11.0,0.0,10.7,0,7.6,999.0,10.9,0,18,0,240.0,0,30,15.703,2.3,3.5,0.0,-4.5,-10.0,1551.0
21-jul-2015,0,15.8,0,11.7,0.0,12.3,0,3.0,1003.0,7.4,0,17,0,310.0,0,25,15.36,1.9,2.7,0.0,-1.1,-10.0,1124.0
22-jul-2015,0,16.3,0,10.3,0.0,9.5,0,1.1,1009.6,7.0,0,14,0,240.0,0,21,15.65,3.2,4.6,2.1,2.1,-7.4,2287.0
23-jul-2015,0,16.7,0,8.3,0.0,5.6,0,0.0,1010.7,5.9,0,12,0,230.0,0,19,16.312,3.3,4.6,5.3,5.3,-3.7,2445.0
24-jul-2015,0,16.8,0,4.4,0.0,0.0,0,0.3,1010.5,6.1,0,14,0,320.0,0,19,15.548,2.5,3.6,7.4,7.4,-1.3,1797.0
25-jul-2015,0,16.8,0,4.6,0.0,-0.3,0,0.4,1007.8,3.8,0,9,0,130.0,0,14,15.775,2.6,3.5,9.4,9.4,0.9,1843.0
26-jul-2015,0,16.9,0,11.2,0.0,10.2,0,21.3,995.0,8.7,0,12,0,110.0,0,21,15.583,1.7,2.4,0.0,-10.0,-10.0,930.0
27-jul-2015,0,16.6,0,11.6,0.0,11.8,0,3.2,995.8,10.6,0,21,0,280.0,0,30,15.1,1.8,2.4,0.0,-1.4,-10.0,741.0
28-jul-2015,0,15.7,0,9.0,0.0,8.6,0,1.2,1004.7,7.9,0,14,0,280.0,0,23,14.852,2.6,3.9,1.4,1.4,-8.1,1894.0
29-jul-2015,0,16.8,0,7.6,0.0,3.3,0,0.3,1012.1,8.1,0,16,0,320.0,0,23,15.137,3.0,4.4,4.1,4.1,-5.0,2208.0
30-jul-2015,0,16.2,0,7.3,0.0,2.5,0,0.3,1015.7,6.3,0,12,0,230.0,0,19,15.462,2.5,3.6,6.2,6.2,-2.5,1844.0
31-jul-2015,0,14.9,0,9.4,0.0,9.9,0,8.8,1010.5,7.8,0,14,0,210.0,0,21,14.725,1.7,2.5,0.0,-1.0,-9.5,1113.0
01-aug-2015,0,16.5,0,7.8,0.0,5.9,0,0.7,1007.4,7.7,0,16,0,250.0,0,26,14.837,2.8,4.1,2.1,2.1,-7.0,2127.0
02-aug-2015,0,17.8,0,11.3,0.0,10.7,0,6.9,999.3,9.2,0,19,0,150.0,0,29,14.927,1.4,1.9,0.0,-3.4,-10.0,621.0
03-aug-2015,0,17.9,0,11.7,0.0,11.3,0,15.9,993.5,13.7,0,21,0,200.0,0,33,15.193,2.8,4.3,0.0,-10.0,-10.0,1739.0
04-aug-2015,0,16.5,0,11.8,0.0,11.1,0,6.3,996.9,14.5,0,20,0,240.0,0,34,14.888,2.3,3.8,0.0,-4.0,-10.0,1603.0
05-aug-2015,0,17.3,0,8.1,0.0,10.2,0,14.2,999.0,5.9,0,13,0,310.0,0,17,14.778,1.1,1.6,0.0,-10.0,-10.0,666.0
06-aug-2015,0,16.8,0,7.0,0.0,2.4,0,0.0,1007.0,4.5,0,11,0,280.0,0,17,15.427,2.8,3.9,2.8,2.8,-6.7,2149.0
07-aug-2015,0,17.5,0,5.5,0.0,1.9,0,0.0,1015.0,4.1,0,11,0,250.0,0,16,15.827,3.2,4.5,5.9,5.9,-3.2,2597.0
08-aug-2015,0,16.2,0,7.4,0.0,3.9,0,8.2,1014.8,8.4,0,14,0,200.0,0,23,14.415,1.4,2.1,0.0,-1.0,-9.8,964.0
09-aug-2015,0,16.9,0,13.3,0.0,13.1,0,2.6,1009.3,7.8,0,12,0,220.0,0,19,15.403,1.7,2.3,0.0,-0.9,-10.0,906.0
10-aug-2015,0,16.2,0,11.3,0.0,11.6,0,5.3,1009.0,8.3,0,15,0,230.0,0,29,15.74,2.4,3.6,0.0,-2.9,-10.0,1775.0
11-aug-2015,0,16.2,0,9.4,0.0,7.2,0,0.1,1016.8,4.4,0,10,0,270.0,0,15,15.38,2.0,2.8,1.9,1.9,-7.6,1274.0
12-aug-2015,0,16.9,0,6.5,0.0,10.9,0,0.0,1019.8,3.2,0,6,0,200.0,0,9,15.637,2.0,2.6,3.9,3.9,-5.2,1245.0
13-aug-2015,0,18.0,0,4.9,0.0,3.1,0,0.1,1013.6,3.6,0,10,0,240.0,0,15,15.958,2.9,4.0,6.6,6.6,-2.2,2393.0
14-aug-2015,0,16.1,0,9.7,0.0,9.8,0,1.5,1007.3,6.1,0,14,0,280.0,0,20,15.96,2.1,3.0,7.1,7.1,-1.4,1448.0
15-aug-2015,0,16.1,0,9.1,0.0,6.8,0,0.0,1008.2,6.0,0,12,0,250.0,0,20,15.198,2.5,3.4,9.4,9.4,1.1,1694.0
16-aug-2015,0,17.5,0,9.4,0.0,6.2,0,1.8,1010.8,4.0,0,8,0,170.0,0,13,15.642,1.8,2.5,9.2,9.2,1.1,1173.0
17-aug-2015,0,20.6,0,12.2,0.0,11.2,0,1.3,1013.1,3.2,0,9,0,210.0,0,14,17.147,2.0,2.7,9.8,9.8,1.9,1151.0
18-aug-2015,0,19.6,0,7.4,0.0,5.2,0,0.1,1009.2,3.7,0,9,0,220.0,0,14,16.67,2.3,3.1,11.8,11.8,4.1,1579.0
19-aug-2015,0,16.8,0,12.6,0.0,12.3,0,4.1,1004.5,7.1,0,12,0,250.0,0,21,16.76,1.5,2.1,9.0,9.0,1.4,960.0
20-aug-2015,0,20.9,0,12.9,0.0,11.6,0,1.1,1005.1,8.1,0,14,0,220.0,0,24,16.73,2.0,2.8,9.7,9.7,2.3,1152.0
21-aug-2015,0,17.8,0,12.0,0.0,12.6,0,2.9,1006.0,8.1,0,14,0,220.0,0,22,16.392,1.9,2.8,8.6,8.6,1.4,1242.0
22-aug-2015,0,18.2,0,10.3,0.0,8.2,0,7.2,1004.6,3.9,0,7,0,260.0,0,13,16.347,2.0,2.7,3.2,3.2,-3.8,1288.0
23-aug-2015,0,15.9,0,11.7,0.0,11.9,0,9.6,997.5,6.6,0,11,0,290.0,0,15,15.6,1.3,1.8,0.0,-5.0,-10.0,694.0
24-aug-2015,0,15.6,0,9.9,0.0,8.9,0,0.1,996.9,6.9,0,13,0,240.0,0,22,15.215,2.5,3.6,2.4,2.4,-7.1,1853.0
25-aug-2015,0,16.3,0,6.6,0.0,1.9,0,6.3,995.1,6.1,0,16,0,230.0,0,24,14.113,1.2,1.6,0.0,-2.8,-10.0,693.0
26-aug-2015,0,17.2,0,10.2,0.0,5.0,0,3.8,990.8,7.9,0,17,0,250.0,0,29,14.592,2.0,2.8,0.0,-1.8,-10.0,1268.0
27-aug-2015,0,16.3,0,10.0,0.0,9.0,0,5.0,996.9,8.9,0,16,0,230.0,0,25,14.435,2.0,3.1,0.0,-3.0,-10.0,1593.0
28-aug-2015,0,16.8,0,10.1,0.0,8.3,0,6.3,1004.0,9.7,0,17,0,220.0,0,29,14.385,1.8,2.6,0.0,-4.5,-10.0,1159.0
29-aug-2015,0,17.1,0,11.8,0.0,10.3,0,2.6,1010.2,6.8,0,11,0,230.0,0,20,15.132,2.1,3.0,0.0,-0.5,-10.0,1475.0
30-aug-2015,0,16.5,0,10.8,0.0,7.0,0,0.0,1014.2,3.4,0,8,0,220.0,0,12,15.247,1.5,2.0,1.5,1.5,-8.0,830.0
31-aug-2015,0,17.4,0,8.1,0.0,8.5,0,0.6,1015.9,4.3,0,12,0,330.0,0,15,15.66,1.9,2.6,2.8,2.8,-6.2,1347.0
01-sep-2015,0,15.9,0,7.7,0.0,5.4,0,0.5,1019.0,7.4,0,14,0,330.0,0,22,14.425,2.1,3.0,4.3,4.3,-4.3,1540.0
02-sep-2015,0,15.1,0,6.3,0.0,3.2,0,0.3,1018.7,6.5,0,14,0,300.0,0,22,13.83,1.5,2.2,5.5,5.5,-2.9,1088.0
03-sep-2015,0,14.5,0,8.9,0.0,8.4,0,0.1,1018.0,8.0,0,15,0,340.0,0,23,13.807,1.5,2.1,6.8,6.8,-1.4,946.0
04-sep-2015,0,16.7,0,10.2,0.0,9.0,0,0.3,1019.5,8.7,0,13,0,330.0,0,20,14.382,1.7,2.4,8.2,8.2,0.2,1012.0
05-sep-2015,0,16.3,0,6.6,0.0,5.6,0,0.0,1023.2,6.1,0,10,0,20.0,0,16,14.733,2.0,2.9,10.1,10.1,2.2,1554.0
06-sep-2015,0,14.5,0,4.1,0.0,0.9,0,0.0,1027.1,2.4,0,6,0,340.0,0,8,13.65,1.0,1.3,11.0,11.0,3.2,570.0
07-sep-2015,0,14.1,0,10.0,0.0,9.9,0,0.0,1026.8,3.1,0,7,0,100.0,0,10,14.535,1.4,1.8,12.2,12.2,4.6,762.0
08-sep-2015,0,20.2,0,10.6,0.0,10.4,0,0.0,1020.8,6.3,0,13,0,140.0,0,19,15.592,2.7,3.7,14.6,14.6,7.3,1883.0
09-sep-2015,0,17.6,0,11.2,0.0,7.3,0,0.0,1014.4,8.6,0,13,0,120.0,0,21,15.085,1.8,2.5,16.2,16.2,9.1,1034.0
10-sep-2015,0,19.6,0,10.0,0.0,7.6,0,0.3,1009.8,8.7,0,13,0,130.0,0,23,14.995,2.1,2.9,17.7,17.7,10.9,1300.0
11-sep-2015,0,15.6,0,12.1,0.0,13.0,0,35.5,1000.2,8.2,0,19,0,280.0,0,27,14.983,0.7,1.0,0.0,-10.0,-10.0,298.0
12-sep-2015,0,14.9,0,8.9,0.0,7.4,0,1.3,997.2,7.9,0,15,0,240.0,0,22,14.305,1.8,2.7,0.5,0.5,-9.0,1570.0
13-sep-2015,0,14.3,0,7.2,0.0,4.8,0,6.9,994.7,5.6,0,10,0,100.0,0,14,13.715,0.9,1.3,0.0,-5.5,-10.0,583.0
14-sep-2015,0,14.3,0,9.4,0.0,9.1,0,22.8,990.9,4.4,0,9,0,290.0,0,12,13.488,0.9,1.2,0.0,-10.0,-10.0,459.0
15-sep-2015,0,15.7,0,7.6,0.0,5.9,0,0.5,992.1,4.6,0,11,0,310.0,0,15,13.42,1.4,1.9,0.9,0.9,-8.6,993.0
16-sep-2015,0,15.8,0,7.8,0.0,4.1,0,0.0,989.4,3.5,0,9,0,290.0,0,13,14.125,1.7,2.3,2.5,2.5,-6.5,1355.0
17-sep-2015,0,16.5,0,7.8,0.0,3.8,0,0.6,995.8,5.1,0,10,0,310.0,0,15,14.337,1.4,2.0,3.3,3.3,-5.4,1121.0
18-sep-2015,0,16.7,0,10.7,0.0,9.4,0,1.2,1009.6,5.2,0,10,0,340.0,0,14,14.648,1.3,1.8,3.4,3.4,-5.0,778.0
19-sep-2015,0,15.7,0,10.9,0.0,10.7,0,0.0,1018.7,3.6,0,9,0,210.0,0,14,14.658,1.2,1.6,4.6,4.6,-3.5,637.0
20-sep-2015,0,15.1,0,10.7,0.0,9.4,0,12.5,1013.6,6.0,0,11,0,180.0,0,17,14.113,0.7,1.0,0.0,-7.2,-10.0,290.0
21-sep-2015,0,15.6,0,8.8,0.0,6.8,0,5.8,1004.2,6.3,0,13,0,260.0,0,21,13.778,1.3,1.8,0.0,-4.5,-10.0,851.0
22-sep-2015,0,15.7,0,6.7,0.0,3.9,0,0.2,1003.8,6.4,0,13,0,330.0,0,20,13.27,1.6,2.3,1.4,1.4,-8.1,1312.0
23-sep-2015,0,15.4,0,8.6,0.0,4.0,0,3.1,1004.3,8.5,0,14,0,240.0,0,23,13.493,1.2,1.8,0.0,-0.5,-9.6,950.0
24-sep-2015,0,14.3,0,8.4,0.0,5.0,0,0.9,1008.0,8.0,0,16,0,260.0,0,29,12.602,1.5,2.0,0.6,0.6,-8.5,867.0
25-sep-2015,0,15.2,0,5.3,0.0,2.4,0,0.0,1017.1,3.8,0,10,0,230.0,0,17,12.505,1.1,1.5,1.6,1.6,-7.0,802.0
26-sep-2015,0,15.7,0,8.8,0.0,9.9,0,0.0,1021.5,4.5,0,10,0,160.0,0,16,13.363,1.1,1.4,2.7,2.7,-5.6,527.0
27-sep-2015,0,17.1,0,7.5,0.0,5.9,0,0.0,1025.4,6.0,0,12,0,160.0,0,20,13.047,1.5,2.1,4.1,4.1,-3.9,1171.0
28-sep-2015,0,18.3,0,7.8,0.0,6.0,0,0.2,1026.4,7.4,0,14,0,160.0,0,20,13.033,1.7,2.4,5.6,5.6,-2.2,1254.0
29-sep-2015,0,17.7,0,6.2,0.0,3.7,0,0.2,1029.0,5.3,0,9,0,110.0,0,14,13.255,1.5,2.1,6.8,6.8,-0.8,1381.0
30-sep-2015,0,17.1,0,7.3,0.0,1.8,0,0.1,1029.4,5.5,0,10,0,60.0,0,13,13.203,1.3,1.7,7.9,7.9,0.4,854.0
01-oct-2015,0,16.2,0,4.9,0.0,2.1,0,0.2,1027.8,4.0,0,8,0,80.0,0,12,13.328,1.2,1.6,8.8,8.8,1.4,1064.0
02-oct-2015,0,12.3,0,5.3,0.0,1.4,0,0.3,1021.2,2.3,0,5,0,80.0,0,7,12.395,0.6,0.9,9.1,9.1,1.8,359.0
03-oct-2015,0,10.9,0,2.9,0.0,8.7,0,0.0,1012.7,3.0,0,7,0,70.0,0,10,12.215,0.7,0.9,9.7,9.7,2.4,399.0
04-oct-2015,0,14.3,0,4.1,0.0,-1.5,0,0.0,1002.2,7.4,0,15,0,110.0,0,21,11.3,0.9,1.3,10.5,10.5,3.4,650.0
05-oct-2015,0,15.4,0,11.2,0.0,8.1,0,13.9,990.4,5.8,0,12,0,80.0,0,17,12.565,0.6,0.9,0.0,-2.8,-9.9,369.0
06-oct-2015,0,17.4,0,6.3,0.0,8.5,0,1.5,993.5,5.9,0,20,0,310.0,0,27,13.337,0.9,1.2,0.0,-0.6,-10.0,612.0
07-oct-2015,0,14.6,0,3.2,0.0,0.5,0,0.1,1006.8,4.2,0,11,0,230.0,0,16,11.767,1.0,1.4,0.9,0.9,-8.6,950.0
08-oct-2015,0,15.8,0,4.3,0.0,1.0,0,0.2,1012.8,3.7,0,10,0,210.0,0,14,11.653,0.9,1.3,1.6,1.6,-7.5,968.0
09-oct-2015,0,16.3,0,9.5,0.0,6.3,0,0.8,1014.2,5.3,0,10,0,150.0,0,17,12.712,0.9,1.3,1.7,1.7,-7.0,650.0
10-oct-2015,0,15.1,0,9.9,0.0,9.7,0,0.1,1014.2,4.9,0,8,0,90.0,0,12,12.708,0.9,1.2,2.5,2.5,-5.8,453.0
11-oct-2015,0,16.2,0,8.2,0.0,8.0,0,0.0,1015.2,3.5,0,7,0,330.0,0,9,12.658,0.9,1.3,3.4,3.4,-4.6,719.0
12-oct-2015,0,13.7,0,1.9,0.0,2.1,0,0.0,1020.8,4.7,0,8,0,0.0,0,14,12.253,0.7,1.1,4.1,4.1,-3.7,983.0
13-oct-2015,0,13.6,0,0.0,0.0,-0.6,0,0.0,1023.2,3.2,0,9,0,110.0,0,13,10.733,0.8,1.2,4.9,4.9,-2.7,1096.0
14-oct-2015,0,13.8,0,1.8,0.0,-0.8,0,0.0,1020.8,3.4,0,6,0,170.0,0,11,10.235,0.7,1.1,5.6,5.6,-1.8,729.0
15-oct-2015,0,13.8,0,5.7,0.0,6.5,0,0.0,1020.3,4.0,0,8,0,110.0,0,11,11.262,0.9,1.3,6.4,6.4,-0.8,666.0
16-oct-2015,0,13.7,0,2.2,0.0,0.8,0,0.0,,4.3,0,9,0,60.0,0,13,10.358,0.7,1.0,7.1,7.1,-0.1,910.0
17-oct-2015,0,12.6,0,3.9,0.0,1.2,0,0.0,,4.3,0,8,0,70.0,0,11,10.355,0.6,0.9,7.7,7.7,0.6,367.0
18-oct-2015,0,11.4,0,7.6,0.0,3.6,0,0.0,,3.3,0,6,0,80.0,0,9,10.6,0.7,0.9,8.3,8.3,1.3,302.0
19-oct-2015,0,13.4,0,4.0,0.0,6.7,0,0.1,,2.6,0,6,0,250.0,0,10,11.132,0.6,0.8,8.8,8.8,1.7,548.0
20-oct-2015,0,13.3,0,3.7,0.0,-0.3,0,6.3,1019.4,6.7,0,17,0,230.0,0,27,10.217,0.4,0.6,2.8,2.8,-4.2,279.0
21-oct-2015,0,13.7,0,11.6,0.0,11.1,0,2.5,1009.9,12.9,0,20,0,240.0,0,36,12.333,0.9,1.2,1.2,1.2,-5.5,210.0
22-oct-2015,0,13.4,0,8.8,0.0,6.8,0,0.4,1011.3,7.2,0,18,0,260.0,0,32,11.425,1.1,1.4,1.9,1.9,-4.5,512.0
23-oct-2015,0,14.2,0,9.1,0.0,6.8,0,9.3,1006.9,8.2,0,14,0,210.0,0,22,11.253,0.6,0.8,0.0,-6.7,-10.0,173.0
24-oct-2015,0,11.7,0,5.5,0.0,2.3,0,8.7,1008.4,6.9,0,15,0,280.0,0,24,10.717,0.5,0.8,0.0,-8.2,-10.0,761.0
25-oct-2015,0,12.0,0,5.4,0.0,1.6,0,0.1,1009.0,8.3,0,17,0,150.0,0,25,9.595,0.7,1.0,0.6,0.6,-8.9,436.0
26-oct-2015,0,14.5,0,10.6,0.0,8.1,0,2.5,997.3,10.4,0,15,0,120.0,0,28,10.965,1.0,1.2,0.0,-0.9,-9.9,144.0
27-oct-2015,0,12.8,0,6.6,0.0,7.8,0,5.2,997.8,6.2,0,10,0,110.0,0,15,11.085,0.4,0.6,0.0,-4.8,-10.0,207.0
28-oct-2015,0,14.6,0,6.4,0.0,2.9,0,1.9,993.2,9.2,0,14,0,160.0,0,22,10.493,0.8,1.0,0.0,-1.1,-10.0,600.0
29-oct-2015,0,13.2,0,8.5,0.0,4.1,0,3.3,994.3,7.4,0,17,0,210.0,0,27,10.825,0.7,0.9,0.0,-2.6,-10.0,607.0
30-oct-2015,0,16.4,0,8.6,0.0,6.7,0,9.2,1000.6,9.4,0,18,0,140.0,0,28,11.078,0.8,1.0,0.0,-8.4,-10.0,245.0
31-oct-2015,0,15.5,0,3.5,0.0,10.1,0,0.0,1011.3,5.4,0,12,0,210.0,0,19,12.11,0.5,0.7,0.5,0.5,-9.0,573.0
01-nov-2015,0,16.3,0,2.3,0.0,-0.1,0,0.2,1020.5,2.4,0,6,0,180.0,0,9,9.83,0.4,0.6,0.7,0.7,-8.3,451.0
02-nov-2015,0,16.3,0,6.1,0.0,3.4,0,0.3,1014.2,4.3,0,9,0,170.0,0,15,11.648,0.4,0.6,0.8,0.8,-7.8,676.0
03-nov-2015,0,13.5,0,5.4,0.0,2.1,0,0.2,1008.6,3.2,0,7,0,80.0,0,10,10.663,0.4,0.6,1.0,1.0,-7.2,283.0
04-nov-2015,0,11.9,0,3.7,0.0,2.9,0,0.1,1005.7,3.2,0,7,0,100.0,0,10,10.42,0.3,0.4,1.2,1.2,-6.6,379.0
