date,ind,maxtp,ind.1,mintp,igmin,gmin,ind.2,rain,cbl,wdsp,ind.3,hm,ind.4,ddhm,ind.5,hg,soil,pe,evap,smd_wd,smd_md,smd_pd,glorad
23-dec-2020,0,6.8,0,3.3,0.0,-0.0,0,19.1,1008.7,13.4,0,21,0,350,0,39,4.87,0.6,0.7,0.0,-10.0,-10.0,200.0
24-dec-2020,0,6.9,0,2.1,0.0,0.3,0,0.1,1026.2,6.2,0,11,0,310,0,18,3.836,0.4,0.4,0.3,0.3,-9.2,332.0
25-dec-2020,0,7.7,0,-0.7,0.0,-3.0,0,0.0,1026.7,2.8,0,7,0,250,0,11,3.42,0.0,0.1,0.3,0.3,-8.7,261.0
26-dec-2020,0,10.6,0,6.3,0.0,-3.0,0,13.0,999.5,10.3,0,22,0,260,0,35,6.055,0.6,0.7,0.0,-10.0,-10.0,123.0
27-dec-2020,0,6.9,0,1.0,0.0,0.5,0,10.0,972.5,9.7,0,17,0,270,0,34,4.557,0.3,0.4,0.0,-9.7,-10.0,224.0
28-dec-2020,0,7.1,0,3.0,0.0,-0.9,0,7.7,975.4,12.8,0,19,0,310,0,33,4.018,0.6,0.7,0.0,-7.1,-10.0,258.0
29-dec-2020,0,6.3,0,0.2,0.0,1.9,0,3.6,993.3,10.2,0,17,0,300,0,33,3.558,0.5,0.7,0.0,-3.1,-10.0,182.0
30-dec-2020,0,4.4,0,-0.1,0.0,-3.4,0,1.0,1000.6,3.3,0,7,0,310,0,12,2.716,0.1,0.1,0.0,-0.9,-10.0,271.0
31-dec-2020,0,5.3,0,-3.1,0.0,-7.1,0,3.3,1006.0,6.7,0,13,0,330,0,23,1.86,0.2,0.2,0.0,-3.1,-10.0,277.0
01-jan-2021,0,5.7,0,1.9,0.0,-1.5,0,0.0,1012.4,7.2,0,13,0,330,0,20,2.919,0.3,0.3,0.3,0.3,-9.2,308.0
02-jan-2021,0,5.9,0,-1.6,0.0,-4.2,0,0.1,1016.8,4.4,0,8,0,10,0,14,2.063,0.2,0.3,0.4,0.4,-8.6,161.0
03-jan-2021,0,4.4,0,-2.7,0.0,-6.2,0,0.0,1018.2,4.6,0,9,0,0,0,12,1.104,0.1,0.2,0.5,0.5,-8.1,400.0
04-jan-2021,0,4.0,0,-0.5,0.0,-4.2,0,0.0,1020.2,5.8,0,13,0,30,0,21,0.798,0.2,0.3,0.7,0.7,-7.5,300.0
05-jan-2021,0,4.9,0,0.6,0.0,-2.3,0,0.0,1021.9,6.2,0,13,0,20,0,20,1.387,0.3,0.4,1.0,1.0,-6.8,317.0
06-jan-2021,0,2.8,0,-3.4,0.0,-3.8,0,0.0,1018.8,5.4,0,12,0,30,0,18,1.283,0.0,0.0,1.0,1.0,-6.5,455.0
07-jan-2021,0,4.1,0,-3.9,0.0,-7.7,0,0.4,1015.7,3.6,0,8,0,300,0,13,0.755,0.0,0.1,0.6,0.6,-6.5,353.0
08-jan-2021,0,3.1,0,-3.3,0.0,-4.6,0,0.0,1018.2,6.4,0,14,0,180,0,18,0.718,0.1,0.2,0.8,0.8,-6.1,457.0
09-jan-2021,0,3.1,0,-5.2,0.0,-8.8,0,0.0,1021.9,3.2,0,7,0,280,0,10,0.25,0.0,0.2,0.8,0.8,-5.7,470.0
10-jan-2021,0,6.0,0,-5.0,0.0,-7.9,0,0.1,1020.7,2.1,0,7,0,270,0,13,-0.057,0.0,0.1,0.7,0.7,-5.5,355.0
11-jan-2021,0,10.7,0,2.0,0.0,-3.1,0,0.0,1012.9,4.7,0,13,0,270,0,21,1.004,0.4,0.5,1.1,1.1,-4.9,176.0
12-jan-2021,0,10.9,0,9.5,0.0,1.9,0,1.4,1011.0,7.1,0,14,0,250,0,22,6.194,0.4,0.6,0.1,0.1,-5.6,112.0
13-jan-2021,0,12.1,0,8.7,0.0,4.9,0,0.0,1011.9,4.6,0,10,0,230,0,14,7.308,0.4,0.5,0.5,0.5,-4.9,176.0
14-jan-2021,0,10.3,0,1.0,0.0,3.7,0,0.7,1016.9,6.1,0,12,0,310,0,21,6.548,0.1,0.2,0.0,-0.1,-5.3,259.0
15-jan-2021,0,11.1,0,-0.8,0.0,-3.7,0,6.5,1015.2,6.5,0,14,0,150,0,24,4.417,0.3,0.5,0.0,-6.2,-10.0,106.0
16-jan-2021,0,11.4,0,3.5,0.0,2.8,0,0.4,1012.9,8.2,0,15,0,220,0,26,6.042,0.2,0.3,0.0,-0.2,-9.7,388.0
17-jan-2021,0,8.2,0,0.5,0.0,-1.8,0,0.1,1021.2,2.4,0,7,0,260,0,10,3.99,0.2,0.4,0.1,0.1,-9.1,330.0
18-jan-2021,0,11.7,0,1.5,0.0,-2.3,0,3.7,1010.4,4.1,0,9,0,230,0,17,4.859,0.4,0.5,0.0,-3.2,-10.0,119.0
19-jan-2021,0,11.8,0,9.9,0.0,4.2,0,4.3,990.6,7.5,0,13,0,210,0,23,8.064,0.4,0.5,0.0,-3.9,-10.0,203.0
20-jan-2021,0,11.0,0,1.2,0.0,4.6,0,5.0,977.6,5.5,0,12,0,200,0,18,6.662,0.3,0.4,0.0,-4.7,-10.0,108.0
21-jan-2021,0,7.4,0,-1.0,0.0,-2.9,0,1.6,980.9,4.5,0,15,0,230,0,27,3.756,0.2,0.3,0.0,-1.4,-10.0,507.0
22-jan-2021,0,5.4,0,-2.9,0.0,-5.9,0,2.0,987.5,3.3,0,9,0,260,0,17,2.602,0.1,0.2,0.0,-1.9,-10.0,428.0
23-jan-2021,0,5.7,0,-4.7,0.0,-7.8,0,1.0,991.7,2.9,0,8,0,160,0,12,1.298,0.1,0.3,0.0,-0.9,-10.0,552.0
24-jan-2021,0,4.4,0,-3.3,0.0,-6.2,0,1.2,995.2,5.5,0,17,0,270,0,25,1.466,0.3,0.4,0.0,-0.9,-10.0,395.0
25-jan-2021,0,4.2,0,-5.3,0.0,-8.9,0,0.0,1005.4,2.4,0,6,0,100,0,9,0.936,0.1,0.3,0.1,0.1,-9.4,468.0
26-jan-2021,0,10.7,0,3.4,0.0,-6.5,0,15.2,1003.7,4.3,0,9,0,260,0,13,3.931,0.4,0.5,0.0,-10.0,-10.0,186.0
27-jan-2021,0,11.4,0,7.8,0.0,4.9,0,3.6,1000.0,3.6,0,7,0,110,0,11,6.56,0.3,0.4,0.0,-3.3,-10.0,155.0
28-jan-2021,0,13.0,0,7.1,0.0,2.8,0,1.9,991.6,5.6,0,12,0,230,0,20,7.54,0.5,0.6,0.0,-1.4,-10.0,183.0
29-jan-2021,0,10.9,0,7.0,0.0,3.8,0,6.3,991.4,9.4,0,21,0,280,0,32,7.186,0.6,0.8,0.0,-5.7,-10.0,442.0
30-jan-2021,0,7.2,0,4.6,0.0,4.5,0,4.2,988.3,10.3,0,18,0,80,0,31,6.463,0.6,0.8,0.0,-3.6,-10.0,222.0
31-jan-2021,0,8.3,0,4.8,0.0,2.9,0,13.0,988.1,8.7,0,13,0,100,0,21,6.123,0.5,0.7,0.0,-10.0,-10.0,139.0
01-feb-2021,0,8.4,0,5.5,0.0,5.5,0,13.2,985.5,6.4,0,14,0,100,0,22,6.631,0.3,0.5,0.0,-10.0,-10.0,108.0
02-feb-2021,0,11.5,0,6.9,0.0,5.6,0,7.7,979.6,6.7,0,14,0,180,0,23,7.86,0.5,0.7,0.0,-7.2,-10.0,328.0
03-feb-2021,0,9.8,0,1.3,0.0,-2.1,0,0.2,987.3,5.8,0,11,0,200,0,20,6.223,0.5,0.7,0.3,0.3,-9.2,425.0
04-feb-2021,0,10.7,0,5.5,0.0,-0.4,0,2.0,995.1,5.8,0,15,0,200,0,25,7.201,0.5,0.7,0.0,-1.2,-10.0,515.0
05-feb-2021,0,8.4,0,3.0,0.0,0.4,0,0.5,1000.4,5.8,0,12,0,280,0,18,6.432,0.4,0.6,0.0,-0.1,-9.6,643.0
06-feb-2021,0,7.8,0,2.8,0.0,1.9,0,0.0,1003.4,4.2,0,9,0,10,0,14,6.167,0.5,0.6,0.5,0.5,-8.6,260.0
07-feb-2021,0,5.0,0,0.3,0.0,-4.2,0,1.0,1002.0,8.1,0,16,0,80,0,24,4.118,0.6,0.8,0.0,0.0,-8.6,166.0
08-feb-2021,0,2.7,0,0.9,0.0,0.9,0,0.0,1000.6,11.9,0,16,0,50,0,25,2.752,1.1,1.5,1.1,1.1,-7.1,197.0
09-feb-2021,0,2.2,0,0.6,0.0,-0.2,0,0.4,1000.9,12.0,0,17,0,70,0,28,1.956,0.9,1.3,1.7,1.7,-6.2,122.0
10-feb-2021,0,3.2,0,0.1,0.0,-1.3,0,0.0,1009.1,9.3,0,14,0,90,0,25,1.804,1.0,1.2,2.6,2.6,-5.0,318.0
11-feb-2021,0,3.2,0,0.8,0.0,0.2,0,4.8,1011.5,13.1,0,17,0,110,0,29,2.237,0.8,1.1,0.0,-1.4,-8.7,219.0
12-feb-2021,0,4.7,0,3.0,0.0,0.0,0,7.1,1013.1,12.1,0,17,0,100,0,29,3.552,0.5,0.8,0.0,-6.6,-10.0,286.0
13-feb-2021,0,10.5,0,3.7,0.0,2.5,0,15.0,1008.4,15.9,0,21,0,120,0,34,5.167,0.6,0.9,0.0,-10.0,-10.0,109.0
14-feb-2021,0,13.0,0,9.6,0.0,6.0,0,13.3,999.6,13.0,0,25,0,150,0,37,8.382,0.9,1.2,0.0,-10.0,-10.0,461.0
15-feb-2021,0,13.0,0,8.8,0.0,7.7,0,8.5,999.6,11.0,0,22,0,170,0,32,8.673,0.9,1.2,0.0,-7.6,-10.0,485.0
16-feb-2021,0,12.0,0,7.8,0.0,5.6,0,6.8,994.0,8.5,0,16,0,190,0,28,8.161,1.0,1.3,0.0,-5.8,-10.0,665.0
17-feb-2021,0,10.4,0,1.2,0.0,-0.6,0,14.1,988.5,9.0,0,20,0,200,0,34,7.083,0.4,0.7,0.0,-10.0,-10.0,645.0
18-feb-2021,0,8.8,0,0.5,0.0,-2.2,0,5.3,989.0,8.0,0,20,0,140,0,32,5.788,0.6,0.9,0.0,-4.7,-10.0,665.0
19-feb-2021,0,11.8,0,7.2,0.0,2.4,0,30.1,984.8,13.0,0,21,0,170,0,37,8.089,0.6,0.9,0.0,-10.0,-10.0,277.0
20-feb-2021,0,11.6,0,6.8,0.0,7.8,0,6.7,981.7,11.5,0,24,0,140,0,43,8.597,0.8,1.1,0.0,-5.9,-10.0,369.0
21-feb-2021,0,11.7,0,2.5,0.0,-0.5,0,1.1,996.2,5.9,0,13,0,160,0,21,7.019,0.8,1.1,0.0,-0.3,-9.8,849.0
22-feb-2021,0,10.8,0,-0.3,0.0,-3.4,0,8.6,1003.5,9.5,0,20,0,140,0,36,5.588,0.6,1.0,0.0,-8.0,-10.0,755.0
23-feb-2021,0,13.0,0,9.4,0.0,6.3,0,38.0,998.5,16.4,0,26,0,170,0,45,9.05,0.6,0.9,0.0,-10.0,-10.0,131.0
24-feb-2021,0,10.9,0,4.6,0.0,7.6,0,5.4,1008.4,5.9,0,14,0,160,0,23,8.825,0.6,0.8,0.0,-4.8,-10.0,235.0
25-feb-2021,0,10.4,0,-0.0,0.0,-2.8,0,0.1,1021.2,3.2,0,10,0,290,0,17,6.191,0.8,1.1,0.7,0.7,-8.8,925.0
26-feb-2021,0,11.9,0,0.1,0.0,-2.8,0,0.0,1030.6,5.0,0,12,0,190,0,18,6.254,0.9,1.2,1.5,1.5,-7.5,889.0
27-feb-2021,0,11.1,0,3.5,0.0,1.1,0,0.0,1034.1,3.1,0,7,0,180,0,10,7.531,0.7,1.0,2.2,2.2,-6.4,523.0
28-feb-2021,0,11.0,0,-2.2,0.0,-5.3,0,0.0,1030.5,2.9,0,10,0,110,0,14,5.795,0.8,1.3,3.0,3.0,-5.3,1078.0
01-mar-2021,0,9.0,0,-2.6,0.0,-5.3,0,0.0,1024.6,4.5,0,12,0,100,0,19,4.727,0.6,0.9,3.7,3.7,-4.4,636.0
02-mar-2021,0,10.4,0,2.7,0.0,-1.4,0,0.0,1022.0,4.2,0,10,0,100,0,15,6.554,0.9,1.2,4.5,4.5,-3.3,829.0
03-mar-2021,0,6.4,0,2.0,0.0,-1.0,0,0.0,1021.7,3.1,0,6,0,10,0,10,6.169,0.5,0.7,5.0,5.0,-2.6,353.0
04-mar-2021,0,5.0,0,3.3,0.0,3.0,0,0.0,1022.2,3.7,0,8,0,50,0,11,5.651,0.6,0.9,5.6,5.6,-1.8,240.0
05-mar-2021,0,6.7,0,0.3,0.0,-3.9,0,0.0,1026.1,3.6,0,11,0,80,0,16,4.567,0.6,0.9,6.2,6.2,-1.1,328.0
06-mar-2021,0,6.9,0,-1.3,0.0,-3.6,0,0.0,1027.0,4.4,0,10,0,130,0,15,4.957,0.8,1.0,6.9,6.9,-0.3,453.0
07-mar-2021,0,9.7,0,-3.0,0.0,-6.9,0,0.0,1023.1,2.1,0,7,0,270,0,10,4.386,0.9,1.3,7.8,7.8,0.6,1170.0
08-mar-2021,0,10.9,0,0.5,0.0,-3.2,0,1.0,1018.1,4.5,0,10,0,190,0,16,6.393,1.0,1.5,7.7,7.7,0.6,1172.0
09-mar-2021,0,10.3,0,7.6,0.0,6.1,0,2.9,1006.7,9.6,0,18,0,180,0,30,7.473,0.6,0.9,5.4,5.4,-1.7,195.0
10-mar-2021,0,13.6,0,8.3,0.0,7.5,0,5.4,986.5,10.9,0,22,0,220,0,43,8.594,1.0,1.4,1.0,1.0,-5.9,333.0
11-mar-2021,0,9.9,0,3.4,0.0,2.8,0,8.2,986.2,12.2,0,27,0,270,0,42,7.034,1.0,1.6,0.0,-6.2,-10.0,861.0
12-mar-2021,0,10.1,0,3.1,0.0,0.6,0,9.9,989.6,10.2,0,21,0,240,0,39,6.115,1.3,1.8,0.0,-8.6,-10.0,857.0
13-mar-2021,0,6.7,0,1.9,0.0,0.8,0,5.9,995.5,12.9,0,24,0,290,0,38,5.292,1.0,1.6,0.0,-4.9,-10.0,868.0
14-mar-2021,0,10.7,0,0.8,0.0,-2.3,0,1.0,1012.2,7.5,0,14,0,280,0,22,5.195,0.7,1.0,0.0,-0.3,-9.8,312.0
15-mar-2021,0,14.4,0,7.6,0.0,4.5,0,0.2,1020.5,5.5,0,10,0,280,0,18,8.642,1.0,1.5,0.8,0.8,-8.4,720.0
16-mar-2021,0,14.8,0,5.3,0.0,4.0,0,0.0,1028.6,5.8,0,10,0,340,0,15,9.955,1.3,1.9,2.2,2.2,-6.7,1181.0
17-mar-2021,0,13.1,0,-0.9,0.0,-3.6,0,0.0,1032.0,5.0,0,12,0,300,0,19,7.518,1.2,1.7,3.3,3.3,-5.2,1046.0
18-mar-2021,0,11.9,0,5.3,0.0,2.1,0,0.0,1029.0,6.3,0,11,0,300,0,16,8.623,0.9,1.3,4.2,4.2,-4.1,654.0
19-mar-2021,0,14.4,0,7.2,0.0,3.9,0,0.0,1027.2,5.3,0,10,0,330,0,18,9.969,1.6,2.3,5.7,5.7,-2.2,1477.0
20-mar-2021,0,13.7,0,7.8,0.0,7.2,0,0.0,1028.8,4.8,0,10,0,300,0,16,10.562,1.3,1.8,6.9,6.9,-0.9,949.0
21-mar-2021,0,11.6,0,7.2,0.0,6.0,0,0.0,1026.1,4.0,0,8,0,300,0,11,10.0,1.1,1.5,8.0,8.0,0.3,728.0
22-mar-2021,0,10.0,0,7.2,0.0,6.7,0,0.0,1020.0,4.2,0,8,0,200,0,13,9.698,0.9,1.3,8.9,8.9,1.3,474.0
23-mar-2021,0,11.8,0,2.6,0.0,7.1,0,0.7,1013.1,7.7,0,16,0,190,0,26,8.89,0.8,1.2,8.9,8.9,1.4,452.0
24-mar-2021,0,12.4,0,1.1,0.0,-0.8,0,0.6,1011.9,5.5,0,15,0,210,0,22,7.779,1.2,1.7,9.4,9.4,1.9,916.0
25-mar-2021,0,12.6,0,2.5,0.0,0.1,0,4.3,1004.2,7.0,0,15,0,210,0,24,8.205,1.1,1.5,6.0,6.0,-1.3,659.0
26-mar-2021,0,9.6,0,2.0,0.0,0.4,0,5.8,1002.3,9.4,0,22,0,270,0,42,7.82,1.3,2.0,1.4,1.4,-5.8,1236.0
27-mar-2021,0,10.9,0,1.8,0.0,-0.0,0,4.0,1009.2,9.2,0,18,0,200,0,29,6.802,0.9,1.4,0.0,-1.7,-8.6,669.0
28-mar-2021,0,13.1,0,10.5,0.0,8.2,0,2.1,1007.9,10.3,0,19,0,210,0,31,9.767,1.0,1.4,0.0,-1.1,-9.3,422.0
29-mar-2021,0,13.7,0,10.2,0.0,10.8,0,0.2,1014.7,8.2,0,12,0,230,0,20,10.858,0.9,1.3,0.7,0.7,-8.1,386.0
30-mar-2021,0,15.7,0,6.3,0.0,8.4,0,0.3,1017.9,4.2,0,9,0,150,0,16,11.762,1.7,2.4,2.2,2.2,-6.2,1471.0
31-mar-2021,0,16.9,0,5.0,0.0,4.3,0,0.2,1013.5,2.4,0,6,0,140,0,9,11.887,1.7,2.4,3.7,3.7,-4.4,1391.0
01-apr-2021,0,15.2,0,4.4,0.0,4.1,0,0.1,1018.1,3.6,0,10,0,50,0,15,11.342,1.3,1.8,4.9,4.9,-3.0,968.0
02-apr-2021,0,14.9,0,4.6,0.0,3.3,0,0.0,1025.3,5.3,0,13,0,20,0,18,10.767,2.3,3.2,7.0,7.0,-0.5,1876.0
03-apr-2021,0,14.2,0,0.4,0.0,-0.4,0,0.0,1028.5,2.6,0,7,0,140,0,12,10.188,2.0,2.8,8.9,8.9,1.5,1926.0
04-apr-2021,0,13.9,0,0.2,0.0,-0.1,0,0.0,1022.7,6.4,0,16,0,310,0,24,9.73,1.7,2.5,10.5,10.5,3.2,1455.0
05-apr-2021,0,8.4,0,-0.0,0.0,3.1,0,0.1,1020.9,8.4,0,14,0,310,0,27,8.712,1.2,1.9,11.5,11.5,4.3,1136.0
06-apr-2021,0,8.9,0,-1.9,0.0,-3.6,0,0.0,1023.0,6.1,0,11,0,340,0,20,6.58,1.6,2.4,12.9,12.9,6.0,1384.0
07-apr-2021,0,10.9,0,1.7,0.0,-1.4,0,1.7,1020.9,5.0,0,11,0,280,0,18,7.874,1.4,2.0,12.5,12.5,5.7,1119.0
08-apr-2021,0,10.5,0,-0.4,0.0,-1.2,0,0.6,1014.6,4.5,0,12,0,250,0,21,7.602,1.3,1.8,13.0,13.0,6.4,1043.0
09-apr-2021,0,9.3,0,3.2,0.0,1.2,0,0.8,1009.6,3.6,0,11,0,40,0,17,8.317,1.2,1.7,13.3,13.3,6.8,836.0
10-apr-2021,0,9.5,0,-2.0,0.0,-3.3,0,0.0,1013.1,5.3,0,14,0,280,0,21,7.566,1.9,2.8,15.0,15.0,8.7,1924.0
11-apr-2021,0,9.8,0,-0.1,0.0,-1.4,0,0.0,1018.7,6.4,0,11,0,320,0,17,7.461,2.2,3.2,16.9,16.9,10.9,1999.0
12-apr-2021,0,11.9,0,1.1,0.0,-0.6,0,4.2,1024.5,3.9,0,10,0,240,0,15,8.28,1.6,2.3,14.1,14.1,8.3,1421.0
13-apr-2021,0,13.1,0,-1.3,0.0,-2.3,0,0.0,1026.7,2.7,0,8,0,130,0,12,8.306,1.7,2.3,15.5,15.5,10.0,1386.0
14-apr-2021,0,13.3,0,-1.2,0.0,-4.5,0,0.0,1027.1,2.9,0,8,0,130,0,13,8.597,1.9,2.6,17.1,17.1,11.9,1685.0
15-apr-2021,0,13.5,0,-0.7,0.0,-3.9,0,0.0,1026.3,4.6,0,11,0,150,0,16,8.98,1.8,2.6,18.7,18.7,13.7,1608.0
16-apr-2021,0,10.4,0,1.6,0.0,-1.4,0,0.0,1024.0,6.4,0,13,0,140,0,19,8.01,1.3,1.9,19.8,19.8,15.0,866.0
17-apr-2021,0,11.4,0,7.2,0.0,4.7,0,0.6,1021.4,7.7,0,15,0,160,0,22,9.529,2.1,3.0,20.9,20.9,16.3,1494.0
18-apr-2021,0,10.5,0,7.5,0.0,6.9,0,2.4,1017.6,5.2,0,9,0,160,0,16,9.54,1.0,1.3,19.3,19.3,14.9,428.0
19-apr-2021,0,11.4,0,7.7,0.0,7.2,0,4.7,1013.8,5.3,0,10,0,140,0,16,9.82,1.2,1.6,15.6,15.6,11.3,642.0
20-apr-2021,0,11.1,0,6.8,0.0,8.0,0,1.9,1012.9,2.4,0,5,0,110,0,7,10.455,0.9,1.1,14.4,14.4,10.3,495.0
21-apr-2021,0,15.3,0,5.2,0.0,0.8,0,0.1,1015.4,5.6,0,13,0,100,0,19,11.28,2.7,3.8,16.6,16.6,12.8,2267.0
22-apr-2021,0,13.1,0,5.4,0.0,1.5,0,0.0,1018.2,7.5,0,14,0,100,0,21,10.945,2.7,3.9,18.9,18.9,15.4,2136.0
23-apr-2021,0,13.2,0,4.0,0.0,-0.8,0,0.0,1017.8,8.9,0,16,0,110,0,23,10.398,2.4,3.7,20.9,20.9,17.7,1957.0
24-apr-2021,0,15.1,0,4.8,0.0,4.0,0,0.0,1019.0,7.9,0,17,0,90,0,23,11.47,3.2,4.7,23.5,23.5,20.7,2462.0
25-apr-2021,0,15.0,0,1.2,0.0,-1.9,0,0.0,1020.9,5.4,0,13,0,100,0,20,11.497,2.8,4.0,25.7,25.7,23.1,2496.0
26-apr-2021,0,17.3,0,0.2,0.0,-2.5,0,0.0,1016.1,3.9,0,10,0,270,0,15,12.17,3.0,4.2,28.0,28.0,25.8,2492.0
27-apr-2021,0,13.1,0,6.6,0.0,5.7,0,2.8,1007.7,6.0,0,13,0,0,0,23,12.092,1.9,2.6,26.6,26.6,24.5,1246.0
28-apr-2021,0,11.4,0,5.3,0.0,3.8,0,0.0,1007.0,8.0,0,14,0,10,0,24,10.493,2.2,3.1,28.2,28.2,26.4,1410.0
29-apr-2021,0,12.4,0,3.6,0.0,0.6,0,2.3,1009.3,3.4,0,8,0,130,0,14,10.55,1.9,2.6,27.4,27.4,25.7,1339.0
30-apr-2021,0,11.8,0,0.5,0.0,-0.8,0,0.2,1011.4,2.6,0,8,0,100,0,13,10.692,2.0,2.7,28.6,28.6,27.1,1689.0
01-may-2021,0,12.3,0,1.9,0.0,-0.7,0,0.0,1013.3,3.1,0,9,0,220,0,14,10.805,2.1,2.9,30.2,30.2,28.9,1615.0
02-may-2021,0,13.8,0,-0.5,0.0,-3.2,0,0.0,1014.1,3.2,0,8,0,280,0,12,11.28,2.4,3.3,31.9,31.9,30.8,1975.0
03-may-2021,0,13.1,0,6.8,0.0,3.8,0,8.9,1000.9,13.9,0,25,0,260,0,38,10.9,1.7,2.7,24.2,24.2,23.3,1071.0
04-may-2021,0,11.7,0,4.3,0.0,4.0,0,0.4,1002.1,11.3,0,18,0,290,0,30,10.267,2.8,4.4,26.0,26.0,25.3,2269.0
05-may-2021,0,11.4,0,2.4,0.0,-0.6,0,0.8,1005.7,5.8,0,13,0,300,0,19,9.758,2.4,3.5,27.0,27.0,26.5,1930.0
06-may-2021,0,12.3,0,0.6,0.0,-1.8,0,0.0,1006.3,4.2,0,9,0,330,0,15,10.608,2.9,4.1,29.2,29.2,28.9,2437.0
07-may-2021,0,11.9,0,-1.7,0.0,-4.5,0,3.6,1002.9,7.2,0,16,0,100,0,25,10.621,2.3,3.5,27.3,27.3,27.2,2161.0
08-may-2021,0,16.2,0,7.5,0.0,5.8,0,7.1,988.5,10.1,0,16,0,90,0,28,12.9,2.6,4.1,22.1,22.1,22.2,2144.0
09-may-2021,0,13.6,0,9.7,0.0,8.8,0,3.5,980.6,11.4,0,19,0,180,0,33,12.585,2.0,3.1,20.2,20.2,20.4,1427.0
10-may-2021,0,13.9,0,7.2,0.0,7.8,0,12.5,986.6,6.1,0,14,0,230,0,24,11.795,1.8,2.4,9.1,9.1,9.5,1027.0
11-may-2021,0,13.5,0,4.7,0.0,1.2,0,0.3,995.3,7.3,0,13,0,140,0,20,11.602,2.6,3.8,11.2,11.2,11.8,2085.0
12-may-2021,0,12.1,0,5.8,0.0,7.7,0,3.3,1000.3,3.1,0,8,0,270,0,14,11.927,1.3,1.7,9.1,9.1,9.7,838.0
13-may-2021,0,13.9,0,5.0,0.0,2.3,0,0.1,1005.2,5.7,0,10,0,310,0,18,12.305,2.4,3.4,11.1,11.1,12.0,1887.0
14-may-2021,0,14.1,0,5.7,0.0,2.5,0,3.9,999.6,5.2,0,11,0,150,0,16,12.552,2.4,3.3,9.3,9.3,10.4,1711.0
15-may-2021,0,14.8,0,7.4,0.0,4.8,0,4.4,990.7,4.5,0,13,0,210,0,20,13.068,2.3,3.2,7.1,7.1,8.3,1683.0
16-may-2021,0,16.0,0,8.1,0.0,7.3,0,1.9,992.7,4.7,0,12,0,340,0,22,14.02,2.8,3.8,7.8,7.8,9.2,1973.0
17-may-2021,0,15.3,0,5.2,0.0,4.3,0,3.4,1002.0,4.3,0,11,0,270,0,17,13.36,2.4,3.3,6.5,6.5,8.2,1721.0
18-may-2021,0,14.6,0,4.8,0.0,3.2,0,5.7,1008.7,3.4,0,10,0,260,0,16,13.6,2.6,3.6,3.3,3.3,5.1,2023.0
19-may-2021,0,14.8,0,2.6,0.0,1.6,0,0.5,1012.2,3.8,0,9,0,260,0,14,13.015,2.3,3.2,5.1,5.1,6.9,1850.0
20-may-2021,0,14.0,0,8.7,0.0,8.3,0,30.9,994.9,14.6,0,21,0,130,0,35,12.375,1.4,2.3,0.0,-10.0,-10.0,822.0
21-may-2021,0,12.1,0,7.2,0.0,9.2,0,2.5,992.5,10.3,0,16,0,250,0,28,11.725,1.4,2.1,0.0,-1.1,-10.0,795.0
22-may-2021,0,13.8,0,4.2,0.0,2.3,0,0.0,1001.2,5.9,0,10,0,270,0,20,12.0,3.2,4.6,3.2,3.2,-6.3,2484.0
23-may-2021,0,11.6,0,4.6,0.0,2.6,0,14.8,995.2,5.4,0,14,0,190,0,29,11.307,1.6,2.3,0.0,-10.0,-10.0,1165.0
24-may-2021,0,13.6,0,5.2,0.0,5.2,0,3.5,1000.4,8.6,0,16,0,260,0,30,11.833,2.4,3.7,0.0,-1.1,-10.0,1889.0
25-may-2021,0,14.8,0,8.4,0.0,7.7,0,6.7,1011.6,5.1,0,10,0,270,0,16,12.43,2.2,3.0,0.0,-4.5,-10.0,1295.0
26-may-2021,0,16.0,0,5.6,0.0,6.1,0,0.0,1012.1,3.6,0,8,0,180,0,13,14.007,3.2,4.3,3.2,3.2,-6.3,2355.0
27-may-2021,0,12.9,0,5.5,0.0,3.4,0,9.7,1012.6,5.8,0,11,0,130,0,20,12.142,0.9,1.3,0.0,-5.6,-10.0,495.0
28-may-2021,0,17.0,0,9.7,0.0,10.2,0,2.3,1015.8,4.5,0,7,0,290,0,11,13.835,2.0,2.7,0.0,-0.3,-9.8,1181.0
29-may-2021,0,17.1,0,6.9,0.0,5.8,0,0.0,1020.5,2.7,0,5,0,140,0,8,14.62,2.2,2.9,2.2,2.2,-7.1,1430.0
30-may-2021,0,20.9,0,5.4,0.0,4.9,0,0.0,1020.1,4.3,0,9,0,100,0,14,15.88,3.7,5.1,5.8,5.8,-3.1,2685.0
31-may-2021,0,17.9,0,8.4,0.0,7.4,0,0.1,1012.5,7.6,0,15,0,130,0,21,16.055,3.1,4.6,8.7,8.7,0.1,2309.0
01-jun-2021,0,20.9,0,10.8,0.0,10.0,0,0.0,1007.3,3.6,0,9,0,250,0,13,16.975,3.2,4.3,11.7,11.7,3.4,1983.0
02-jun-2021,0,18.3,0,10.8,0.0,10.1,0,10.7,1005.1,4.6,0,9,0,40,0,15,15.965,1.9,2.5,2.7,2.7,-5.4,1007.0
03-jun-2021,0,15.4,0,9.8,0.0,12.0,0,0.4,1009.9,7.2,0,14,0,180,0,22,15.6,2.2,3.1,4.4,4.4,-3.4,1481.0
04-jun-2021,0,15.9,0,8.8,0.0,6.6,0,0.9,1015.1,6.8,0,11,0,160,0,18,14.79,2.1,3.0,5.5,5.5,-2.1,1433.0
