date,ind,maxtp,ind.1,mintp,igmin,gmin,ind.2,rain,cbl,wdsp,ind.3,hm,ind.4,ddhm,ind.5,hg,soil,pe,evap,smd_wd,smd_md,smd_pd,glorad
19-apr-2004,0,10.9,0,5.4,,,0,0.9,985.1,16.8,0,25.0,0,290.0,0,32.0,,,,,,,2085.0
20-apr-2004,0,11.3,0,7.7,,,0,5.7,984.6,18.3,0,29.0,0,150.0,0,41.0,,,,,,,668.0
21-apr-2004,0,12.0,0,8.7,,,0,6.5,988.1,24.8,0,44.0,0,180.0,0,58.0,,,,,,,1565.0
22-apr-2004,0,12.5,0,7.6,,,0,0.4,1008.4,15.8,0,26.0,0,250.0,0,33.0,,,,,,,2020.0
23-apr-2004,0,11.9,0,10.4,,,0,0.4,1016.3,16.2,0,23.0,0,190.0,0,29.0,,,,,,,502.0
24-apr-2004,0,12.8,0,10.2,,,0,0.0,1019.5,15.3,0,25.0,0,190.0,0,32.0,,,,,,,771.0
25-apr-2004,0,13.7,0,9.2,,,0,0.4,1021.5,8.1,0,13.0,0,190.0,0,17.0,,,,,,,1992.0
26-apr-2004,0,13.4,0,8.9,,,0,0.6,1019.9,13.0,0,19.0,0,300.0,0,23.0,,,,,,,1668.0
27-apr-2004,0,13.1,0,8.6,,,0,0.0,1020.4,16.3,0,26.0,0,340.0,0,33.0,,,,,,,2002.0
28-apr-2004,0,13.8,0,8.2,,,0,0.0,1018.2,17.3,0,26.0,0,340.0,0,33.0,,,,,,,1756.0
29-apr-2004,0,12.3,0,7.2,,,0,0.0,1013.2,19.6,0,31.0,0,350.0,0,40.0,,,,,,,2373.0
30-apr-2004,0,13.2,0,7.3,,,0,0.0,1009.2,15.0,0,24.0,0,340.0,0,30.0,,,,,,,861.0
01-may-2004,0,17.0,0,7.6,,,0,0.0,1008.8,10.5,0,19.0,0,340.0,0,23.0,,,,,,,2478.0
02-may-2004,0,13.5,0,6.1,,,0,0.0,1007.7,9.8,0,22.0,0,300.0,0,33.0,,,,,,,1838.0
03-may-2004,0,12.1,0,7.1,,,0,6.4,995.7,21.1,0,37.0,0,270.0,0,47.0,,,,,,,1868.0
04-may-2004,0,10.4,0,5.9,,,0,5.1,979.0,33.1,0,43.0,0,300.0,0,58.0,,,,,,,1479.0
05-may-2004,0,10.6,0,5.9,,,0,1.5,985.0,27.3,0,34.0,0,320.0,0,44.0,,,,,,,1826.0
06-may-2004,0,10.9,0,7.1,,,0,2.4,994.5,22.1,0,28.0,0,300.0,0,36.0,,,,,,,1423.0
07-may-2004,0,12.5,0,7.3,,,0,0.8,1004.9,13.7,0,20.0,0,300.0,0,24.0,,,,,,,2363.0
08-may-2004,0,13.2,0,8.0,,,0,0.0,1008.0,5.7,0,10.0,0,180.0,0,11.0,,,,,,,2359.0
09-may-2004,0,16.0,0,8.0,,,0,0.0,1010.7,9.2,0,18.0,0,340.0,0,23.0,,,,,,,2464.0
10-may-2004,0,13.7,0,10.1,,,0,0.0,1016.7,12.3,0,18.0,0,340.0,0,23.0,,,,,,,1245.0
11-may-2004,0,13.9,0,9.9,,,0,0.0,1021.2,7.4,0,14.0,0,270.0,0,17.0,,,,,,,1672.0
12-may-2004,0,12.2,0,9.5,,,0,0.0,1023.2,8.1,0,12.0,0,260.0,0,14.0,,,,,,,1633.0
13-may-2004,0,13.8,0,10.7,,,0,0.0,,6.5,0,10.0,0,260.0,0,13.0,,,,,,,1551.0
14-may-2004,0,14.2,0,11.5,,,0,0.2,,9.9,0,14.0,0,210.0,0,18.0,,,,,,,1420.0
15-may-2004,0,13.8,0,11.2,,,0,0.0,,8.3,0,15.0,0,200.0,0,19.0,,,,,,,1556.0
16-may-2004,0,12.9,0,11.0,,,0,0.0,,9.8,0,15.0,0,240.0,0,18.0,,,,,,,878.0
17-may-2004,0,13.9,0,9.9,,,0,0.1,,10.2,0,16.0,0,300.0,0,21.0,,,,,,,2538.0
18-may-2004,0,14.0,0,10.1,,,0,0.0,,12.1,0,17.0,0,250.0,0,22.0,,,,,,,2216.0
19-may-2004,0,14.8,0,9.9,,,0,0.2,,10.9,0,16.0,0,230.0,0,20.0,,,,,,,2056.0
20-may-2004,0,14.3,0,8.0,,,0,0.0,,12.5,0,21.0,0,350.0,0,27.0,,,,,,,2636.0
21-may-2004,0,14.7,0,6.8,,,0,0.0,1026.6,11.1,0,18.0,0,350.0,0,24.0,,,,,,,2373.0
22-may-2004,0,15.7,0,5.8,,,0,0.0,1028.6,8.0,0,17.0,0,60.0,0,22.0,,,,,,,2901.0
23-may-2004,0,14.9,0,10.4,,,0,0.0,1027.8,6.1,0,11.0,0,280.0,0,12.0,,,,,,,2281.0
24-may-2004,0,16.7,0,10.4,,,0,0.0,1025.6,5.7,0,12.0,0,340.0,0,14.0,,,,,,,2710.0
25-may-2004,0,18.5,0,8.6,,,0,0.0,1020.6,7.1,0,12.0,0,90.0,0,16.0,,,,,,,2803.0
26-may-2004,0,18.1,0,10.8,,,0,0.0,1016.5,6.7,0,12.0,0,110.0,0,14.0,,,,,,,2348.0
27-may-2004,0,19.2,0,10.3,,,0,2.2,1012.2,15.5,0,22.0,0,120.0,0,32.0,,,,,,,1844.0
28-may-2004,0,15.3,0,12.9,,,0,1.0,1008.1,19.8,0,27.0,0,150.0,0,35.0,,,,,,,2337.0
29-may-2004,0,15.1,0,11.5,,,0,6.3,1010.3,18.2,0,24.0,0,200.0,0,29.0,,,,,,,2617.0
30-may-2004,0,15.5,0,9.7,,,0,1.2,1013.3,10.0,0,20.0,0,210.0,0,24.0,,,,,,,2624.0
31-may-2004,0,14.2,0,9.6,,,0,1.0,1010.1,13.9,0,24.0,0,100.0,0,31.0,,,,,,,894.0
01-jun-2004,0,16.2,0,11.4,,,0,0.0,1018.9,12.4,0,18.0,0,290.0,0,22.0,,,,,,,2790.0
02-jun-2004,0,15.5,0,9.7,,,0,0.0,1026.3,7.5,0,16.0,0,210.0,0,19.0,,,,,,,2250.0
03-jun-2004,0,14.6,0,12.6,,,0,0.8,1024.3,12.2,0,19.0,0,220.0,0,23.0,,,,,,,807.0
04-jun-2004,0,15.7,0,12.7,,,0,0.1,1021.7,11.6,0,18.0,0,260.0,0,20.0,,,,,,,1284.0
05-jun-2004,0,16.1,0,13.4,,,0,0.0,1017.8,9.5,0,13.0,0,260.0,0,16.0,,,,,,,1423.0
06-jun-2004,0,14.7,0,12.4,,,0,0.0,1014.7,6.7,0,11.0,0,240.0,0,14.0,,,,,,,1612.0
07-jun-2004,0,20.8,0,11.4,,,0,0.0,1011.7,9.3,0,16.0,0,110.0,0,21.0,,,,,,,1496.0
08-jun-2004,0,17.0,0,13.7,,,0,4.9,1010.0,7.4,0,17.0,0,170.0,0,21.0,,,,,,,1145.0
09-jun-2004,0,17.6,0,13.6,,,0,0.1,1009.8,16.1,0,21.0,0,220.0,0,28.0,,,,,,,2112.0
10-jun-2004,0,16.0,0,12.2,,,0,1.1,1009.1,22.3,0,29.0,0,240.0,0,35.0,,,,,,,2096.0
11-jun-2004,0,15.3,0,12.4,,,0,0.0,1016.7,21.3,0,26.0,0,270.0,0,32.0,,,,,,,2157.0
12-jun-2004,0,16.8,0,12.4,,,0,0.1,1024.8,10.2,0,16.0,0,280.0,0,20.0,,,,,,,2228.0
13-jun-2004,0,17.4,0,13.8,,,0,0.0,1030.1,9.5,0,14.0,0,250.0,0,17.0,,,,,,,1575.0
14-jun-2004,0,16.9,0,13.7,,,0,0.0,1030.1,13.2,0,17.0,0,270.0,0,21.0,,,,,,,2336.0
15-jun-2004,0,15.0,0,12.9,,,0,0.0,1025.6,11.4,0,16.0,0,260.0,0,18.0,,,,,,,838.0
16-jun-2004,0,17.2,0,12.2,,,0,0.0,1017.8,17.4,0,27.0,0,260.0,0,35.0,,,,,,,1835.0
17-jun-2004,0,15.4,0,11.1,,,0,0.5,1013.4,19.2,0,28.0,0,280.0,0,35.0,,,,,,,1664.0
18-jun-2004,0,15.7,0,10.4,,,0,0.4,1012.8,16.2,0,26.0,0,340.0,0,31.0,,,,,,,2367.0
19-jun-2004,0,15.2,0,9.4,,,0,0.5,1011.8,14.4,0,22.0,0,300.0,0,31.0,,,,,,,1997.0
20-jun-2004,0,15.5,0,9.0,,,0,0.9,1007.5,10.4,0,16.0,0,290.0,0,20.0,,,,,,,2398.0
21-jun-2004,0,16.1,0,8.3,,,0,0.0,1006.3,6.4,0,12.0,0,290.0,0,14.0,,,,,,,2773.0
22-jun-2004,0,12.4,0,10.5,,,0,20.2,997.4,14.9,0,24.0,0,80.0,0,33.0,,,,,,,456.0
23-jun-2004,0,14.6,0,11.5,,,0,5.2,997.0,22.8,0,32.0,0,340.0,0,43.0,,,,,,,1884.0
24-jun-2004,0,15.1,0,9.7,,,0,1.2,1009.8,15.7,0,22.0,0,300.0,0,32.0,,,,,,,2688.0
25-jun-2004,0,18.3,0,9.0,,,0,0.6,1008.8,12.8,0,27.0,0,120.0,0,41.0,,,,,,,2324.0
26-jun-2004,0,17.8,0,12.2,,,0,10.5,1000.1,20.9,0,31.0,0,110.0,0,42.0,,,,,,,2481.0
27-jun-2004,0,15.8,0,12.3,,,0,1.9,1010.5,17.3,0,23.0,0,250.0,0,30.0,,,,,,,2846.0
28-jun-2004,0,16.5,0,12.7,,,0,6.6,1017.5,17.1,0,26.0,0,220.0,0,33.0,,,,,,,1857.0
29-jun-2004,0,15.9,0,13.5,,,0,2.7,1012.4,19.9,0,27.0,0,190.0,0,35.0,,,,,,,944.0
30-jun-2004,0,15.4,0,11.4,,,0,1.6,,19.0,0,24.0,0,230.0,0,31.0,,,,,,,2168.0
01-jul-2004,0,16.0,0,11.1,,,0,1.0,,21.3,0,26.0,0,240.0,0,32.0,,,,,,,2059.0
02-jul-2004,0,14.5,0,12.0,,,0,3.9,1001.9,25.0,0,30.0,0,260.0,0,38.0,,,,,,,1633.0
03-jul-2004,0,15.6,0,12.3,,,0,0.2,1007.6,17.2,0,27.0,0,270.0,0,33.0,,,,,,,2587.0
04-jul-2004,0,16.9,0,11.1,,,0,3.1,1013.7,11.0,0,16.0,0,340.0,0,23.0,,,,,,,2555.0
05-jul-2004,0,15.9,0,9.4,,,0,1.7,1018.8,7.9,0,15.0,0,290.0,0,19.0,,,,,,,1934.0
06-jul-2004,0,16.5,0,11.9,,,0,0.0,1018.4,6.9,0,14.0,0,60.0,0,17.0,,,,,,,2547.0
07-jul-2004,4,,4,,,,8,,,,0,16.0,0,30.0,0,21.0,,,,,,,
15-jul-2004,0,15.5,0,12.3,,,0,0.4,1011.4,8.2,0,17.0,0,280.0,0,21.0,,,,,,,1045.0
16-jul-2004,0,16.8,0,12.3,,,0,0.5,1008.3,13.5,0,17.0,0,220.0,0,22.0,,,,,,,1868.0
17-jul-2004,0,16.5,0,12.2,,,0,0.2,1007.4,14.1,0,20.0,0,260.0,0,25.0,,,,,,,2437.0
18-jul-2004,0,16.6,0,12.6,,,0,0.1,1010.7,11.3,0,16.0,0,240.0,0,20.0,,,,,,,2312.0
19-jul-2004,0,17.3,0,12.5,,,0,7.7,1008.2,8.1,0,16.0,0,180.0,0,20.0,,,,,,,1606.0
20-jul-2004,0,17.3,0,12.8,,,0,5.4,1002.0,15.8,0,23.0,0,280.0,0,27.0,,,,,,,1088.0
21-jul-2004,0,16.7,0,13.1,,,0,0.6,1005.5,16.6,0,23.0,0,200.0,0,28.0,,,,,,,2128.0
22-jul-2004,0,16.8,0,13.3,,,0,0.8,1010.6,17.9,0,23.0,0,210.0,0,30.0,,,,,,,1855.0
23-jul-2004,0,16.6,0,13.1,,,0,0.0,1018.2,16.0,0,23.0,0,250.0,0,27.0,,,,,,,2034.0
24-jul-2004,0,16.4,0,12.4,,,0,0.0,1022.2,19.0,0,24.0,0,260.0,0,29.0,,,,,,,1469.0
25-jul-2004,0,15.7,0,13.7,,,0,0.0,1019.5,20.8,0,26.0,0,260.0,0,31.0,,,,,,,721.0
26-jul-2004,0,15.4,0,14.0,,,0,0.0,1018.0,12.0,0,19.0,0,280.0,0,22.0,,,,,,,773.0
27-jul-2004,0,16.7,0,11.8,,,0,0.1,1017.6,5.3,0,12.0,0,270.0,0,14.0,,,,,,,1796.0
28-jul-2004,0,19.7,0,11.5,,,0,0.0,1011.7,7.4,0,16.0,0,140.0,0,21.0,,,,,,,2055.0
29-jul-2004,0,16.7,0,13.7,,,0,7.5,1009.7,15.1,0,20.0,0,280.0,0,25.0,,,,,,,1766.0
30-jul-2004,0,17.7,0,13.5,,,0,0.0,1017.2,6.7,0,11.0,0,260.0,0,13.0,,,,,,,2087.0
31-jul-2004,0,20.2,0,14.3,,,0,0.0,1018.1,5.7,0,12.0,0,120.0,0,16.0,,,,,,,2567.0
01-aug-2004,0,17.8,0,13.5,,,0,2.9,1013.2,10.0,0,18.0,0,120.0,0,24.0,,,,,,,491.0
02-aug-2004,0,20.4,0,14.6,,,0,1.4,1007.3,9.7,0,15.0,0,120.0,0,20.0,,,,,,,1377.0
03-aug-2004,0,18.1,0,12.3,,,0,0.1,1010.5,12.3,0,17.0,0,290.0,0,21.0,,,,,,,1838.0
04-aug-2004,0,18.1,0,9.2,,,0,0.0,1012.7,6.6,0,13.0,0,270.0,0,15.0,,,,,,,2562.0
05-aug-2004,0,17.4,0,14.0,,,0,3.6,1007.0,14.0,0,22.0,0,140.0,0,29.0,,,,,,,1064.0
06-aug-2004,0,17.6,0,13.4,,,0,0.4,1008.8,9.5,0,21.0,0,270.0,0,25.0,,,,,,,1659.0
07-aug-2004,0,20.4,0,13.3,,,0,1.6,1001.5,15.0,0,26.0,0,110.0,0,35.0,,,,,,,1265.0
08-aug-2004,0,19.9,0,15.2,,,0,2.0,990.9,23.7,0,33.0,0,120.0,0,44.0,,,,,,,1437.0
09-aug-2004,0,20.5,0,13.6,,,0,0.0,999.9,9.5,0,18.0,0,140.0,0,24.0,,,,,,,2428.0
10-aug-2004,0,21.4,0,11.6,,,0,2.8,1003.2,9.1,0,16.0,0,100.0,0,21.0,,,,,,,1600.0
11-aug-2004,0,21.8,0,12.8,,,0,0.2,1001.6,11.4,0,18.0,0,80.0,0,26.0,,,,,,,1864.0
12-aug-2004,0,18.2,0,14.5,,,0,4.8,999.6,8.3,0,16.0,0,340.0,0,21.0,,,,,,,708.0
13-aug-2004,0,19.5,0,13.9,,,0,0.0,1006.1,5.1,0,12.0,0,250.0,0,14.0,,,,,,,2000.0
14-aug-2004,0,21.1,0,15.6,,,0,0.0,1011.4,7.1,0,14.0,0,140.0,0,20.0,,,,,,,1492.0
15-aug-2004,0,18.3,0,14.7,,,0,0.3,1006.9,13.7,0,20.0,0,200.0,0,25.0,,,,,,,1294.0
16-aug-2004,0,19.1,0,14.4,,,0,3.3,998.6,8.9,0,14.0,0,120.0,0,18.0,,,,,,,1376.0
17-aug-2004,0,18.0,0,12.3,,,0,2.0,992.9,6.9,0,14.0,0,210.0,0,18.0,,,,,,,2199.0
18-aug-2004,0,20.9,0,12.1,,,0,0.0,990.2,9.0,0,19.0,0,300.0,0,23.0,,,,,,,2167.0
19-aug-2004,0,16.4,0,13.4,,,0,2.4,996.8,18.8,0,28.0,0,350.0,0,36.0,,,,,,,723.0
20-aug-2004,0,16.8,0,12.3,,,0,0.0,1009.3,15.3,0,21.0,0,340.0,0,30.0,,,,,,,2040.0
21-aug-2004,0,16.2,0,10.3,,,0,0.0,1014.3,5.9,0,13.0,0,120.0,0,18.0,,,,,,,1178.0
22-aug-2004,0,18.9,0,12.0,,,0,6.1,1006.0,15.7,0,25.0,0,110.0,0,35.0,,,,,,,997.0
23-aug-2004,0,18.8,0,14.3,,,0,6.9,1000.5,9.4,0,18.0,0,290.0,0,22.0,,,,,,,1686.0
24-aug-2004,0,16.6,0,13.3,,,0,0.2,1003.8,12.2,0,23.0,0,290.0,0,28.0,,,,,,,1186.0
25-aug-2004,0,17.8,0,13.8,,,0,0.4,,16.7,0,22.0,0,300.0,0,28.0,,,,,,,1540.0
26-aug-2004,0,16.2,0,14.2,,,0,7.2,,20.3,0,30.0,0,220.0,0,39.0,,,,,,,397.0
27-aug-2004,0,16.7,0,13.1,,,0,0.3,1008.0,12.6,0,21.0,0,280.0,0,27.0,,,,,,,1635.0
28-aug-2004,0,16.1,0,11.7,,,0,0.8,1007.5,15.3,0,24.0,0,250.0,0,33.0,,,,,,,1243.0
29-aug-2004,0,15.9,0,12.9,,,0,1.3,1007.7,23.6,0,30.0,0,280.0,0,40.0,,,,,,,1622.0
30-aug-2004,0,17.4,0,10.6,,,0,0.0,1016.8,12.3,0,19.0,0,310.0,0,25.0,,,,,,,1918.0
31-aug-2004,0,16.8,0,10.0,,,0,0.0,1015.8,9.0,0,18.0,0,200.0,0,23.0,,,,,,,1875.0
01-sep-2004,0,14.9,0,12.5,,,0,8.1,1009.8,11.2,0,16.0,0,190.0,0,20.0,,,,,,,382.0
02-sep-2004,0,16.8,0,11.8,,,0,0.0,1010.2,13.3,0,24.0,0,180.0,0,33.0,,,,,,,1705.0
03-sep-2004,0,16.3,0,14.8,,,0,2.0,1012.1,20.3,0,28.0,0,180.0,0,36.0,,,,,,,302.0
04-sep-2004,0,16.7,0,14.3,,,0,0.0,1020.8,12.9,0,18.0,0,200.0,0,22.0,,,,,,,552.0
05-sep-2004,0,18.3,0,14.5,,,0,1.1,1026.0,4.0,0,11.0,0,110.0,0,14.0,,,,,,,739.0
06-sep-2004,0,22.3,0,15.7,,,0,0.0,1028.7,7.8,0,14.0,0,80.0,0,20.0,,,,,,,1309.0
07-sep-2004,0,22.2,0,14.0,,,0,0.0,1030.0,13.9,0,18.0,0,90.0,0,24.0,,,,,,,1537.0
08-sep-2004,0,21.9,0,12.6,,,0,0.0,1026.8,11.8,0,17.0,0,100.0,0,21.0,,,,,,,1785.0
09-sep-2004,0,22.7,0,14.2,,,0,0.0,1017.2,11.6,0,18.0,0,90.0,0,24.0,,,,,,,1679.0
10-sep-2004,0,17.8,0,14.0,,,0,6.5,1003.4,12.5,0,33.0,0,210.0,0,42.0,,,,,,,259.0
11-sep-2004,0,15.1,0,11.8,,,0,1.2,1001.6,29.1,0,38.0,0,230.0,0,47.0,,,,,,,1373.0
12-sep-2004,0,15.6,0,11.2,,,0,14.6,998.2,26.9,0,34.0,0,200.0,0,48.0,,,,,,,229.0
13-sep-2004,0,14.5,0,9.9,,,0,7.6,983.7,33.7,0,42.0,0,240.0,0,55.0,,,,,,,978.0
14-sep-2004,0,15.0,0,11.3,,,0,1.1,997.2,23.2,0,42.0,0,310.0,0,55.0,,,,,,,1592.0
15-sep-2004,0,14.9,0,9.0,,,0,6.2,1014.5,14.5,0,28.0,0,200.0,0,36.0,,,,,,,844.0
16-sep-2004,0,15.6,0,13.8,,,0,9.4,1006.8,24.9,0,35.0,0,180.0,0,46.0,,,,,,,632.0
17-sep-2004,0,15.4,0,12.4,,,0,7.4,999.5,25.2,0,34.0,0,190.0,0,45.0,,,,,,,692.0
18-sep-2004,0,14.5,0,11.0,,,0,0.6,1001.7,24.3,0,29.0,0,270.0,0,38.0,,,,,,,1295.0
19-sep-2004,0,14.7,0,10.9,,,0,7.8,1003.6,27.5,0,36.0,0,220.0,0,48.0,,,,,,,417.0
20-sep-2004,0,14.5,0,11.0,,,0,0.8,1004.7,32.7,0,37.0,0,270.0,0,50.0,,,,,,,778.0
21-sep-2004,0,14.5,0,11.4,,,0,0.1,1016.0,25.9,0,33.0,0,290.0,0,43.0,,,,,,,1047.0
22-sep-2004,0,15.0,0,14.2,,,0,0.4,1016.8,24.8,0,32.0,0,250.0,0,41.0,,,,,,,245.0
23-sep-2004,0,15.1,0,8.3,,,0,0.2,1018.5,16.1,0,28.0,0,270.0,0,37.0,,,,,,,1191.0
24-sep-2004,0,14.1,0,7.9,,,0,0.0,1023.3,6.9,0,17.0,0,240.0,0,20.0,,,,,,,691.0
25-sep-2004,0,15.2,0,13.1,,,0,3.0,1021.3,16.3,0,20.0,0,250.0,0,25.0,,,,,,,594.0
26-sep-2004,0,15.0,0,13.6,,,0,0.4,1020.1,20.0,0,26.0,0,230.0,0,33.0,,,,,,,461.0
27-sep-2004,0,15.1,0,13.3,,,0,0.1,1018.5,15.4,0,20.0,0,250.0,0,25.0,,,,,,,615.0
28-sep-2004,0,14.6,0,12.3,,,0,1.0,1014.7,9.0,0,20.0,0,240.0,0,25.0,,,,,,,406.0
29-sep-2004,0,15.2,0,13.3,,,0,5.5,1009.3,12.3,0,19.0,0,240.0,0,24.0,,,,,,,234.0
30-sep-2004,0,14.8,0,11.4,,,0,0.1,1012.2,14.1,0,21.0,0,300.0,0,26.0,,,,,,,854.0
01-oct-2004,0,14.4,0,9.1,,,0,8.2,1005.9,25.7,0,36.0,0,250.0,0,52.0,,,,,,,
02-oct-2004,0,14.4,0,8.6,,,0,4.8,1003.3,27.1,0,37.0,0,250.0,0,52.0,,,,,,,
03-oct-2004,0,12.5,0,9.0,,,0,10.2,999.3,14.6,0,23.0,0,240.0,0,33.0,,,,,,,
04-oct-2004,0,13.3,0,8.2,,,0,5.1,994.3,26.5,0,37.0,0,230.0,0,47.0,,,,,,,
05-oct-2004,0,13.4,0,9.8,,,0,0.9,997.4,25.4,0,36.0,0,230.0,0,49.0,,,,,,,
06-oct-2004,0,12.1,0,8.5,,,0,3.1,1008.0,19.3,0,32.0,0,290.0,0,44.0,,,,,,,
07-oct-2004,0,13.3,0,8.0,,,0,0.1,1015.2,10.1,0,20.0,0,330.0,0,25.0,,,,,,,
08-oct-2004,0,14.7,0,6.5,,,0,0.0,1020.0,9.3,0,15.0,0,50.0,0,20.0,,,,,,,
09-oct-2004,0,13.4,0,5.5,,,0,0.0,1019.0,14.4,0,20.0,0,70.0,0,27.0,,,,,,,
10-oct-2004,0,12.9,0,8.5,,,0,0.0,1015.3,13.4,0,18.0,0,70.0,0,24.0,,,,,,,
11-oct-2004,0,13.0,0,8.1,,,0,0.0,1014.2,6.8,0,13.0,0,90.0,0,16.0,,,,,,,
12-oct-2004,0,13.4,0,5.7,,,0,0.0,1005.2,9.7,0,17.0,0,130.0,0,22.0,,,,,,,
13-oct-2004,0,11.6,0,8.9,,,0,13.7,994.4,11.7,0,24.0,0,310.0,0,31.0,,,,,,,
14-oct-2004,0,11.6,0,7.6,,,0,1.7,996.7,16.2,0,28.0,0,310.0,0,35.0,,,,,,,
15-oct-2004,0,11.7,0,6.4,,,0,2.2,997.8,13.4,0,21.0,0,310.0,0,27.0,,,,,,,
16-oct-2004,0,14.1,0,6.9,,,0,0.6,1002.5,9.0,0,17.0,0,340.0,0,22.0,,,,,,,
17-oct-2004,0,12.4,0,8.6,,,0,0.0,1007.8,13.4,0,21.0,0,340.0,0,27.0,,,,,,,
18-oct-2004,0,11.5,0,5.0,,,0,19.6,1001.7,14.2,0,26.0,0,230.0,0,33.0,,,,,,,
19-oct-2004,0,8.4,0,4.4,,,0,8.4,993.4,11.1,0,28.0,0,230.0,0,40.0,,,,,,,
20-oct-2004,0,7.5,0,3.2,,,0,0.0,990.6,6.6,0,12.0,0,110.0,0,16.0,,,,,,,
21-oct-2004,0,10.4,0,2.5,,,0,12.6,987.9,15.1,0,30.0,0,260.0,0,36.0,,,,,,,
22-oct-2004,0,10.4,0,6.2,,,0,0.8,993.8,9.2,0,20.0,0,250.0,0,23.0,,,,,,,
23-oct-2004,0,12.3,0,5.9,,,0,3.2,992.3,10.0,0,20.0,0,50.0,0,29.0,,,,,,,
24-oct-2004,0,12.9,0,8.2,,,0,13.9,985.1,15.3,0,29.0,0,310.0,0,39.0,,,,,,,
25-oct-2004,0,11.4,0,8.8,,,0,1.1,997.5,18.1,0,32.0,0,310.0,0,41.0,,,,,,,
26-oct-2004,0,11.7,0,8.9,,,0,4.3,999.7,15.0,0,23.0,0,160.0,0,31.0,,,,,,,
27-oct-2004,0,11.0,0,9.2,,,0,4.0,980.6,23.4,0,34.0,0,60.0,0,45.0,,,,,,,
28-oct-2004,0,13.8,0,8.8,,,0,0.7,972.8,21.6,0,31.0,0,60.0,0,42.0,,,,,,,
29-oct-2004,0,13.8,0,10.4,,,0,0.8,990.1,15.0,0,20.0,0,20.0,0,28.0,,,,,,,
30-oct-2004,0,14.4,0,7.7,,,0,0.0,1009.0,13.7,0,21.0,0,350.0,0,27.0,,,,,,,
31-oct-2004,0,11.4,0,6.1,,,0,0.0,1020.5,3.4,0,8.0,0,280.0,0,10.0,,,,,,,
01-nov-2004,0,11.5,0,8.9,,,0,0.0,1019.8,8.1,0,17.0,0,120.0,0,23.0,,,,,,,262.0
02-nov-2004,0,11.5,0,8.5,,,0,0.0,1012.5,12.3,0,17.0,0,100.0,0,22.0,,,,,,,231.0
03-nov-2004,0,12.1,0,8.1,,,0,2.4,1008.7,13.4,0,24.0,0,270.0,0,32.0,,,,,,,370.0
04-nov-2004,0,11.7,0,9.6,,,0,0.0,1019.0,20.3,0,26.0,0,280.0,0,35.0,,,,,,,187.0
05-nov-2004,0,12.4,0,10.7,,,0,0.0,1027.9,15.6,0,20.0,0,250.0,0,24.0,,,,,,,349.0
06-nov-2004,0,12.4,0,9.8,,,0,0.1,1029.0,14.3,0,21.0,0,270.0,0,26.0,,,,,,,372.0
07-nov-2004,0,11.9,0,9.9,,,0,0.9,1025.9,13.2,0,18.0,0,310.0,0,22.0,,,,,,,141.0
08-nov-2004,0,12.2,0,10.3,,,0,0.3,1021.2,12.7,0,20.0,0,290.0,0,24.0,,,,,,,250.0
09-nov-2004,0,11.5,0,9.1,,,0,0.5,1019.8,22.6,0,34.0,0,300.0,0,46.0,,,,,,,405.0
10-nov-2004,0,11.6,0,9.8,,,0,0.5,1023.8,14.5,0,24.0,0,330.0,0,34.0,,,,,,,353.0
11-nov-2004,0,11.9,0,10.8,,,0,0.5,1024.0,14.5,0,20.0,0,270.0,0,24.0,,,,,,,237.0
12-nov-2004,0,11.9,0,5.8,,,0,0.2,1028.4,18.4,0,26.0,0,350.0,0,36.0,,,,,,,469.0
13-nov-2004,0,9.2,0,4.4,,,0,0.0,1037.9,4.1,0,14.0,0,340.0,0,17.0,,,,,,,345.0
14-nov-2004,0,10.5,0,8.9,,,0,0.0,1032.9,16.8,0,24.0,0,230.0,0,30.0,,,,,,,94.0
15-nov-2004,0,12.1,0,9.6,,,0,0.3,1026.2,18.2,0,25.0,0,250.0,0,32.0,,,,,,,427.0
16-nov-2004,0,12.2,0,11.2,,,0,0.4,1022.7,20.2,0,27.0,0,250.0,0,33.0,,,,,,,115.0
17-nov-2004,0,11.8,0,9.4,,,0,2.6,1019.6,21.0,0,27.0,0,250.0,0,35.0,,,,,,,85.0
18-nov-2004,0,9.6,0,4.7,,,0,19.6,1012.0,12.4,0,24.0,0,60.0,0,37.0,,,,,,,129.0
19-nov-2004,0,6.7,0,1.1,,,0,2.2,1020.8,11.9,0,26.0,0,310.0,0,30.0,,,,,,,178.0
20-nov-2004,0,11.7,0,3.6,,,0,14.5,1015.8,8.9,0,21.0,0,120.0,0,27.0,,,,,,,67.0
21-nov-2004,0,12.0,0,11.4,,,0,2.5,1011.0,18.9,0,24.0,0,210.0,0,30.0,,,,,,,128.0
22-nov-2004,0,12.1,0,10.4,,,0,0.2,1015.8,16.4,0,26.0,0,250.0,0,32.0,,,,,,,216.0
23-nov-2004,0,12.2,0,10.2,,,0,0.4,1021.7,11.2,0,18.0,0,190.0,0,22.0,,,,,,,164.0
24-nov-2004,0,11.9,0,10.6,,,0,0.0,1019.3,13.4,0,19.0,0,150.0,0,24.0,,,,,,,228.0
25-nov-2004,0,11.5,0,9.2,,,0,1.6,1013.6,12.7,0,21.0,0,170.0,0,25.0,,,,,,,42.0
26-nov-2004,0,10.6,0,6.6,,,0,0.1,1017.7,6.6,0,13.0,0,320.0,0,17.0,,,,,,,369.0
