date,ind,maxtp,ind.1,mintp,igmin,gmin,ind.2,rain,cbl,wdsp,ind.3,hm,ind.4,ddhm,ind.5,hg,soil,pe,evap,smd_wd,smd_md,smd_pd,glorad
24-apr-2007,0,14.9,0,11.3,,,0,8.3,1000.9,5.3,0,11,0,130.0,0,15,,,,,,,705.0
25-apr-2007,0,12.0,0,2.3,,,0,12.3,1004.7,9.0,0,21,0,260.0,0,32,,,,,,,984.0
26-apr-2007,0,16.2,0,-0.6,,,0,0.1,1019.5,2.4,0,6,0,80.0,0,11,,,,,,,2014.0
27-apr-2007,0,17.3,0,2.7,,,0,0.0,1021.4,7.1,0,15,0,80.0,0,21,,,,,,,1987.0
28-apr-2007,0,18.2,0,7.5,,,0,0.0,1018.5,8.4,0,16,0,80.0,0,21,,,,,,,1648.0
29-apr-2007,0,17.3,0,7.1,,,0,0.3,1014.3,9.1,0,16,0,80.0,0,21,,,,,,,1553.0
30-apr-2007,0,17.3,0,5.9,,,0,0.0,1011.2,9.7,0,17,0,80.0,0,24,,,,,,,2059.0
01-may-2007,0,18.3,0,7.7,,,0,0.0,1010.3,10.3,0,16,0,80.0,0,23,,,,,,,2328.0
02-may-2007,0,20.5,0,3.5,,,0,0.0,1013.3,6.2,0,12,0,70.0,0,18,,,,,,,2067.0
03-may-2007,0,23.1,0,0.7,,,0,0.0,1014.5,4.3,0,8,0,50.0,0,14,,,,,,,2087.0
04-may-2007,0,21.7,0,2.4,,,0,0.0,1013.7,4.3,0,8,0,110.0,0,11,,,,,,,2154.0
05-may-2007,0,17.5,0,1.4,,,0,1.4,1010.2,8.2,0,17,0,210.0,0,26,,,,,,,1131.0
06-may-2007,0,14.1,0,8.9,,,0,3.9,1006.4,9.7,0,18,0,240.0,0,26,,,,,,,1168.0
07-may-2007,0,15.4,0,7.7,,,0,2.9,1002.5,11.4,0,22,0,260.0,0,35,,,,,,,1677.0
08-may-2007,0,14.8,0,5.8,,,0,6.7,1002.8,10.1,0,17,0,260.0,0,25,,,,,,,1705.0
09-may-2007,0,13.8,0,6.0,,,0,8.2,999.5,9.5,0,21,0,230.0,0,34,,,,,,,1146.0
10-may-2007,0,14.7,0,8.8,,,0,1.2,993.4,13.5,0,21,0,230.0,0,33,,,,,,,1834.0
11-may-2007,0,13.1,0,4.9,,,0,0.0,992.1,6.3,0,15,0,100.0,0,20,,,,,,,1273.0
12-may-2007,0,12.8,0,5.6,,,0,5.6,993.9,3.0,0,9,0,300.0,0,15,,,,,,,851.0
13-may-2007,0,13.7,0,6.0,,,0,0.0,999.4,11.3,0,19,0,0.0,0,26,,,,,,,1379.0
14-may-2007,0,13.7,0,2.5,,,0,1.3,1004.8,7.6,0,16,0,250.0,0,24,,,,,,,1553.0
15-may-2007,0,14.5,0,7.7,,,0,0.2,1006.7,3.6,0,7,0,270.0,0,12,,,,,,,974.0
16-may-2007,0,15.0,0,8.8,,,0,9.4,1006.4,9.3,0,17,0,270.0,0,27,,,,,,,596.0
17-may-2007,0,19.1,0,12.9,,,0,2.3,1007.4,11.4,0,18,0,220.0,0,24,,,,,,,1264.0
18-may-2007,0,13.7,0,8.4,,,0,14.4,998.5,18.8,0,27,0,220.0,0,42,,,,,,,1714.0
19-may-2007,0,13.9,0,4.1,,,0,2.0,1000.9,12.7,0,22,0,240.0,0,31,,,,,,,2169.0
20-may-2007,0,14.6,0,2.0,,,0,0.2,1010.8,6.3,0,13,0,250.0,0,20,,,,,,,2208.0
21-may-2007,0,16.9,0,-0.5,,,0,0.0,1014.1,7.1,0,18,0,240.0,0,25,,,,,,,2565.0
22-may-2007,0,17.2,0,9.1,,,0,0.2,1014.8,8.3,0,14,0,230.0,0,21,,,,,,,2349.0
23-may-2007,0,16.7,0,11.5,,,0,0.0,1016.2,9.3,0,14,0,230.0,0,20,,,,,,,856.0
24-may-2007,0,15.9,0,9.9,,,0,1.3,1011.7,8.6,0,16,0,240.0,0,24,,,,,,,945.0
25-may-2007,0,13.7,0,3.5,,,0,0.8,1007.5,8.0,0,15,0,300.0,0,23,,,,,,,2079.0
26-may-2007,0,12.3,0,2.1,,,0,3.8,1002.2,5.7,0,12,0,270.0,0,17,,,,,,,1551.0
27-may-2007,0,14.7,0,4.9,,,0,1.0,1003.6,13.1,0,21,0,350.0,0,29,,,,,,,2286.0
28-may-2007,0,14.0,0,1.4,,,0,0.5,1008.9,7.9,0,18,0,0.0,0,28,,,,,,,2166.0
29-may-2007,0,15.3,0,-1.6,,,0,0.0,1005.0,4.0,0,9,0,350.0,0,13,,,,,,,2472.0
30-may-2007,0,13.8,0,-0.5,,,0,0.3,994.8,8.2,0,15,0,190.0,0,22,,,,,,,1108.0
31-may-2007,0,18.1,0,5.3,,,0,0.0,998.4,5.7,0,11,0,200.0,0,17,,,,,,,1718.0
01-jun-2007,0,20.2,0,5.4,,,0,0.8,1008.8,7.9,0,14,0,170.0,0,22,,,,,,,1891.0
02-jun-2007,0,16.6,0,12.0,,,0,8.3,1012.1,11.6,0,17,0,160.0,0,26,,,,,,,545.0
03-jun-2007,0,15.8,0,7.7,,,0,3.5,1018.8,7.5,0,14,0,310.0,0,20,,,,,,,1310.0
04-jun-2007,0,19.8,0,6.4,,,0,0.0,1024.5,6.6,0,11,0,350.0,0,16,,,,,,,2042.0
05-jun-2007,0,21.9,0,8.1,,,0,0.0,1021.7,6.9,0,12,0,60.0,0,17,,,,,,,2292.0
06-jun-2007,0,21.7,0,5.8,,,0,0.0,1018.6,4.3,0,10,0,80.0,0,15,,,,,,,2168.0
07-jun-2007,0,23.8,0,4.6,,,0,0.0,1017.2,4.6,0,11,0,130.0,0,17,,,,,,,2322.0
08-jun-2007,0,23.9,0,5.8,,,0,0.0,1015.4,2.9,0,7,0,230.0,0,13,,,,,,,2686.0
09-jun-2007,0,25.5,0,7.4,,,0,0.0,1014.2,4.1,0,9,0,110.0,0,14,,,,,,,1884.0
10-jun-2007,0,25.5,0,7.5,,,0,0.0,1011.7,5.4,0,11,0,90.0,0,16,,,,,,,2268.0
11-jun-2007,0,25.7,0,10.1,,,0,0.2,1009.6,4.4,0,14,0,160.0,0,22,,,,,,,1688.0
12-jun-2007,0,22.1,0,14.8,,,0,9.7,1005.7,5.3,0,11,0,320.0,0,17,,,,,,,1713.0
13-jun-2007,0,19.1,0,10.3,,,0,14.2,1000.6,3.6,0,9,0,30.0,0,12,,,,,,,700.0
14-jun-2007,0,16.1,0,11.5,,,0,3.0,997.4,11.1,0,18,0,60.0,0,29,,,,,,,477.0
15-jun-2007,0,11.8,0,9.4,,,0,4.4,997.2,10.6,0,14,0,40.0,0,21,,,,,,,368.0
16-jun-2007,0,13.7,0,8.9,,,0,3.3,998.2,5.6,0,10,0,10.0,0,14,,,,,,,634.0
17-jun-2007,0,15.9,0,9.8,,,0,0.0,998.8,2.8,0,5,0,60.0,0,7,,,,,,,949.0
18-jun-2007,0,17.7,0,10.3,,,0,1.5,1000.0,6.7,0,15,0,90.0,0,19,,,,,,,790.0
19-jun-2007,0,17.4,0,9.0,,,0,14.7,998.9,9.6,0,16,0,90.0,0,22,,,,,,,677.0
20-jun-2007,0,18.1,0,11.1,,,0,12.6,994.0,11.5,0,18,0,120.0,0,27,,,,,,,1178.0
21-jun-2007,0,19.1,0,12.1,,,0,0.5,999.2,9.2,0,15,0,80.0,0,21,,,,,,,1412.0
22-jun-2007,0,17.6,0,10.1,,,0,0.2,1004.4,7.8,0,13,0,320.0,0,19,,,,,,,1193.0
23-jun-2007,0,14.4,0,8.9,,,0,1.8,1004.5,7.8,0,15,0,290.0,0,22,,,,,,,907.0
24-jun-2007,0,16.1,0,9.3,,,0,6.4,1002.8,6.1,0,14,0,350.0,0,20,,,,,,,1444.0
25-jun-2007,0,15.6,0,9.4,,,0,0.1,1008.2,13.0,0,24,0,350.0,0,32,,,,,,,1490.0
26-jun-2007,0,16.0,0,7.9,,,0,1.5,1007.8,9.1,0,17,0,300.0,0,25,,,,,,,1505.0
27-jun-2007,0,15.5,0,5.9,,,0,0.9,1002.9,9.5,0,16,0,310.0,0,24,,,,,,,2417.0
28-jun-2007,0,14.9,0,4.6,,,0,6.8,999.7,8.9,0,18,0,230.0,0,30,,,,,,,721.0
29-jun-2007,0,16.0,0,9.6,,,0,0.3,1000.7,5.7,0,12,0,290.0,0,17,,,,,,,1348.0
30-jun-2007,0,21.4,0,11.9,,,0,2.9,996.3,9.7,0,15,0,160.0,0,25,,,,,,,1467.0
01-jul-2007,0,20.7,0,13.1,,,0,8.0,989.4,6.5,0,12,0,290.0,0,17,,,,,,,1295.0
02-jul-2007,0,18.6,0,11.9,,,0,5.5,992.8,8.4,0,16,0,250.0,0,25,,,,,,,1556.0
03-jul-2007,0,16.0,0,10.5,,,0,5.4,993.8,10.4,0,18,0,260.0,0,26,,,,,,,1429.0
04-jul-2007,0,17.3,0,11.6,,,0,2.9,1000.7,12.2,0,21,0,290.0,0,30,,,,,,,1428.0
05-jul-2007,0,17.8,0,11.3,,,0,8.0,998.5,10.9,0,26,0,280.0,0,40,,,,,,,894.0
06-jul-2007,4,,4,,,,8,,,,0,18,0,270.0,0,25,,,,,,,
11-jul-2007,0,19.2,0,8.7,,,0,2.3,1009.8,5.6,0,10,0,230.0,0,14,,,,,,,916.0
12-jul-2007,0,19.4,0,13.1,,,0,3.1,1006.7,6.0,0,12,0,280.0,0,18,,,,,,,1361.0
13-jul-2007,0,15.3,0,11.6,,,0,3.5,1000.6,6.6,0,13,0,280.0,0,19,,,,,,,476.0
14-jul-2007,0,19.0,0,10.6,,,0,5.9,1002.2,5.6,0,12,0,290.0,0,20,,,,,,,1797.0
15-jul-2007,0,20.9,0,7.0,,,0,1.0,1004.5,5.5,0,14,0,100.0,0,20,,,,,,,1853.0
16-jul-2007,0,19.6,0,11.0,,,0,19.2,1000.3,5.4,0,12,0,230.0,0,17,,,,,,,1327.0
17-jul-2007,0,18.4,0,9.3,,,0,8.1,1002.7,5.0,0,12,0,270.0,0,17,,,,,,,1695.0
18-jul-2007,0,19.3,0,11.9,,,0,1.3,1008.7,5.7,0,11,0,240.0,0,16,,,,,,,1474.0
19-jul-2007,0,20.7,0,10.1,,,0,3.6,1012.7,4.5,0,11,0,130.0,0,15,,,,,,,1343.0
20-jul-2007,0,16.9,0,9.4,,,0,0.3,1013.0,5.1,0,10,0,50.0,0,15,,,,,,,575.0
21-jul-2007,0,18.9,0,10.5,,,0,0.4,1009.1,2.9,0,7,0,240.0,0,10,,,,,,,1331.0
22-jul-2007,0,18.9,0,9.8,,,0,2.2,1002.1,3.1,0,9,0,20.0,0,15,,,,,,,1415.0
23-jul-2007,0,19.8,0,9.0,,,0,0.0,1001.2,7.9,0,14,0,340.0,0,23,,,,,,,1890.0
24-jul-2007,0,18.3,0,9.0,,,0,4.4,1002.3,6.8,0,12,0,180.0,0,19,,,,,,,1365.0
25-jul-2007,0,19.6,0,13.1,,,0,6.2,996.1,10.5,0,19,0,230.0,0,28,,,,,,,1859.0
26-jul-2007,0,18.1,0,11.7,,,0,7.4,993.8,9.2,0,17,0,260.0,0,27,,,,,,,1425.0
27-jul-2007,0,19.5,0,9.0,,,0,1.3,1002.7,7.6,0,13,0,250.0,0,20,,,,,,,1733.0
28-jul-2007,0,17.9,0,7.2,,,0,0.5,1009.9,4.3,0,8,0,290.0,0,12,,,,,,,1587.0
29-jul-2007,0,18.1,0,6.0,,,0,0.0,1015.4,6.5,0,16,0,330.0,0,23,,,,,,,2105.0
30-jul-2007,0,20.1,0,6.0,,,0,0.0,1018.3,3.7,0,8,0,310.0,0,13,,,,,,,2114.0
31-jul-2007,0,21.1,0,7.5,,,0,0.0,1013.8,7.1,0,14,0,230.0,0,21,,,,,,,2208.0
01-aug-2007,0,19.3,0,11.9,,,0,1.0,1009.2,6.6,0,12,0,200.0,0,17,,,,,,,1235.0
02-aug-2007,0,20.7,0,11.4,,,0,1.3,1010.0,4.5,0,9,0,310.0,0,12,,,,,,,1546.0
03-aug-2007,0,22.8,0,11.0,,,0,3.9,1008.3,11.1,0,21,0,220.0,0,33,,,,,,,941.0
04-aug-2007,0,18.6,0,10.9,,,0,6.7,1007.5,8.3,0,15,0,210.0,0,22,,,,,,,1110.0
05-aug-2007,0,17.5,0,10.8,,,0,18.3,1004.4,3.2,0,9,0,260.0,0,13,,,,,,,809.0
06-aug-2007,0,18.2,0,10.6,,,0,0.4,1007.0,8.1,0,17,0,310.0,0,23,,,,,,,2086.0
07-aug-2007,0,18.3,0,8.0,,,0,0.0,1014.8,7.0,0,14,0,310.0,0,21,,,,,,,2180.0
08-aug-2007,0,20.2,0,8.7,,,0,0.0,1017.0,4.3,0,9,0,280.0,0,14,,,,,,,1748.0
09-aug-2007,0,17.4,0,6.9,,,0,3.1,1014.0,6.1,0,13,0,180.0,0,21,,,,,,,634.0
10-aug-2007,0,17.0,0,12.6,,,0,1.9,1011.8,5.2,0,9,0,200.0,0,13,,,,,,,625.0
11-aug-2007,0,16.2,0,11.3,,,0,8.2,1007.1,4.5,0,12,0,320.0,0,17,,,,,,,512.0
12-aug-2007,0,18.0,0,8.6,,,0,2.8,1002.8,6.8,0,12,0,310.0,0,17,,,,,,,1552.0
13-aug-2007,0,19.2,0,10.4,,,0,0.2,999.2,6.0,0,12,0,250.0,0,20,,,,,,,1628.0
14-aug-2007,0,15.9,0,11.4,,,0,8.9,990.3,7.2,0,12,0,0.0,0,18,,,,,,,401.0
15-aug-2007,0,16.3,0,9.7,,,0,1.3,995.2,9.8,0,19,0,320.0,0,28,,,,,,,1796.0
16-aug-2007,0,16.6,0,8.1,,,0,0.4,1006.0,7.9,0,16,0,290.0,0,26,,,,,,,1503.0
17-aug-2007,0,15.4,0,9.6,,,0,6.8,1004.1,7.4,0,12,0,190.0,0,20,,,,,,,648.0
18-aug-2007,0,17.4,0,11.7,,,0,8.2,1001.8,10.1,0,20,0,320.0,0,29,,,,,,,994.0
19-aug-2007,0,16.1,0,9.8,,,0,0.0,1007.7,7.1,0,14,0,310.0,0,24,,,,,,,972.0
20-aug-2007,0,18.6,0,10.2,,,0,11.7,1008.8,10.0,0,18,0,0.0,0,25,,,,,,,1446.0
21-aug-2007,0,19.8,0,9.4,,,0,0.0,1019.2,8.3,0,13,0,0.0,0,20,,,,,,,897.0
22-aug-2007,0,20.1,0,10.2,,,0,0.1,1021.1,6.6,0,11,0,320.0,0,16,,,,,,,1504.0
23-aug-2007,0,20.5,0,11.9,,,0,0.0,1020.5,5.9,0,10,0,330.0,0,14,,,,,,,1138.0
24-aug-2007,0,23.1,0,15.0,,,0,0.0,1023.1,6.7,0,12,0,290.0,0,24,,,,,,,1618.0
25-aug-2007,0,20.3,0,10.9,,,0,0.6,1025.0,7.1,0,11,0,270.0,0,17,,,,,,,1128.0
26-aug-2007,0,18.6,0,8.7,,,0,0.0,1027.6,5.7,0,12,0,300.0,0,17,,,,,,,1454.0
27-aug-2007,0,18.6,0,8.7,,,0,0.0,1024.9,5.8,0,11,0,330.0,0,16,,,,,,,1221.0
28-aug-2007,0,18.2,0,9.4,,,0,0.0,1020.6,4.4,0,11,0,320.0,0,15,,,,,,,1235.0
29-aug-2007,0,18.5,0,10.1,,,0,0.0,1020.8,6.7,0,13,0,310.0,0,18,,,,,,,1069.0
30-aug-2007,0,18.9,0,13.3,,,0,0.0,1022.0,8.6,0,13,0,310.0,0,19,,,,,,,1144.0
31-aug-2007,0,18.4,0,13.6,,,0,0.1,1020.2,8.5,0,13,0,280.0,0,20,,,,,,,872.0
01-sep-2007,0,19.0,0,12.9,,,0,1.1,1016.5,7.5,0,14,0,260.0,0,21,,,,,,,1098.0
02-sep-2007,0,18.9,0,12.3,,,0,2.1,1013.0,8.2,0,14,0,300.0,0,22,,,,,,,792.0
03-sep-2007,0,18.4,0,7.1,,,0,0.0,1019.4,5.8,0,13,0,330.0,0,18,,,,,,,1716.0
04-sep-2007,0,19.9,0,5.4,,,0,0.3,1024.8,5.3,0,10,0,210.0,0,13,,,,,,,651.0
05-sep-2007,0,19.8,0,12.4,,,0,0.1,1027.4,4.2,0,8,0,250.0,0,12,,,,,,,862.0
06-sep-2007,0,17.4,0,11.2,,,0,0.0,1029.6,2.3,0,7,0,300.0,0,10,,,,,,,683.0
07-sep-2007,0,21.4,0,7.8,,,0,0.0,1028.6,3.1,0,6,0,350.0,0,10,,,,,,,1541.0
08-sep-2007,0,18.7,0,4.5,,,0,0.1,1026.8,3.7,0,9,0,350.0,0,14,,,,,,,925.0
09-sep-2007,0,17.7,0,4.7,,,0,0.0,1022.8,4.7,0,10,0,270.0,0,15,,,,,,,777.0
10-sep-2007,0,18.8,0,10.6,,,0,0.5,1020.9,8.8,0,15,0,320.0,0,22,,,,,,,1506.0
11-sep-2007,0,17.9,0,12.6,,,0,0.1,1024.1,4.8,0,10,0,310.0,0,16,,,,,,,517.0
12-sep-2007,0,19.8,0,13.2,,,0,0.0,1024.7,4.0,0,8,0,300.0,0,11,,,,,,,884.0
13-sep-2007,0,18.8,0,12.4,,,0,0.1,1017.8,7.7,0,15,0,220.0,0,23,,,,,,,686.0
14-sep-2007,0,16.9,0,6.7,,,0,0.5,1017.2,6.9,0,14,0,290.0,0,21,,,,,,,971.0
15-sep-2007,0,18.9,0,6.3,,,0,0.0,1014.8,8.7,0,15,0,220.0,0,22,,,,,,,975.0
16-sep-2007,0,17.3,0,9.1,,,0,9.3,1002.6,10.7,0,17,0,200.0,0,26,,,,,,,1034.0
17-sep-2007,0,12.9,0,2.9,,,0,0.8,1014.1,8.4,0,20,0,0.0,0,29,,,,,,,1256.0
18-sep-2007,0,13.5,0,0.1,,,0,1.1,1016.6,7.9,0,14,0,220.0,0,22,,,,,,,620.0
19-sep-2007,0,17.9,0,12.6,,,0,5.5,1008.3,8.8,0,15,0,230.0,0,24,,,,,,,892.0
20-sep-2007,0,16.8,0,9.0,,,0,1.2,1006.0,8.3,0,17,0,220.0,0,24,,,,,,,812.0
21-sep-2007,0,17.1,0,7.0,,,0,3.1,1008.1,4.6,0,10,0,270.0,0,14,,,,,,,981.0
22-sep-2007,0,17.6,0,6.5,,,0,0.1,1007.8,9.4,0,16,0,180.0,0,28,,,,,,,1260.0
23-sep-2007,0,17.7,0,10.4,,,0,6.2,1000.2,9.5,0,18,0,240.0,0,28,,,,,,,1078.0
24-sep-2007,0,14.3,0,6.9,,,0,6.8,1000.2,10.8,0,19,0,260.0,0,30,,,,,,,985.0
25-sep-2007,0,13.9,0,6.2,,,0,0.5,1014.6,9.5,0,19,0,340.0,0,29,,,,,,,1195.0
26-sep-2007,0,12.6,0,1.8,,,0,0.0,1024.9,6.9,0,16,0,0.0,0,23,,,,,,,946.0
27-sep-2007,0,12.4,0,-1.4,,,0,0.0,1022.6,3.9,0,10,0,70.0,0,13,,,,,,,1215.0
28-sep-2007,0,14.0,0,3.1,,,0,0.0,1016.0,4.8,0,11,0,80.0,0,14,,,,,,,549.0
29-sep-2007,0,13.3,0,7.2,,,0,1.7,1011.7,4.2,0,7,0,70.0,0,10,,,,,,,246.0
30-sep-2007,0,17.9,0,6.6,,,0,2.2,1014.4,2.7,0,7,0,170.0,0,11,,,,,,,803.0
01-oct-2007,0,17.0,0,4.6,,,0,0.2,1017.2,4.0,0,10,0,110.0,0,13,,,,,,,587.0
02-oct-2007,0,14.5,0,11.6,,,0,0.5,1014.2,3.1,0,6,0,150.0,0,8,,,,,,,196.0
03-oct-2007,0,16.1,0,6.9,,,0,17.4,1009.7,8.4,0,15,0,270.0,0,23,,,,,,,1000.0
04-oct-2007,0,17.2,0,5.2,,,0,0.2,1015.8,5.0,0,9,0,210.0,0,14,,,,,,,980.0
05-oct-2007,0,17.5,0,3.6,,,0,0.0,1018.2,4.8,0,11,0,160.0,0,18,,,,,,,1012.0
06-oct-2007,0,17.1,0,5.4,,,0,0.0,1018.9,3.1,0,6,0,160.0,0,8,,,,,,,933.0
07-oct-2007,0,15.7,0,3.7,,,0,0.1,1018.1,2.0,0,5,0,100.0,0,7,,,,,,,652.0
08-oct-2007,0,15.3,0,4.5,,,0,2.5,1016.5,6.2,0,12,0,140.0,0,18,,,,,,,248.0
09-oct-2007,0,17.4,0,7.3,,,0,0.5,1018.7,5.3,0,13,0,300.0,0,18,,,,,,,732.0
10-oct-2007,0,16.3,0,5.2,,,0,0.1,1023.2,3.6,0,8,0,170.0,0,11,,,,,,,727.0
11-oct-2007,0,17.7,0,14.4,,,0,0.0,1021.2,7.0,0,12,0,230.0,0,17,,,,,,,276.0
12-oct-2007,0,15.6,0,13.0,,,0,0.0,1020.6,4.2,0,7,0,180.0,0,11,,,,,,,255.0
13-oct-2007,0,17.6,0,11.9,,,0,0.0,1016.2,7.8,0,13,0,190.0,0,20,,,,,,,817.0
14-oct-2007,0,15.8,0,11.2,,,0,0.3,1009.6,6.2,0,11,0,190.0,0,16,,,,,,,466.0
15-oct-2007,0,15.7,0,9.5,,,0,3.4,1002.7,9.5,0,16,0,230.0,0,22,,,,,,,608.0
16-oct-2007,0,14.9,0,4.5,,,0,0.2,1006.7,5.5,0,10,0,290.0,0,15,,,,,,,874.0
17-oct-2007,0,12.7,0,-0.1,,,0,0.1,1018.8,4.3,0,8,0,320.0,0,13,,,,,,,584.0
18-oct-2007,0,14.0,0,-1.0,,,0,0.1,1026.8,3.4,0,9,0,170.0,0,14,,,,,,,529.0
19-oct-2007,0,15.2,0,5.7,,,0,0.0,1028.0,4.5,0,12,0,190.0,0,19,,,,,,,636.0
20-oct-2007,0,13.3,0,8.7,,,0,0.0,1026.2,6.0,0,12,0,140.0,0,19,,,,,,,245.0
21-oct-2007,0,13.6,0,10.3,,,0,0.0,1018.2,9.2,0,12,0,150.0,0,19,,,,,,,255.0
22-oct-2007,0,15.1,0,10.9,,,0,4.3,1011.2,8.0,0,12,0,150.0,0,19,,,,,,,348.0
23-oct-2007,0,15.1,0,2.2,,,0,0.0,1017.6,7.0,0,14,0,150.0,0,19,,,,,,,727.0
24-oct-2007,0,12.9,0,-1.1,,,0,0.2,1022.9,2.7,0,9,0,120.0,0,12,,,,,,,750.0
25-oct-2007,0,12.1,0,-2.3,,,0,0.1,1018.5,4.1,0,11,0,180.0,0,15,,,,,,,804.0
26-oct-2007,0,15.0,0,4.3,,,0,2.4,1012.0,7.0,0,14,0,170.0,0,21,,,,,,,284.0
27-oct-2007,0,16.0,0,3.5,,,0,11.5,1006.8,10.3,0,18,0,250.0,0,28,,,,,,,159.0
28-oct-2007,0,13.9,0,4.8,,,0,7.5,1001.9,8.8,0,17,0,200.0,0,26,,,,,,,623.0
29-oct-2007,0,11.7,0,3.0,,,0,0.1,1009.2,8.4,0,14,0,260.0,0,20,,,,,,,611.0
30-oct-2007,0,13.9,0,7.9,,,0,0.0,1017.0,6.3,0,9,0,230.0,0,15,,,,,,,265.0
31-oct-2007,0,15.0,0,10.8,,,0,0.0,1020.4,8.2,0,14,0,220.0,0,21,,,,,,,199.0
01-nov-2007,0,16.1,0,13.2,,,0,0.1,1024.9,8.6,0,14,0,230.0,0,22,,,,,,,258.0
02-nov-2007,0,15.7,0,10.5,,,0,0.0,1029.0,5.9,0,10,0,220.0,0,16,,,,,,,371.0
03-nov-2007,0,13.8,0,10.6,,,0,0.2,1027.7,3.0,0,7,0,190.0,0,9,,,,,,,244.0
04-nov-2007,0,12.8,0,9.7,,,0,0.0,1024.4,4.2,0,11,0,220.0,0,16,,,,,,,185.0
05-nov-2007,0,12.4,0,6.4,,,0,0.8,1025.1,8.1,0,15,0,320.0,0,22,,,,,,,383.0
06-nov-2007,0,12.8,0,6.2,,,0,0.0,1030.2,7.5,0,12,0,260.0,0,18,,,,,,,524.0
07-nov-2007,0,13.5,0,8.2,,,0,1.0,1023.4,8.0,0,11,0,300.0,0,17,,,,,,,350.0
08-nov-2007,0,12.3,0,5.9,,,0,3.6,1017.7,12.6,0,22,0,310.0,0,34,,,,,,,391.0
09-nov-2007,0,10.6,0,5.9,,,0,0.0,1025.7,9.4,0,17,0,290.0,0,25,,,,,,,189.0
10-nov-2007,0,13.0,0,8.6,,,0,0.0,1020.8,11.0,0,17,0,260.0,0,24,,,,,,,283.0
11-nov-2007,0,11.8,0,-1.2,,,0,1.2,1019.5,7.9,0,17,0,310.0,0,25,,,,,,,275.0
12-nov-2007,0,9.7,0,-2.7,,,0,0.7,1020.0,4.6,0,12,0,210.0,0,18,,,,,,,422.0
13-nov-2007,0,11.2,0,7.9,,,0,0.2,1016.4,8.0,0,16,0,310.0,0,23,,,,,,,180.0
14-nov-2007,0,13.1,0,8.6,,,0,0.5,1018.4,8.9,0,17,0,300.0,0,26,,,,,,,109.0
15-nov-2007,0,10.2,0,7.8,,,0,0.8,1021.0,3.2,0,7,0,160.0,0,11,,,,,,,151.0
16-nov-2007,0,11.4,0,7.1,,,0,0.1,1019.1,5.0,0,9,0,190.0,0,13,,,,,,,227.0
17-nov-2007,0,10.1,0,3.9,,,0,11.2,1007.2,9.3,0,16,0,190.0,0,24,,,,,,,42.0
18-nov-2007,0,7.7,0,3.6,,,0,1.0,995.2,6.5,0,15,0,0.0,0,23,,,,,,,188.0
19-nov-2007,0,7.5,0,4.5,,,0,3.6,994.5,11.4,0,16,0,40.0,0,24,,,,,,,48.0
20-nov-2007,0,8.7,0,5.4,,,0,1.6,998.0,7.0,0,10,0,40.0,0,15,,,,,,,161.0
21-nov-2007,0,10.0,0,2.8,,,0,0.2,997.5,6.7,0,12,0,290.0,0,16,,,,,,,414.0
22-nov-2007,0,8.7,0,1.9,,,0,0.1,1007.7,7.7,0,15,0,350.0,0,22,,,,,,,346.0
23-nov-2007,0,5.8,0,0.1,,,0,0.0,1021.0,4.9,0,14,0,0.0,0,21,,,,,,,254.0
24-nov-2007,0,10.8,0,1.6,,,0,4.6,1017.9,11.3,0,19,0,210.0,0,28,,,,,,,120.0
25-nov-2007,0,12.0,0,8.0,,,0,0.1,1022.9,7.1,0,13,0,290.0,0,18,,,,,,,189.0
26-nov-2007,0,12.0,0,8.2,,,0,0.3,1027.4,4.7,0,9,0,290.0,0,13,,,,,,,198.0
27-nov-2007,0,11.4,0,7.4,,,0,2.1,1019.2,6.2,0,12,0,190.0,0,18,,,,,,,165.0
28-nov-2007,0,11.1,0,6.4,,,0,14.2,1005.4,8.8,0,15,0,260.0,0,23,,,,,,,271.0
29-nov-2007,0,12.4,0,2.4,,,0,1.9,1000.2,8.1,0,15,0,220.0,0,21,,,,,,,261.0
30-nov-2007,0,12.7,0,3.8,,,0,13.6,991.0,9.6,0,21,0,280.0,0,32,,,,,,,83.0
01-dec-2007,0,8.1,0,3.2,,,0,6.4,986.7,12.2,0,20,0,250.0,0,34,,,,,,,102.0
02-dec-2007,0,9.0,0,4.8,,,0,11.3,985.2,10.4,0,24,0,260.0,0,40,,,,,,,130.0
03-dec-2007,0,9.4,0,4.7,,,0,1.0,999.2,9.9,0,20,0,260.0,0,28,,,,,,,313.0
04-dec-2007,0,14.4,0,6.5,,,0,1.5,996.1,13.1,0,20,0,180.0,0,30,,,,,,,139.0
05-dec-2007,0,12.9,0,7.5,,,0,3.2,993.8,14.5,0,21,0,230.0,0,30,,,,,,,191.0
06-dec-2007,0,13.7,0,6.7,,,0,12.8,992.9,10.9,0,22,0,240.0,0,35,,,,,,,105.0
07-dec-2007,0,7.2,0,1.4,,,0,3.9,996.7,11.3,0,20,0,270.0,0,31,,,,,,,287.0
08-dec-2007,0,12.0,0,1.6,,,0,30.6,988.0,14.0,0,29,0,250.0,0,45,,,,,,,91.0
09-dec-2007,0,8.0,0,3.2,,,0,10.0,983.8,11.2,0,21,0,320.0,0,31,,,,,,,113.0
10-dec-2007,0,7.6,0,0.3,,,0,0.2,1013.0,5.2,0,13,0,290.0,0,22,,,,,,,316.0
