date,ind,maxtp,ind.1,mintp,igmin,gmin,ind.2,rain,cbl,wdsp,ind.3,hm,ind.4,ddhm,ind.5,hg,soil,pe,evap,smd_wd,smd_md,smd_pd,glorad
26-apr-2009,0,12.0,0,4.0,,,0,4.1,994.8,8.0,0,14.0,0,200.0,0,25.0,,,,,,,1270.0
27-apr-2009,0,11.3,0,4.2,,,0,4.5,988.5,7.9,0,16.0,0,290.0,0,22.0,,,,,,,1704.0
28-apr-2009,0,12.6,0,4.0,,,0,0.1,994.4,5.6,0,9.0,0,310.0,0,13.0,,,,,,,1653.0
29-apr-2009,0,11.6,0,7.6,,,0,7.6,996.3,10.6,0,18.0,0,140.0,0,25.0,,,,,,,746.0
30-apr-2009,0,14.3,0,7.2,,,0,0.4,1003.3,7.0,0,18.0,0,170.0,0,26.0,,,,,,,1280.0
01-may-2009,0,14.5,0,7.1,,,0,5.9,1014.0,10.7,0,16.0,0,210.0,0,26.0,,,,,,,1408.0
02-may-2009,0,12.9,0,3.1,,,0,0.1,1020.1,8.5,0,15.0,0,220.0,0,22.0,,,,,,,2030.0
03-may-2009,0,13.2,0,4.7,,,0,0.1,1021.7,9.5,0,15.0,0,300.0,0,20.0,,,,,,,1973.0
04-may-2009,0,13.9,0,6.2,,,0,0.1,1019.2,10.8,0,18.0,0,260.0,0,26.0,,,,,,,776.0
05-may-2009,0,17.2,0,9.8,,,0,0.0,1013.8,11.5,0,19.0,0,220.0,0,27.0,,,,,,,2334.0
06-may-2009,0,13.0,0,8.3,,,0,1.7,1006.8,14.9,0,24.0,0,220.0,0,43.0,,,,,,,1212.0
07-may-2009,0,12.3,0,6.0,,,0,0.8,999.6,14.0,0,22.0,0,200.0,0,35.0,,,,,,,2063.0
08-may-2009,0,13.7,0,6.2,,,0,1.2,1000.5,13.9,0,22.0,0,240.0,0,35.0,,,,,,,2136.0
09-may-2009,0,13.2,0,8.1,,,0,0.5,1005.8,11.0,0,18.0,0,210.0,0,28.0,,,,,,,1656.0
10-may-2009,0,11.6,0,7.1,,,0,1.1,1011.5,7.8,0,14.0,0,40.0,0,21.0,,,,,,,1360.0
11-may-2009,0,13.0,0,9.0,,,0,0.0,1014.5,13.2,0,18.0,0,40.0,0,28.0,,,,,,,2375.0
12-may-2009,0,13.1,0,7.0,,,0,0.0,1013.8,12.4,0,17.0,0,50.0,0,27.0,,,,,,,2454.0
13-may-2009,0,10.3,0,8.8,,,0,0.4,1007.1,7.6,0,14.0,0,40.0,0,21.0,,,,,,,270.0
14-may-2009,0,12.9,0,9.7,,,0,2.2,999.7,4.2,0,7.0,0,160.0,0,9.0,,,,,,,710.0
15-may-2009,0,12.4,0,7.2,,,0,1.6,992.6,8.4,0,16.0,0,220.0,0,24.0,,,,,,,1065.0
16-may-2009,0,11.0,0,7.4,,,0,10.0,986.9,15.1,0,22.0,0,210.0,0,40.0,,,,,,,1152.0
17-may-2009,0,11.8,0,7.4,,,0,17.0,989.5,12.8,0,21.0,0,150.0,0,29.0,,,,,,,1354.0
18-may-2009,0,12.7,0,9.4,,,0,0.6,996.2,15.1,0,22.0,0,220.0,0,34.0,,,,,,,1974.0
19-may-2009,0,13.6,0,8.2,,,0,0.6,1004.5,10.6,0,17.0,0,220.0,0,28.0,,,,,,,1703.0
20-may-2009,0,13.6,0,9.0,,,0,0.0,1007.5,8.8,0,13.0,0,190.0,0,20.0,,,,,,,1530.0
21-may-2009,0,13.9,0,7.3,,,0,0.8,1007.0,7.7,0,15.0,0,230.0,0,21.0,,,,,,,1721.0
22-may-2009,0,12.9,0,9.4,,,0,3.3,1007.0,11.4,0,15.0,0,220.0,0,25.0,,,,,,,833.0
23-may-2009,0,15.6,0,6.9,,,0,1.4,1009.3,9.0,0,17.0,0,200.0,0,26.0,,,,,,,1708.0
24-may-2009,0,15.1,0,6.0,,,0,0.0,1012.4,7.9,0,14.0,0,240.0,0,21.0,,,,,,,2707.0
25-may-2009,0,16.8,0,7.9,,,0,0.1,1008.4,8.9,0,14.0,0,300.0,0,22.0,,,,,,,2251.0
26-may-2009,0,15.5,0,5.5,,,0,0.1,1010.5,11.0,0,19.0,0,250.0,0,28.0,,,,,,,2317.0
27-may-2009,0,17.6,0,8.9,,,0,9.8,1012.2,13.3,0,20.0,0,270.0,0,30.0,,,,,,,1280.0
28-may-2009,0,16.4,0,9.9,,,0,0.0,1021.0,8.0,0,14.0,0,220.0,0,19.0,,,,,,,1935.0
29-may-2009,0,18.2,0,9.6,,,0,0.0,1020.4,6.1,0,11.0,0,140.0,0,16.0,,,,,,,1665.0
30-may-2009,0,18.7,0,11.4,,,0,0.0,1017.4,5.8,0,12.0,0,130.0,0,16.0,,,,,,,2757.0
31-may-2009,0,18.5,0,11.2,,,0,0.0,1019.5,6.0,0,10.0,0,60.0,0,13.0,,,,,,,2396.0
01-jun-2009,0,20.9,0,12.5,,,0,0.0,1020.0,6.4,0,10.0,0,60.0,0,14.0,,,,,,,2344.0
02-jun-2009,0,24.0,0,12.7,,,0,0.0,1019.1,3.9,0,7.0,0,340.0,0,10.0,,,,,,,2579.0
03-jun-2009,0,16.9,0,10.9,,,0,0.0,1015.3,8.5,0,16.0,0,40.0,0,23.0,,,,,,,2451.0
04-jun-2009,0,16.6,0,9.7,,,0,0.0,1010.4,5.0,0,9.0,0,10.0,0,15.0,,,,,,,1443.0
05-jun-2009,0,13.4,0,6.9,,,0,0.1,1003.5,7.0,0,14.0,0,50.0,0,22.0,,,,,,,1076.0
06-jun-2009,0,10.3,0,5.6,,,0,11.2,995.6,9.7,0,15.0,0,330.0,0,24.0,,,,,,,1034.0
07-jun-2009,0,13.4,0,7.9,,,0,6.4,995.9,11.8,0,18.0,0,40.0,0,29.0,,,,,,,1364.0
08-jun-2009,0,13.9,0,9.9,,,0,0.5,998.5,10.3,0,15.0,0,50.0,0,23.0,,,,,,,1040.0
09-jun-2009,0,13.7,0,8.7,,,0,2.4,1001.9,8.7,0,16.0,0,50.0,0,21.0,,,,,,,1972.0
10-jun-2009,0,15.3,0,8.2,,,0,0.0,1004.9,6.2,0,13.0,0,280.0,0,17.0,,,,,,,1330.0
11-jun-2009,0,15.0,0,7.8,,,0,0.0,1010.3,6.9,0,12.0,0,290.0,0,17.0,,,,,,,2274.0
12-jun-2009,0,16.3,0,9.4,,,0,7.3,1011.6,6.8,0,12.0,0,210.0,0,18.0,,,,,,,1111.0
13-jun-2009,0,16.7,0,12.1,,,0,0.0,1010.0,8.1,0,12.0,0,210.0,0,19.0,,,,,,,1924.0
14-jun-2009,0,17.2,0,11.6,,,0,0.1,1010.2,7.6,0,13.0,0,220.0,0,20.0,,,,,,,2367.0
15-jun-2009,0,17.5,0,9.3,,,0,0.5,1009.5,5.4,0,12.0,0,160.0,0,17.0,,,,,,,1936.0
16-jun-2009,0,18.0,0,9.9,,,0,0.2,1012.1,7.9,0,13.0,0,200.0,0,20.0,,,,,,,2528.0
17-jun-2009,0,17.9,0,9.6,,,0,25.9,1005.3,12.2,0,18.0,0,260.0,0,29.0,,,,,,,1776.0
18-jun-2009,0,16.2,0,8.6,,,0,1.2,1010.0,10.0,0,18.0,0,260.0,0,27.0,,,,,,,1838.0
19-jun-2009,0,17.7,0,8.7,,,0,0.0,1015.3,10.6,0,17.0,0,270.0,0,25.0,,,,,,,2329.0
20-jun-2009,0,19.0,0,10.8,,,0,0.0,1018.9,9.1,0,14.0,0,310.0,0,22.0,,,,,,,2183.0
21-jun-2009,0,22.7,0,12.4,,,0,0.0,1019.2,6.2,0,10.0,0,280.0,0,16.0,,,,,,,1545.0
22-jun-2009,0,21.4,0,15.4,,,0,0.0,1020.7,5.0,0,9.0,0,340.0,0,15.0,,,,,,,2225.0
23-jun-2009,0,19.3,0,13.9,,,0,0.0,1019.0,5.6,0,10.0,0,60.0,0,15.0,,,,,,,1972.0
24-jun-2009,0,18.7,0,13.2,,,0,0.0,1013.0,6.6,0,11.0,0,110.0,0,17.0,,,,,,,2578.0
25-jun-2009,0,17.7,0,13.6,,,0,7.2,1006.8,8.9,0,14.0,0,50.0,0,21.0,,,,,,,2137.0
26-jun-2009,0,18.1,0,12.1,,,0,9.4,1005.3,5.3,0,10.0,0,50.0,0,17.0,,,,,,,1100.0
27-jun-2009,0,18.5,0,12.8,,,0,0.2,1007.9,4.1,0,10.0,0,150.0,0,14.0,,,,,,,1311.0
28-jun-2009,0,16.3,0,12.7,,,0,2.4,1007.1,5.1,0,8.0,0,60.0,0,13.0,,,,,,,841.0
29-jun-2009,0,18.8,0,12.2,,,0,0.0,1009.3,3.7,0,10.0,0,220.0,0,14.0,,,,,,,1548.0
30-jun-2009,0,20.7,0,12.2,,,0,0.8,1012.4,5.6,0,12.0,0,160.0,0,17.0,,,,,,,1256.0
01-jul-2009,0,18.9,0,15.8,,,0,7.3,1013.2,6.7,0,12.0,0,170.0,0,16.0,,,,,,,688.0
02-jul-2009,0,18.0,0,15.2,,,0,28.5,1009.1,4.5,0,8.0,0,160.0,0,12.0,,,,,,,540.0
03-jul-2009,0,18.3,0,13.9,,,0,1.0,1004.3,8.7,0,16.0,0,170.0,0,24.0,,,,,,,1804.0
04-jul-2009,0,18.2,0,12.8,,,0,7.8,1001.6,8.0,0,14.0,0,200.0,0,22.0,,,,,,,1560.0
05-jul-2009,0,17.6,0,12.1,,,0,3.5,997.2,9.6,0,18.0,0,180.0,0,27.0,,,,,,,1952.0
06-jul-2009,0,16.9,0,10.9,,,0,23.8,995.4,7.9,0,14.0,0,290.0,0,21.0,,,,,,,1261.0
07-jul-2009,0,19.7,0,12.0,,,0,0.0,1002.0,11.7,0,19.0,0,290.0,0,27.0,,,,,,,2461.0
08-jul-2009,0,17.1,0,11.7,,,0,0.0,1008.8,9.1,0,14.0,0,280.0,0,19.0,,,,,,,1288.0
09-jul-2009,0,17.3,0,11.4,,,0,0.0,1011.6,5.8,0,12.0,0,270.0,0,17.0,,,,,,,1432.0
10-jul-2009,0,15.4,0,10.4,,,0,6.3,1007.9,5.6,0,10.0,0,170.0,0,16.0,,,,,,,940.0
11-jul-2009,0,16.0,0,14.0,,,0,32.0,998.3,10.6,0,24.0,0,160.0,0,35.0,,,,,,,478.0
12-jul-2009,0,16.9,0,12.9,,,0,2.1,995.8,12.1,0,19.0,0,210.0,0,31.0,,,,,,,2535.0
13-jul-2009,0,16.3,0,12.4,,,0,16.4,995.9,9.5,0,16.0,0,180.0,0,27.0,,,,,,,1249.0
14-jul-2009,0,17.9,0,12.4,,,0,0.5,994.9,8.7,0,18.0,0,160.0,0,24.0,,,,,,,2121.0
15-jul-2009,0,18.9,0,11.8,,,0,0.2,1001.4,8.1,0,15.0,0,200.0,0,22.0,,,,,,,2588.0
16-jul-2009,0,16.2,0,10.5,,,0,4.2,1007.4,3.6,0,8.0,0,290.0,0,10.0,,,,,,,892.0
17-jul-2009,0,19.3,0,11.5,,,0,1.6,1005.8,12.2,0,19.0,0,300.0,0,29.0,,,,,,,2269.0
18-jul-2009,0,16.7,0,11.6,,,0,1.1,1004.7,8.1,0,13.0,0,220.0,0,18.0,,,,,,,1172.0
19-jul-2009,0,19.1,0,11.2,,,0,2.0,1002.7,7.5,0,14.0,0,280.0,0,21.0,,,,,,,1751.0
20-jul-2009,0,17.1,0,9.9,,,0,0.0,1003.2,8.0,0,14.0,0,190.0,0,22.0,,,,,,,2370.0
21-jul-2009,0,17.7,0,12.6,,,0,15.0,993.3,12.9,0,19.0,0,170.0,0,29.0,,,,,,,1619.0
22-jul-2009,0,17.1,0,13.3,,,0,0.8,987.1,13.2,0,20.0,0,220.0,0,31.0,,,,,,,2030.0
23-jul-2009,0,17.3,0,11.7,,,0,0.0,993.5,10.4,0,19.0,0,210.0,0,29.0,,,,,,,2526.0
24-jul-2009,0,17.7,0,11.1,,,0,10.4,1003.8,7.2,0,13.0,0,220.0,0,20.0,,,,,,,1632.0
25-jul-2009,0,17.8,0,9.9,,,0,0.1,1010.8,8.9,0,14.0,0,170.0,0,22.0,,,,,,,1926.0
26-jul-2009,0,17.2,0,13.3,,,0,9.4,1004.2,14.0,0,21.0,0,200.0,0,33.0,,,,,,,1705.0
27-jul-2009,0,17.2,0,11.9,,,0,0.0,1002.2,10.9,0,20.0,0,210.0,0,31.0,,,,,,,2198.0
28-jul-2009,0,16.6,0,13.1,,,0,16.2,1001.9,11.6,0,19.0,0,190.0,0,38.0,,,,,,,822.0
29-jul-2009,0,18.1,0,10.6,,,0,4.1,1002.8,7.1,0,15.0,0,210.0,0,22.0,,,,,,,1696.0
30-jul-2009,0,16.6,0,9.4,,,0,0.1,1010.2,9.2,0,16.0,0,220.0,0,24.0,,,,,,,2109.0
31-jul-2009,0,15.3,0,11.5,,,0,18.0,1005.8,14.0,0,23.0,0,170.0,0,33.0,,,,,,,653.0
01-aug-2009,0,18.5,0,10.6,,,0,0.1,1000.7,9.2,0,17.0,0,250.0,0,24.0,,,,,,,2122.0
02-aug-2009,0,16.4,0,9.4,,,0,0.8,1002.8,8.8,0,14.0,0,150.0,0,23.0,,,,,,,1444.0
03-aug-2009,0,17.2,0,13.6,,,0,14.8,1000.0,13.3,0,18.0,0,160.0,0,26.0,,,,,,,1026.0
04-aug-2009,0,17.3,0,13.7,,,0,4.5,1001.7,9.8,0,14.0,0,200.0,0,22.0,,,,,,,1402.0
05-aug-2009,0,17.9,0,12.6,,,0,0.1,1007.7,9.7,0,17.0,0,200.0,0,24.0,,,,,,,2019.0
06-aug-2009,0,18.2,0,10.8,,,0,0.2,1012.1,6.6,0,12.0,0,180.0,0,18.0,,,,,,,2059.0
07-aug-2009,0,18.0,0,11.2,,,0,0.0,1014.0,7.0,0,13.0,0,230.0,0,19.0,,,,,,,2179.0
08-aug-2009,0,17.6,0,12.3,,,0,0.0,1013.5,8.4,0,13.0,0,220.0,0,20.0,,,,,,,1075.0
09-aug-2009,0,17.4,0,13.8,,,0,0.6,1009.7,7.9,0,12.0,0,200.0,0,20.0,,,,,,,940.0
10-aug-2009,0,20.1,0,14.1,,,0,3.2,1007.8,8.6,0,15.0,0,210.0,0,24.0,,,,,,,996.0
11-aug-2009,0,20.6,0,12.4,,,0,0.0,1013.8,6.5,0,13.0,0,210.0,0,19.0,,,,,,,2207.0
12-aug-2009,0,21.4,0,14.4,,,0,0.3,1012.8,7.8,0,13.0,0,260.0,0,19.0,,,,,,,1027.0
13-aug-2009,0,17.8,0,11.1,,,0,0.0,1012.6,5.3,0,8.0,0,320.0,0,14.0,,,,,,,1517.0
14-aug-2009,0,17.3,0,12.4,,,0,1.1,1007.1,10.6,0,16.0,0,220.0,0,25.0,,,,,,,776.0
15-aug-2009,0,20.2,0,11.1,,,0,3.7,1003.1,11.2,0,18.0,0,210.0,0,29.0,,,,,,,1686.0
16-aug-2009,0,18.3,0,10.7,,,0,0.0,1007.2,7.4,0,15.0,0,220.0,0,22.0,,,,,,,1468.0
17-aug-2009,0,19.0,0,13.5,,,0,0.4,1007.7,9.2,0,14.0,0,210.0,0,21.0,,,,,,,2045.0
18-aug-2009,0,17.2,0,14.9,,,0,1.4,1006.4,11.2,0,15.0,0,170.0,0,26.0,,,,,,,537.0
19-aug-2009,0,17.2,0,15.2,,,0,26.4,1000.2,10.6,0,16.0,0,170.0,0,30.0,,,,,,,345.0
20-aug-2009,0,17.2,0,11.6,,,0,10.2,1000.1,12.9,0,22.0,0,160.0,0,37.0,,,,,,,1752.0
21-aug-2009,0,16.5,0,11.3,,,0,0.4,1010.6,9.3,0,16.0,0,220.0,0,25.0,,,,,,,2079.0
22-aug-2009,0,17.5,0,8.4,,,0,0.5,1010.0,9.0,0,15.0,0,160.0,0,24.0,,,,,,,1392.0
23-aug-2009,0,17.4,0,10.8,,,0,11.6,1001.7,12.0,0,18.0,0,190.0,0,30.0,,,,,,,367.0
24-aug-2009,0,16.8,0,8.6,,,0,2.5,997.2,9.0,0,17.0,0,210.0,0,25.0,,,,,,,1956.0
25-aug-2009,0,16.8,0,11.1,,,0,1.9,997.6,8.2,0,15.0,0,200.0,0,24.0,,,,,,,1996.0
26-aug-2009,0,19.2,0,12.4,,,0,15.0,995.7,13.1,0,25.0,0,160.0,0,36.0,,,,,,,1157.0
27-aug-2009,0,16.8,0,9.8,,,0,0.2,1000.3,10.7,0,19.0,0,250.0,0,30.0,,,,,,,973.0
28-aug-2009,0,16.8,0,9.0,,,0,1.3,1007.0,13.1,0,22.0,0,280.0,0,33.0,,,,,,,1678.0
29-aug-2009,0,16.0,0,8.8,,,0,0.1,1012.8,8.6,0,16.0,0,240.0,0,24.0,,,,,,,1475.0
30-aug-2009,0,16.2,0,11.9,,,0,11.6,1005.7,11.5,0,18.0,0,220.0,0,27.0,,,,,,,473.0
31-aug-2009,0,15.9,0,12.8,,,0,31.0,996.4,12.4,0,18.0,0,180.0,0,30.0,,,,,,,259.0
01-sep-2009,0,16.1,0,10.8,,,0,6.4,996.3,9.9,0,17.0,0,230.0,0,26.0,,,,,,,1334.0
02-sep-2009,0,15.4,0,11.4,,,0,25.8,991.3,10.5,0,21.0,0,300.0,0,31.0,,,,,,,364.0
03-sep-2009,0,15.7,0,9.6,,,0,0.0,993.9,12.0,0,19.0,0,260.0,0,28.0,,,,,,,1519.0
04-sep-2009,0,16.8,0,7.3,,,0,0.0,1005.2,11.2,0,20.0,0,280.0,0,37.0,,,,,,,1594.0
05-sep-2009,0,16.0,0,9.5,,,0,0.0,1013.6,9.2,0,15.0,0,220.0,0,23.0,,,,,,,1195.0
06-sep-2009,0,15.2,0,12.6,,,0,12.2,1009.2,11.3,0,17.0,0,190.0,0,29.0,,,,,,,426.0
07-sep-2009,0,17.0,0,9.9,,,0,0.8,1006.6,8.2,0,17.0,0,180.0,0,26.0,,,,,,,1354.0
08-sep-2009,0,16.5,0,10.1,,,0,5.5,1009.2,12.0,0,19.0,0,200.0,0,32.0,,,,,,,394.0
09-sep-2009,0,17.1,0,7.8,,,0,0.1,1023.0,5.2,0,9.0,0,330.0,0,13.0,,,,,,,1573.0
10-sep-2009,0,16.1,0,8.6,,,0,0.0,1030.3,8.0,0,12.0,0,40.0,0,17.0,,,,,,,1531.0
11-sep-2009,0,16.2,0,9.7,,,0,0.2,1029.6,6.6,0,11.0,0,50.0,0,15.0,,,,,,,1311.0
12-sep-2009,0,16.3,0,9.3,,,0,0.0,1025.3,6.7,0,10.0,0,40.0,0,15.0,,,,,,,1335.0
13-sep-2009,0,15.6,0,9.9,,,0,0.0,1022.7,8.3,0,13.0,0,50.0,0,20.0,,,,,,,1220.0
14-sep-2009,0,14.3,0,9.7,,,0,0.0,1022.4,7.8,0,14.0,0,50.0,0,20.0,,,,,,,689.0
15-sep-2009,0,15.9,0,8.6,,,0,0.0,1020.2,9.2,0,15.0,0,50.0,0,21.0,,,,,,,1230.0
16-sep-2009,0,16.0,0,10.1,,,0,0.0,1019.1,10.4,0,16.0,0,50.0,0,25.0,,,,,,,1513.0
17-sep-2009,0,13.2,0,8.9,,,0,0.0,1016.3,6.6,0,10.0,0,50.0,0,15.0,,,,,,,603.0
18-sep-2009,0,16.9,0,10.0,,,0,0.0,1011.2,3.2,0,7.0,0,100.0,0,12.0,,,,,,,1092.0
19-sep-2009,0,16.2,0,9.3,,,0,0.1,1011.2,4.8,0,11.0,0,220.0,0,16.0,,,,,,,688.0
20-sep-2009,0,15.8,0,6.7,,,0,0.0,1016.3,6.0,0,10.0,0,200.0,0,15.0,,,,,,,1499.0
21-sep-2009,0,15.9,0,10.3,,,0,0.1,1015.2,13.7,0,22.0,0,220.0,0,35.0,,,,,,,745.0
22-sep-2009,0,17.8,0,10.4,,,0,0.1,1014.7,10.2,0,19.0,0,220.0,0,32.0,,,,,,,1283.0
23-sep-2009,0,17.1,0,9.1,,,0,0.4,1018.5,6.0,0,12.0,0,230.0,0,16.0,,,,,,,993.0
24-sep-2009,0,15.7,0,7.1,,,0,0.0,1020.2,6.0,0,10.0,0,240.0,0,15.0,,,,,,,861.0
25-sep-2009,0,16.7,0,9.8,,,0,0.0,1020.3,6.4,0,12.0,0,220.0,0,18.0,,,,,,,857.0
26-sep-2009,0,16.5,0,10.9,,,0,0.0,1021.0,3.8,0,7.0,0,290.0,0,12.0,,,,,,,635.0
27-sep-2009,0,17.4,0,13.2,,,0,0.0,1021.7,6.2,0,10.0,0,270.0,0,16.0,,,,,,,803.0
28-sep-2009,0,18.0,0,11.0,,,0,0.0,1020.8,7.8,0,17.0,0,290.0,0,23.0,,,,,,,1214.0
29-sep-2009,0,18.8,0,11.2,,,0,0.0,1017.6,6.5,0,13.0,0,280.0,0,17.0,,,,,,,982.0
30-sep-2009,0,18.1,0,10.9,,,0,0.0,1014.0,5.8,0,11.0,0,300.0,0,14.0,,,,,,,1177.0
01-oct-2009,0,13.9,0,9.6,,,0,0.0,1014.6,4.7,0,9.0,0,0.0,0,15.0,,,,,,,782.0
02-oct-2009,0,16.6,0,7.6,,,0,0.0,1011.0,8.3,0,15.0,0,230.0,0,22.0,,,,,,,670.0
03-oct-2009,0,16.7,0,8.0,,,0,0.2,1002.6,11.3,0,18.0,0,230.0,0,29.0,,,,,,,660.0
04-oct-2009,0,13.8,0,7.4,,,0,0.0,1004.6,5.6,0,10.0,0,200.0,0,15.0,,,,,,,829.0
05-oct-2009,0,15.3,0,7.0,,,0,2.3,1000.8,4.0,0,9.0,0,140.0,0,13.0,,,,,,,918.0
06-oct-2009,0,16.2,0,7.0,,,0,40.6,997.0,8.8,0,15.0,0,40.0,0,23.0,,,,,,,156.0
07-oct-2009,0,11.2,0,5.5,,,0,0.0,1004.5,7.0,0,11.0,0,330.0,0,18.0,,,,,,,593.0
08-oct-2009,0,13.3,0,6.8,,,0,0.0,1010.3,4.3,0,7.0,0,310.0,0,10.0,,,,,,,965.0
09-oct-2009,0,14.3,0,8.8,,,0,4.9,1005.1,9.6,0,17.0,0,140.0,0,26.0,,,,,,,232.0
10-oct-2009,0,15.5,0,7.4,,,0,0.3,1007.2,5.3,0,10.0,0,260.0,0,14.0,,,,,,,880.0
11-oct-2009,0,17.2,0,6.7,,,0,1.3,1012.5,7.9,0,17.0,0,300.0,0,25.0,,,,,,,827.0
12-oct-2009,0,14.3,0,6.1,,,0,0.0,1020.8,5.2,0,8.0,0,230.0,0,11.0,,,,,,,1059.0
13-oct-2009,0,15.3,0,8.9,,,0,0.5,1023.0,4.1,0,8.0,0,240.0,0,10.0,,,,,,,508.0
14-oct-2009,0,14.9,0,10.2,,,0,0.1,1023.4,2.3,0,7.0,0,150.0,0,11.0,,,,,,,532.0
15-oct-2009,0,14.8,0,10.1,,,0,0.0,1026.1,3.2,0,6.0,0,350.0,0,9.0,,,,,,,301.0
16-oct-2009,0,14.7,0,7.5,,,0,0.0,1027.9,6.4,0,11.0,0,50.0,0,17.0,,,,,,,525.0
17-oct-2009,0,13.0,0,7.0,,,0,0.0,1023.8,3.6,0,9.0,0,60.0,0,13.0,,,,,,,957.0
18-oct-2009,0,13.2,0,9.4,,,0,7.6,1013.9,6.9,0,12.0,0,210.0,0,18.0,,,,,,,200.0
19-oct-2009,0,12.9,0,10.7,,,0,1.2,996.2,13.7,0,24.0,0,130.0,0,34.0,,,,,,,233.0
20-oct-2009,0,14.4,0,9.6,,,0,26.0,981.2,10.8,0,23.0,0,130.0,0,35.0,,,,,,,526.0
21-oct-2009,0,14.4,0,10.2,,,0,9.8,979.4,16.7,0,24.0,0,140.0,0,33.0,,,,,,,589.0
22-oct-2009,0,14.9,0,9.0,,,0,11.9,985.3,9.0,0,16.0,0,160.0,0,23.0,,,,,,,727.0
23-oct-2009,0,14.7,0,8.9,,,0,1.7,994.5,6.8,0,11.0,0,160.0,0,17.0,,,,,,,452.0
24-oct-2009,0,15.4,0,11.6,,,0,8.1,992.2,15.4,0,25.0,0,210.0,0,40.0,,,,,,,521.0
25-oct-2009,0,15.1,0,9.0,,,0,0.0,1002.5,11.8,0,20.0,0,250.0,0,28.0,,,,,,,803.0
26-oct-2009,0,13.7,0,6.2,,,0,0.1,1008.2,5.5,0,10.0,0,250.0,0,15.0,,,,,,,283.0
27-oct-2009,0,15.1,0,13.0,,,0,3.6,1004.0,13.2,0,20.0,0,160.0,0,30.0,,,,,,,283.0
28-oct-2009,0,16.0,0,12.9,,,0,0.8,1006.7,7.6,0,11.0,0,190.0,0,17.0,,,,,,,358.0
29-oct-2009,0,14.7,0,13.0,,,0,0.6,1008.5,13.8,0,19.0,0,160.0,0,28.0,,,,,,,142.0
30-oct-2009,0,14.8,0,13.4,,,0,17.4,1006.2,15.0,0,22.0,0,170.0,0,34.0,,,,,,,41.0
31-oct-2009,0,14.9,0,13.1,,,0,4.3,1007.8,9.6,0,16.0,0,210.0,0,24.0,,,,,,,329.0
01-nov-2009,0,13.6,0,6.0,,,0,24.0,993.0,13.8,0,25.0,0,270.0,0,38.0,,,,,,,646.0
02-nov-2009,0,11.1,0,5.8,,,0,3.9,989.4,9.6,0,16.0,0,260.0,0,22.0,,,,,,,156.0
03-nov-2009,0,11.8,0,5.6,,,0,1.9,980.5,12.0,0,19.0,0,250.0,0,29.0,,,,,,,557.0
04-nov-2009,0,12.0,0,5.9,,,0,0.9,979.8,14.2,0,24.0,0,290.0,0,36.0,,,,,,,567.0
05-nov-2009,0,11.0,0,6.5,,,0,0.0,989.9,13.1,0,22.0,0,290.0,0,31.0,,,,,,,514.0
06-nov-2009,0,12.3,0,3.6,,,0,6.9,991.7,10.5,0,22.0,0,270.0,0,35.0,,,,,,,476.0
07-nov-2009,0,9.4,0,3.2,,,0,1.0,985.6,12.5,0,20.0,0,270.0,0,30.0,,,,,,,324.0
08-nov-2009,0,11.2,0,5.7,,,0,0.0,1001.1,8.8,0,15.0,0,300.0,0,23.0,,,,,,,646.0
09-nov-2009,0,10.8,0,4.8,,,0,12.6,1008.4,6.6,0,11.0,0,210.0,0,17.0,,,,,,,288.0
10-nov-2009,0,10.2,0,5.1,,,0,3.8,1003.5,8.2,0,16.0,0,320.0,0,26.0,,,,,,,613.0
11-nov-2009,0,11.6,0,5.0,,,0,6.8,992.1,8.1,0,20.0,0,240.0,0,28.0,,,,,,,169.0
12-nov-2009,0,12.1,0,7.7,,,0,14.7,983.3,12.4,0,28.0,0,170.0,0,44.0,,,,,,,204.0
13-nov-2009,0,12.7,0,4.5,,,0,26.5,978.4,8.0,0,22.0,0,170.0,0,43.0,,,,,,,132.0
14-nov-2009,0,10.9,0,6.3,,,0,11.2,977.9,11.3,0,22.0,0,190.0,0,38.0,,,,,,,333.0
15-nov-2009,0,12.9,0,8.6,,,0,3.2,990.0,10.8,0,16.0,0,210.0,0,23.0,,,,,,,463.0
16-nov-2009,0,11.8,0,7.3,,,0,8.5,985.6,15.1,0,24.0,0,150.0,0,34.0,,,,,,,360.0
17-nov-2009,0,11.7,0,5.9,,,0,2.6,994.0,12.4,0,22.0,0,210.0,0,35.0,,,,,,,322.0
18-nov-2009,0,13.2,0,11.0,,,0,12.5,992.7,20.6,0,27.0,0,220.0,0,43.0,,,,,,,115.0
19-nov-2009,0,13.5,0,12.2,,,0,34.2,989.8,21.8,0,27.0,0,190.0,0,46.0,,,,,,,27.0
20-nov-2009,0,12.4,0,7.7,,,0,1.0,996.7,10.1,0,18.0,0,210.0,0,28.0,,,,,,,509.0
21-nov-2009,0,13.6,0,8.3,,,0,11.5,995.3,18.7,0,30.0,0,170.0,0,44.0,,,,,,,155.0
22-nov-2009,0,10.0,0,6.1,,,0,4.4,985.9,18.0,0,26.0,0,230.0,0,39.0,,,,,,,193.0
23-nov-2009,0,11.7,0,7.0,,,0,0.2,990.7,13.2,0,27.0,0,250.0,0,39.0,,,,,,,395.0
24-nov-2009,0,12.8,0,6.5,,,0,5.5,989.3,17.5,0,27.0,0,200.0,0,43.0,,,,,,,77.0
