date,ind,maxtp,ind.1,mintp,igmin,gmin,ind.2,rain,cbl,wdsp,ind.3,hm,ind.4,ddhm,ind.5,hg,soil,pe,evap,smd_wd,smd_md,smd_pd,glorad
18-apr-2016,0,11.3,0,6.7,0.0,5.2,0,0.8,1019.2,7.2,0,14,0,260.0,0,22,9.398,1.5,2.1,4.8,4.8,-3.0,942.0
19-apr-2016,0,15.8,0,6.3,0.0,6.3,0,0.0,1025.5,4.4,0,12,0,0.0,0,15,11.445,2.5,3.5,7.2,7.2,-0.4,1730.0
20-apr-2016,0,18.2,0,3.9,0.0,-0.5,0,0.0,1025.6,5.9,0,11,0,100.0,0,16,12.045,3.1,4.3,10.1,10.1,2.7,2299.0
21-apr-2016,0,14.6,0,6.7,0.0,0.5,0,0.0,1023.0,11.6,0,20,0,350.0,0,27,12.05,3.0,4.4,12.8,12.8,5.7,2069.0
22-apr-2016,0,16.3,0,5.3,0.0,4.9,0,0.0,1021.9,12.0,0,21,0,10.0,0,27,11.987,3.0,4.6,15.4,15.4,8.7,2122.0
23-apr-2016,0,11.1,0,3.7,0.0,-0.0,0,0.0,1024.3,7.6,0,15,0,20.0,0,22,10.78,2.4,3.6,17.5,17.5,11.1,1949.0
24-apr-2016,0,11.9,0,5.8,0.0,-1.4,0,0.6,1021.6,7.7,0,14,0,320.0,0,20,10.71,1.9,2.8,18.5,18.5,12.5,1223.0
25-apr-2016,0,11.7,0,4.4,0.0,5.7,0,1.0,1016.6,12.4,0,19,0,350.0,0,30,10.967,2.3,3.6,19.4,19.4,13.7,1765.0
26-apr-2016,0,8.7,0,2.8,0.0,2.7,0,2.5,1016.7,11.5,0,22,0,10.0,0,33,9.553,2.1,3.4,18.6,18.6,13.2,1877.0
27-apr-2016,0,8.7,0,1.2,0.0,-0.8,0,3.0,1015.4,7.0,0,16,0,330.0,0,27,8.836,1.7,2.6,17.1,17.1,11.8,1534.0
28-apr-2016,0,8.5,0,2.9,0.0,-1.3,0,14.4,1009.7,18.1,0,30,0,330.0,0,48,7.913,1.8,3.2,4.2,4.2,-0.8,1471.0
29-apr-2016,0,9.9,0,3.6,0.0,0.7,0,2.0,1011.8,11.7,0,21,0,330.0,0,30,7.997,2.4,3.8,4.5,4.5,-0.4,1932.0
30-apr-2016,0,11.9,0,4.4,0.0,-1.0,0,6.7,1016.5,8.9,0,15,0,340.0,0,22,9.6,1.9,2.9,0.0,-0.4,-5.2,1527.0
01-may-2016,0,13.1,0,9.1,0.0,8.1,0,9.8,1010.7,11.3,0,26,0,220.0,0,34,10.967,1.2,1.8,0.0,-8.6,-10.0,566.0
02-may-2016,0,12.8,0,6.6,0.0,6.0,0,8.1,1011.7,15.2,0,26,0,270.0,0,43,11.075,2.1,3.7,0.0,-6.0,-10.0,1826.0
03-may-2016,0,13.1,0,5.7,0.0,3.8,0,0.9,1018.8,11.7,0,18,0,290.0,0,30,10.58,2.5,3.8,1.6,1.6,-7.9,1711.0
04-may-2016,0,13.0,0,9.2,0.0,7.9,0,1.9,1013.9,14.9,0,24,0,220.0,0,32,10.693,1.9,2.7,1.5,1.5,-7.6,778.0
05-may-2016,0,14.4,0,5.9,0.0,6.1,0,0.9,1012.8,10.2,0,19,0,230.0,0,28,12.193,3.0,4.7,3.5,3.5,-5.1,2512.0
06-may-2016,0,12.9,0,3.7,0.0,-0.2,0,0.1,1012.0,7.9,0,17,0,0.0,0,25,11.36,2.3,3.4,5.6,5.6,-2.7,1713.0
07-may-2016,0,11.7,0,6.5,0.0,4.8,0,5.6,1004.6,11.8,0,18,0,0.0,0,26,10.137,1.0,1.7,1.0,1.0,-7.1,614.0
08-may-2016,0,20.5,0,11.5,0.0,9.3,0,0.6,1001.1,10.6,0,17,0,150.0,0,26,13.588,3.1,4.4,3.5,3.5,-4.2,1745.0
09-may-2016,0,24.4,0,16.2,0.0,12.6,0,0.0,1005.2,11.8,0,18,0,90.0,0,28,15.302,4.7,5.9,8.1,8.1,0.7,1732.0
10-may-2016,0,19.1,0,13.4,0.0,9.4,0,1.8,1006.0,7.5,0,15,0,70.0,0,25,14.83,2.5,3.2,8.6,8.6,1.4,1063.0
11-may-2016,0,18.7,0,13.3,0.0,11.1,0,0.4,1004.8,8.4,0,14,0,70.0,0,23,14.915,2.4,3.2,10.8,10.8,3.8,1125.0
12-may-2016,0,20.0,0,10.9,0.0,8.4,0,0.0,1007.5,8.5,0,13,0,0.0,0,20,15.443,3.2,4.5,13.8,13.8,7.1,1876.0
13-may-2016,0,19.8,0,9.4,0.0,9.1,0,0.0,1012.8,9.7,0,16,0,10.0,0,21,16.265,3.9,5.6,17.1,17.1,10.9,2501.0
14-may-2016,0,18.1,0,6.7,0.0,6.5,0,0.0,1019.2,8.8,0,16,0,10.0,0,21,16.272,3.9,5.6,20.4,20.4,14.7,2757.0
15-may-2016,0,18.8,0,5.3,0.0,4.1,0,0.0,1021.6,6.8,0,13,0,10.0,0,18,15.935,3.9,5.5,23.6,23.6,18.5,2741.0
16-may-2016,0,18.3,0,4.9,0.0,3.9,0,0.0,1018.2,5.5,0,11,0,250.0,0,18,16.218,3.8,5.3,26.6,26.6,22.0,2750.0
17-may-2016,0,15.4,0,8.1,0.0,4.9,0,3.3,1006.7,5.9,0,15,0,270.0,0,22,15.005,1.4,1.9,24.4,24.4,19.9,776.0
18-may-2016,0,14.7,0,7.8,0.0,5.7,0,0.2,1002.7,6.5,0,15,0,330.0,0,20,14.023,2.5,3.5,26.1,26.1,21.9,1550.0
19-may-2016,0,13.8,0,8.6,0.0,5.9,0,8.3,1003.2,10.0,0,18,0,260.0,0,29,13.432,1.6,2.5,19.0,19.0,15.1,1055.0
20-may-2016,0,13.1,0,8.7,0.0,7.5,0,5.8,1000.6,7.3,0,17,0,220.0,0,26,13.055,1.1,1.7,14.2,14.2,10.3,739.0
21-may-2016,0,15.1,0,7.8,0.0,9.5,0,5.0,997.2,7.5,0,13,0,260.0,0,22,14.507,2.8,4.2,11.6,11.6,8.1,2225.0
22-may-2016,0,12.8,0,7.0,0.0,3.6,0,1.2,1008.1,7.4,0,18,0,340.0,0,24,13.118,2.1,3.0,12.3,12.3,9.1,1379.0
23-may-2016,0,15.4,0,6.2,0.0,3.5,0,0.0,1018.6,4.4,0,9,0,350.0,0,15,13.195,2.5,3.3,14.5,14.5,11.5,1523.0
24-may-2016,0,19.3,0,6.6,0.0,5.1,0,0.0,1019.1,7.1,0,12,0,130.0,0,22,14.695,3.6,5.1,17.6,17.6,15.1,2327.0
25-may-2016,0,17.6,0,8.2,0.0,6.4,0,0.0,1018.3,7.5,0,13,0,0.0,0,21,15.677,3.7,5.2,20.7,20.7,18.6,2436.0
26-may-2016,0,15.2,0,7.1,0.0,4.9,0,0.0,1015.5,4.8,0,8,0,60.0,0,14,14.035,1.8,2.4,22.2,22.2,20.2,939.0
27-may-2016,0,18.2,0,10.2,0.0,10.0,0,0.3,1014.3,4.4,0,9,0,0.0,0,13,15.013,2.2,2.9,23.6,23.6,21.9,1135.0
28-may-2016,0,19.0,0,9.8,0.0,8.7,0,6.4,1013.0,5.2,0,13,0,10.0,0,17,15.253,2.3,3.1,19.1,19.1,17.5,1219.0
29-may-2016,0,19.3,0,9.4,0.0,8.1,0,0.0,1015.3,6.2,0,13,0,340.0,0,18,16.667,3.3,4.7,21.8,21.8,20.6,2281.0
30-may-2016,0,18.8,0,10.4,0.0,9.4,0,0.0,1020.9,10.6,0,16,0,0.0,0,23,17.61,3.9,5.9,24.9,24.9,24.1,2875.0
31-may-2016,0,17.0,0,10.8,0.0,9.2,0,0.0,1025.4,12.1,0,16,0,10.0,0,22,17.618,3.9,6.1,27.9,27.9,27.4,2961.0
01-jun-2016,0,20.5,0,10.6,0.0,8.4,0,0.0,1026.5,10.3,0,15,0,0.0,0,19,18.222,4.2,6.3,31.0,31.0,30.9,2913.0
02-jun-2016,0,21.7,0,10.5,0.0,10.7,0,0.0,1022.3,9.2,0,20,0,10.0,0,25,19.355,4.3,6.2,34.2,34.2,34.3,2756.0
03-jun-2016,0,21.6,0,8.9,0.0,7.9,0,0.0,1016.3,7.4,0,16,0,10.0,0,21,19.403,4.3,6.1,37.1,37.1,37.6,2902.0
04-jun-2016,0,24.4,0,10.1,0.0,9.6,0,0.0,1015.8,5.0,0,11,0,220.0,0,20,20.98,4.6,6.2,40.2,40.2,40.9,2860.0
05-jun-2016,0,24.4,0,14.1,0.0,12.9,0,0.0,1016.2,5.6,0,12,0,150.0,0,17,21.712,4.2,5.6,42.9,42.9,43.8,2397.0
06-jun-2016,0,22.1,0,12.7,0.0,11.4,0,0.0,1016.7,6.3,0,14,0,160.0,0,19,21.458,3.5,4.7,45.0,45.0,46.1,2005.0
07-jun-2016,0,21.7,0,14.6,0.0,15.0,0,0.0,1020.3,4.6,0,9,0,230.0,0,14,21.07,2.9,3.9,46.7,46.7,48.0,1572.0
08-jun-2016,0,24.4,0,14.0,0.0,12.9,0,0.0,1021.0,5.2,0,9,0,110.0,0,14,21.975,3.9,5.1,49.0,49.0,50.4,2219.0
09-jun-2016,0,21.5,0,15.3,0.0,15.7,0,0.0,1015.5,5.2,0,10,0,130.0,0,14,21.397,2.8,3.6,50.5,50.5,52.1,1402.0
10-jun-2016,0,18.4,0,13.5,0.0,14.4,0,19.4,1009.7,3.5,0,10,0,80.0,0,16,19.335,1.6,2.1,32.0,32.0,33.6,814.0
11-jun-2016,0,20.4,0,12.7,0.0,12.5,0,3.1,1004.5,4.3,0,8,0,260.0,0,14,19.658,2.9,3.9,30.9,30.9,32.7,1745.0
12-jun-2016,0,18.2,0,12.0,0.0,12.9,0,5.9,1002.3,6.2,0,12,0,250.0,0,19,18.37,2.1,2.8,26.5,26.5,28.4,1156.0
13-jun-2016,0,22.6,0,12.0,0.0,11.8,0,2.2,998.5,7.7,0,17,0,330.0,0,21,18.655,3.3,4.4,26.8,26.8,28.9,1756.0
14-jun-2016,0,17.0,0,12.5,0.0,13.1,0,5.7,994.7,11.4,0,17,0,350.0,0,24,17.465,2.0,3.0,22.6,22.6,24.8,1130.0
15-jun-2016,0,16.2,0,12.1,0.0,11.0,0,0.0,998.6,13.0,0,20,0,10.0,0,29,15.91,2.0,3.1,24.2,24.2,26.5,1194.0
16-jun-2016,0,15.1,0,10.4,0.0,12.1,0,0.0,1005.5,14.6,0,23,0,10.0,0,31,16.3,3.0,5.0,26.6,26.6,29.0,2254.0
17-jun-2016,0,14.5,0,9.3,0.0,8.6,0,0.5,1013.4,6.9,0,16,0,340.0,0,23,14.762,1.8,2.5,27.4,27.4,30.0,946.0
18-jun-2016,0,16.7,0,10.3,0.0,9.9,0,5.5,1018.1,4.5,0,10,0,220.0,0,15,15.562,1.9,2.6,23.4,23.4,26.0,1122.0
19-jun-2016,0,16.3,0,12.7,0.0,14.1,0,23.9,1010.7,9.5,0,21,0,220.0,0,33,16.075,0.9,1.4,0.2,0.2,2.9,536.0
20-jun-2016,0,17.4,0,11.4,0.0,10.9,0,0.9,1007.3,9.0,0,14,0,280.0,0,22,16.335,2.6,3.8,1.9,1.9,4.6,1605.0
21-jun-2016,0,18.9,0,12.0,0.0,12.1,0,1.7,1007.9,12.0,0,19,0,220.0,0,27,16.433,2.9,4.2,3.0,3.0,5.8,1642.0
22-jun-2016,0,17.9,0,11.6,0.0,10.5,0,0.2,1009.9,10.1,0,15,0,240.0,0,23,16.71,3.3,4.9,6.0,6.0,8.9,2187.0
23-jun-2016,0,17.8,0,11.8,0.0,10.8,0,3.1,1010.1,7.9,0,14,0,250.0,0,21,16.84,2.6,3.7,5.4,5.4,8.4,1573.0
24-jun-2016,0,14.8,0,11.3,0.0,11.4,0,9.8,1014.2,11.0,0,19,0,330.0,0,28,15.462,1.7,2.5,0.0,-2.8,0.3,953.0
25-jun-2016,0,18.7,0,11.8,0.0,11.4,0,1.0,1018.7,8.9,0,16,0,340.0,0,22,15.193,2.4,3.3,1.4,1.4,1.7,1138.0
26-jun-2016,0,16.3,0,12.3,0.0,12.7,0,4.1,1015.4,8.6,0,20,0,280.0,0,27,15.738,1.7,2.3,0.0,-1.1,-0.8,731.0
27-jun-2016,0,17.6,0,11.3,0.0,10.5,0,0.7,1015.1,10.1,0,15,0,280.0,0,23,15.422,3.0,4.2,2.3,2.3,1.5,1568.0
28-jun-2016,0,17.4,0,10.9,0.0,10.3,0,7.6,1007.8,8.0,0,19,0,270.0,0,26,15.53,2.6,3.6,0.0,-2.8,-3.5,1423.0
29-jun-2016,0,16.9,0,10.3,0.0,10.8,0,7.3,1000.0,7.9,0,18,0,320.0,0,27,15.855,2.8,4.0,0.0,-4.5,-7.8,1806.0
30-jun-2016,0,15.6,0,10.3,0.0,9.1,0,3.4,1000.9,8.0,0,19,0,320.0,0,26,14.977,1.6,2.2,0.0,-1.8,-9.3,868.0
01-jul-2016,0,15.4,0,9.4,0.0,8.4,0,6.7,1002.2,10.6,0,20,0,260.0,0,34,14.69,2.7,4.0,0.0,-4.0,-10.0,1743.0
02-jul-2016,0,16.5,0,10.3,0.0,8.7,0,4.1,1008.0,10.8,0,18,0,310.0,0,26,14.41,2.4,3.5,0.0,-1.7,-10.0,1363.0
03-jul-2016,0,16.9,0,10.9,0.0,9.8,0,0.0,1013.8,6.7,0,12,0,290.0,0,19,15.467,2.9,3.9,2.9,2.9,-6.6,1599.0
04-jul-2016,0,14.3,0,10.0,0.0,9.5,0,5.8,1012.1,9.4,0,21,0,0.0,0,28,14.895,1.8,2.7,0.0,-1.1,-10.0,1197.0
05-jul-2016,0,17.1,0,10.8,0.0,10.6,0,0.0,1018.0,5.3,0,10,0,220.0,0,16,15.477,2.5,3.4,2.5,2.5,-7.0,1395.0
06-jul-2016,0,17.0,0,12.7,0.0,12.0,0,2.2,1014.7,7.6,0,22,0,190.0,0,30,15.602,1.4,1.9,1.7,1.7,-7.4,593.0
07-jul-2016,0,19.8,0,12.3,0.0,11.1,0,1.3,1010.0,9.0,0,14,0,210.0,0,23,16.55,2.8,4.0,3.2,3.2,-5.5,1629.0
08-jul-2016,0,18.8,0,12.1,0.0,10.9,0,5.7,1008.9,9.0,0,15,0,200.0,0,22,16.837,2.1,3.0,0.0,-0.5,-8.9,1266.0
09-jul-2016,0,17.7,0,14.6,0.0,14.0,0,5.0,1003.1,12.3,0,20,0,200.0,0,31,16.805,1.4,2.1,0.0,-3.6,-10.0,793.0
10-jul-2016,0,17.4,0,13.8,0.0,13.3,0,9.0,994.4,8.7,0,19,0,200.0,0,30,16.198,1.4,1.9,0.0,-7.6,-10.0,622.0
11-jul-2016,0,16.2,0,11.9,0.0,11.9,0,3.3,1003.6,10.8,0,20,0,330.0,0,28,15.815,2.3,3.3,0.0,-1.0,-10.0,1304.0
12-jul-2016,0,16.9,0,10.7,0.0,10.0,0,3.1,1013.0,7.5,0,15,0,290.0,0,21,15.493,2.6,3.6,0.0,-0.5,-10.0,1519.0
13-jul-2016,0,17.7,0,10.7,0.0,9.0,0,2.4,1019.5,11.5,0,19,0,280.0,0,28,16.267,3.4,5.2,1.0,1.0,-8.5,2340.0
14-jul-2016,0,17.6,0,11.7,0.0,10.8,0,4.1,1020.8,6.0,0,14,0,140.0,0,19,16.238,2.3,3.1,0.0,-0.8,-9.8,1279.0
15-jul-2016,0,18.2,0,12.9,0.0,12.6,0,7.3,1017.5,8.4,0,15,0,260.0,0,22,16.188,1.0,1.4,0.0,-6.3,-10.0,367.0
16-jul-2016,0,17.8,0,11.9,0.0,9.7,0,0.0,1019.9,8.5,0,14,0,230.0,0,22,16.765,3.5,5.1,3.5,3.5,-6.0,2352.0
17-jul-2016,0,20.2,0,12.5,0.0,11.0,0,0.1,1018.6,7.2,0,13,0,240.0,0,19,17.167,2.6,3.5,5.9,5.9,-3.2,1445.0
18-jul-2016,0,22.0,0,12.6,0.0,14.4,0,0.0,1016.4,7.0,0,14,0,260.0,0,21,19.278,3.8,5.3,9.5,9.5,0.7,2429.0
19-jul-2016,0,26.9,0,10.8,0.0,7.7,0,0.0,1010.0,6.3,0,13,0,150.0,0,18,19.43,3.7,4.9,12.9,12.9,4.4,1932.0
20-jul-2016,0,19.4,0,13.8,0.0,14.2,0,0.7,1006.7,7.2,0,13,0,240.0,0,21,19.757,2.9,4.0,14.7,14.7,6.6,1844.0
21-jul-2016,0,18.2,0,13.6,0.0,12.8,0,3.5,1009.7,8.3,0,16,0,180.0,0,23,17.78,1.3,1.8,12.3,12.3,4.4,547.0
22-jul-2016,0,18.8,0,12.4,0.0,9.8,0,0.2,1014.8,4.7,0,10,0,240.0,0,15,17.272,2.1,2.8,14.0,14.0,6.3,1081.0
23-jul-2016,0,17.8,0,12.2,0.0,11.9,0,2.4,1015.1,6.5,0,12,0,260.0,0,19,17.22,1.6,2.3,13.0,13.0,5.5,959.0
24-jul-2016,0,17.2,0,12.3,0.0,9.6,0,2.6,1012.8,7.8,0,15,0,270.0,0,20,16.735,1.6,2.3,11.8,11.8,4.5,955.0
25-jul-2016,0,16.7,0,11.6,0.0,11.1,0,8.7,1015.2,5.7,0,11,0,280.0,0,15,15.815,1.4,1.9,4.3,4.3,-2.8,748.0
26-jul-2016,0,17.1,0,11.7,0.0,8.7,0,11.4,1013.3,4.9,0,12,0,210.0,0,18,15.83,1.2,1.6,0.0,-5.9,-10.0,584.0
27-jul-2016,0,18.0,0,13.1,0.0,12.0,0,0.0,1013.2,4.7,0,9,0,330.0,0,13,16.6,2.1,2.8,2.1,2.1,-7.4,1147.0
28-jul-2016,0,18.6,0,12.9,0.0,12.4,0,14.1,1007.6,8.9,0,16,0,350.0,0,21,17.282,1.9,2.8,0.0,-10.0,-10.0,1227.0
29-jul-2016,0,17.5,0,12.2,0.0,10.7,0,0.3,1010.7,7.9,0,18,0,350.0,0,23,16.935,2.1,2.9,1.8,1.8,-7.7,1181.0
30-jul-2016,0,17.0,0,11.3,0.0,10.3,0,0.0,1014.1,5.3,0,15,0,280.0,0,21,16.43,2.0,2.7,3.7,3.7,-5.3,1051.0
31-jul-2016,0,18.8,0,10.7,0.0,7.6,0,0.3,1015.7,5.5,0,12,0,240.0,0,18,16.202,2.3,3.0,5.6,5.6,-3.1,1222.0
01-aug-2016,0,17.2,0,12.6,0.0,11.6,0,0.1,1009.2,9.3,0,15,0,120.0,0,22,16.257,1.7,2.4,7.2,7.2,-1.3,847.0
02-aug-2016,0,19.7,0,14.4,0.0,14.2,0,4.3,1000.2,10.4,0,18,0,210.0,0,27,17.535,2.1,3.1,4.8,4.8,-3.4,1341.0
03-aug-2016,0,16.5,0,13.8,0.0,13.4,0,7.6,996.1,16.7,0,25,0,210.0,0,38,16.532,1.3,2.2,0.0,-1.5,-9.6,777.0
04-aug-2016,0,17.7,0,12.9,0.0,13.2,0,3.0,1007.9,8.4,0,15,0,320.0,0,22,16.97,2.1,3.1,0.0,-0.9,-10.0,1398.0
05-aug-2016,0,18.8,0,12.1,0.0,9.7,0,0.1,1017.2,5.3,0,10,0,240.0,0,15,17.335,2.4,3.3,2.3,2.3,-7.1,1560.0
06-aug-2016,0,21.1,0,13.6,0.0,13.0,0,0.2,1016.7,11.5,0,21,0,220.0,0,35,17.452,1.9,2.6,4.0,4.0,-5.1,826.0
07-aug-2016,0,16.2,0,12.6,0.0,13.1,0,5.7,1015.3,17.2,0,24,0,270.0,0,35,15.672,1.5,2.3,0.0,-0.3,-9.0,671.0
08-aug-2016,0,17.0,0,12.0,0.0,10.2,0,0.4,1022.4,11.8,0,17,0,290.0,0,27,15.033,2.8,3.9,2.4,2.4,-6.2,1420.0
09-aug-2016,0,16.0,0,11.4,0.0,9.4,0,3.4,1027.4,10.9,0,17,0,300.0,0,25,14.545,2.0,2.8,0.9,0.9,-7.3,1029.0
10-aug-2016,0,16.7,0,12.6,0.0,12.0,0,1.3,1024.3,9.2,0,15,0,320.0,0,23,14.953,1.7,2.3,1.3,1.3,-6.6,730.0
11-aug-2016,0,16.2,0,13.8,0.0,12.2,0,4.0,1020.4,10.9,0,15,0,210.0,0,23,15.163,1.0,1.4,0.0,-1.7,-9.2,321.0
12-aug-2016,0,16.0,0,13.5,0.0,14.3,0,13.0,1015.9,12.0,0,18,0,210.0,0,30,15.395,0.9,1.3,0.0,-10.0,-10.0,342.0
13-aug-2016,0,18.0,0,12.0,0.0,11.4,0,1.0,1019.6,7.4,0,13,0,290.0,0,20,15.738,1.8,2.5,0.8,0.8,-8.7,1028.0
14-aug-2016,0,16.6,0,13.0,0.0,13.1,0,0.1,1022.0,4.8,0,10,0,120.0,0,14,16.077,1.4,1.8,2.1,2.1,-7.0,633.0
15-aug-2016,0,22.2,0,12.2,0.0,11.6,0,0.0,1016.8,11.8,0,19,0,150.0,0,26,17.23,3.5,5.2,5.5,5.5,-3.1,2303.0
16-aug-2016,0,25.0,0,14.1,0.0,12.1,0,0.1,1010.2,11.3,0,19,0,150.0,0,26,18.548,3.7,5.0,8.9,8.9,0.6,1977.0
17-aug-2016,0,18.0,0,14.3,0.0,15.4,0,29.5,1008.3,9.1,0,17,0,350.0,0,23,17.548,0.9,1.3,0.0,-10.0,-10.0,295.0
18-aug-2016,0,18.5,0,13.9,0.0,13.5,0,1.4,1004.7,8.4,0,17,0,340.0,0,23,16.622,1.3,1.7,0.0,-0.1,-9.6,517.0
19-aug-2016,0,19.9,0,13.2,0.0,12.5,0,8.0,990.8,14.9,0,23,0,130.0,0,32,16.545,2.0,2.9,0.0,-6.0,-10.0,989.0
20-aug-2016,0,17.1,0,14.4,0.0,13.6,0,4.3,993.8,12.6,0,21,0,280.0,0,30,16.312,1.3,1.9,0.0,-3.0,-10.0,700.0
21-aug-2016,0,17.3,0,13.1,0.0,12.4,0,11.5,1007.7,10.3,0,20,0,270.0,0,28,16.44,1.1,1.7,0.0,-10.0,-10.0,635.0
22-aug-2016,0,19.5,0,13.2,0.0,13.2,0,1.6,1013.0,7.6,0,14,0,210.0,0,22,17.677,2.3,3.4,0.7,0.7,-8.8,1661.0
23-aug-2016,0,19.4,0,11.9,0.0,12.4,0,0.2,1017.2,5.3,0,11,0,230.0,0,17,17.288,2.3,3.1,2.8,2.8,-6.2,1475.0
24-aug-2016,0,19.8,0,11.3,0.0,10.2,0,0.0,1016.8,6.9,0,13,0,230.0,0,20,16.847,2.5,3.4,5.2,5.2,-3.5,1567.0
25-aug-2016,0,16.7,0,10.2,0.0,8.5,0,8.4,1012.5,7.0,0,15,0,200.0,0,20,15.007,1.3,1.8,0.0,-2.0,-10.0,784.0
26-aug-2016,0,19.2,0,11.5,0.0,10.0,0,13.1,1011.5,8.6,0,18,0,210.0,0,26,16.14,2.5,3.6,0.0,-10.0,-10.0,1831.0
27-aug-2016,0,16.9,0,12.4,0.0,11.7,0,1.8,1012.3,5.2,0,12,0,320.0,0,16,15.863,1.4,1.8,0.0,-0.4,-9.9,703.0
28-aug-2016,0,20.0,0,10.9,0.0,13.4,0,0.0,1013.9,7.8,0,14,0,350.0,0,20,17.525,2.6,3.7,2.6,2.6,-6.9,1859.0
29-aug-2016,0,18.9,0,10.6,0.0,8.5,0,0.0,1017.8,7.5,0,14,0,220.0,0,22,15.91,1.3,1.7,3.8,3.8,-5.3,617.0
30-aug-2016,0,20.1,0,14.6,0.0,14.0,0,5.0,1013.9,12.3,0,20,0,200.0,0,32,16.72,1.9,2.7,0.6,0.6,-8.1,953.0
31-aug-2016,0,16.6,0,11.3,0.0,13.0,0,1.2,1014.7,8.6,0,16,0,210.0,0,24,15.718,1.5,2.1,1.0,1.0,-7.4,817.0
01-sep-2016,0,17.1,0,12.0,0.0,9.8,0,15.6,1014.2,8.6,0,19,0,210.0,0,28,14.773,0.9,1.3,0.0,-10.0,-10.0,371.0
02-sep-2016,0,18.0,0,11.9,0.0,11.2,0,3.1,1009.8,10.4,0,18,0,210.0,0,27,15.84,2.0,3.0,0.0,-1.1,-10.0,1412.0
03-sep-2016,0,19.1,0,12.9,0.0,12.6,0,11.4,1003.0,8.8,0,18,0,200.0,0,31,16.087,1.6,2.1,0.0,-9.8,-10.0,794.0
04-sep-2016,0,18.7,0,13.4,0.0,11.9,0,11.3,1006.6,7.6,0,19,0,120.0,0,25,16.382,1.9,2.6,0.0,-9.4,-10.0,1079.0
05-sep-2016,0,20.5,0,14.1,0.0,13.1,0,19.1,1007.4,9.8,0,16,0,210.0,0,25,17.675,1.8,2.7,0.0,-10.0,-10.0,1265.0
06-sep-2016,0,20.1,0,14.3,0.0,14.6,0,3.4,1014.0,6.5,0,13,0,0.0,0,18,18.32,1.4,1.9,0.0,-2.0,-10.0,759.0
07-sep-2016,0,19.6,0,14.2,0.0,14.1,0,2.9,1005.6,11.1,0,21,0,130.0,0,30,17.62,1.3,1.7,0.0,-1.6,-10.0,473.0
08-sep-2016,0,16.9,0,12.9,0.0,12.5,0,3.1,999.0,9.3,0,20,0,200.0,0,30,15.995,1.4,1.9,0.0,-1.7,-10.0,634.0
09-sep-2016,0,18.1,0,11.3,0.0,10.7,0,4.3,996.6,13.6,0,24,0,210.0,0,40,14.792,1.3,1.9,0.0,-3.0,-10.0,563.0
10-sep-2016,0,16.5,0,9.7,0.0,8.8,0,7.8,1005.7,9.2,0,20,0,220.0,0,28,13.67,1.8,2.5,0.0,-6.0,-10.0,1032.0
11-sep-2016,0,17.2,0,12.1,0.0,9.9,0,11.1,998.7,17.9,0,30,0,160.0,0,43,13.555,0.8,1.2,0.0,-10.0,-10.0,243.0
12-sep-2016,0,17.6,0,10.8,0.0,13.3,0,24.2,997.2,6.4,0,17,0,160.0,0,24,16.27,1.4,2.0,0.0,-10.0,-10.0,1085.0
